순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1244,078140,대봉엘에스,"9,040","240","2.7","27,178","242,723,770","8,670","9,100","8,670","100,222,674,160","0.01","11,086,579","542,102","4.89",
1245,088130,동아엘텍,"8,950","-40","-0.4","63,106","566,765,340","8,870","9,140","8,870","99,795,149,200","0.01","11,150,296","376,103","3.37",
1246,047820,초록뱀,"1,515","45","3.1","407,195","607,434,335","1,450","1,525","1,450","99,775,157,850","0.01","65,858,190","12,689,404","19.27",
1247,004910,조광페인트,"7,780","0","0.0","22,814","178,353,530","7,870","7,880","7,720","99,584,000,000","0.01","12,800,000","677,565","5.29",
1248,054180,중앙오션,"4,350","0","0.0","331,949","1,437,845,740","4,355","4,500","4,225","99,539,797,200","0.01","22,882,712","0","0.00",
1249,109070,컨버즈,"8,590","460","5.7","263,659","2,168,206,420","8,040","8,690","7,950","99,484,380,620","0.01","11,581,418","271,891","2.35",
1250,004780,대륙제관,"6,230","-20","-0.3","12,696","77,932,970","6,060","6,250","6,060","99,076,929,770","0.01","15,903,199","287,454","1.81",
1251,083550,케이엠,"9,900","450","4.8","34,119","333,114,050","9,570","9,940","9,520","99,043,193,700","0.01","10,004,363","363,710","3.64",
1252,000500,가온전선,"23,750","150","0.6","3,827","90,113,550","23,050","23,950","23,050","98,808,241,250","0.01","4,160,347","231,049","5.55",
1253,060230,이그잭스,"1,980","-15","-0.8","144,712","285,487,325","1,950","2,010","1,930","98,621,657,640","0.01","49,808,918","815,786","1.64",
1254,002700,신일산업,"1,385","15","1.1","177,166","244,321,520","1,370","1,400","1,360","98,400,816,585","0.01","71,047,521","3,605,736","5.08",
1255,054620,APS홀딩스,"4,820","40","0.8","43,551","208,814,110","4,705","4,895","4,705","98,300,145,220","0.01","20,394,221","2,358,589","11.56",
1256,047400,유니온머티리얼,"2,340","20","0.9","56,450","132,315,120","2,320","2,410","2,315","98,280,000,000","0.01","42,000,000","816,069","1.94",
1257,079190,EMW,"3,090","30","1.0","700,929","2,156,824,515","3,030","3,150","3,020","98,213,168,730","0.01","31,784,197","325,123","1.02",
1258,058860,케이티스,"2,815","-20","-0.7","68,021","189,785,085","2,835","2,835","2,775","97,967,630,000","0.01","34,802,000","2,085,956","5.99",
1259,033540,파라텍,"5,810","-40","-0.7","9,200","53,622,820","5,890","5,950","5,760","97,843,607,120","0.01","16,840,552","157,923","0.94",
1260,141020,포티스,"2,180","-10","-0.5","490,385","1,030,700,085","2,150","2,195","2,000","97,827,024,760","0.01","44,874,782","1,612,555","3.59",
1261,057540,옴니시스템,"2,400","-50","-2.0","737,677","1,779,776,695","2,415","2,460","2,385","97,629,636,000","0.01","40,679,015","576,850","1.42",
1262,142280,녹십자엠에스,"10,200","230","2.3","16,322","163,130,820","9,770","10,200","9,760","97,512,000,000","0.01","9,560,000","41,661","0.44",
1263,003610,방림,"23,000","0","0.0","3,985","91,189,100","22,950","23,050","22,700","97,322,407,000","0.01","4,231,409","57,227","1.35",
1264,037350,성도이엔지,"6,290","70","1.1","77,028","481,266,070","6,130","6,350","6,130","97,306,300,000","0.01","15,470,000","1,321,231","8.54",
1265,187220,디티앤씨,"9,870","190","2.0","63,047","624,857,840","9,510","10,450","9,510","97,259,512,980","0.01","9,854,054","196,416","1.99",
1266,010770,평화홀딩스,"6,650","-60","-0.9","375,520","2,587,094,070","6,750","7,200","6,510","97,259,348,900","0.01","14,625,466","2,195,581","15.01",
1267,018680,서울제약,"11,450","350","3.2","9,692","109,615,600","11,000","11,500","10,850","97,158,963,550","0.01","8,485,499","123,220","1.45",
1268,083930,아바코,"6,070","-200","-3.2","119,861","728,866,150","6,260","6,260","6,000","97,098,785,350","0.01","15,996,505","603,784","3.77",
1269,241820,피씨엘,"10,850","100","0.9","21,705","231,096,600","10,750","10,900","10,500","97,011,629,400","0.01","8,941,164","22,170","0.25",
1270,011090,에넥스,"1,615","50","3.2","93,483","148,503,240","1,535","1,625","1,535","96,886,500,215","0.01","59,991,641","1,380,024","2.30",
1271,036090,위지트,"1,330","5","0.4","1,027,478","1,366,503,320","1,325","1,360","1,305","96,756,586,290","0.01","72,749,313","1,145,022","1.57",
1272,001570,금양,"2,240","60","2.8","50,644","114,346,540","2,210","2,325","2,200","96,722,286,080","0.01","43,179,592","237,780","0.55",
1273,012800,대창,"1,060","5","0.5","190,427","199,886,370","1,055","1,060","1,035","96,608,928,940","0.01","91,140,499","4,955,987","5.44",
1274,138610,나이벡,"15,100","350","2.4","450,835","6,507,772,000","14,300","15,100","13,950","96,156,165,800","0.01","6,367,958","40,925","0.64",
1275,099440,스맥,"3,530","-10","-0.3","81,595","286,470,150","3,525","3,555","3,470","96,088,308,520","0.01","27,220,484","671,178","2.47",
1276,071460,대유위니아,"2,670","80","3.1","94,382","250,661,320","2,590","2,710","2,590","96,032,677,650","0.01","35,967,295","610,644","1.70",
1277,093520,매커스,"5,940","140","2.4","1,122,361","6,485,508,310","5,720","5,970","5,520","96,008,766,480","0.01","16,163,092","2,762,502","17.09",
1278,071670,에이테크솔루션,"9,600","20","0.2","44,790","428,542,650","9,510","9,680","9,510","96,000,000,000","0.01","10,000,000","123,610","1.24",
1279,122310,제노레이,"22,950","150","0.7","39,745","906,346,550","22,700","23,050","22,450","95,868,025,200","0.01","4,177,256","7,388","0.18",
1280,043200,파루,"3,220","90","2.9","152,614","481,699,080","3,105","3,220","3,100","95,529,565,740","0.01","29,667,567","710,652","2.40",
1281,045520,크린앤사이언스,"14,600","0","0.0","28,044","408,892,700","14,450","14,800","14,300","94,900,000,000","0.01","6,500,000","142,061","2.19",
1282,093920,서원인텍,"5,100","-60","-1.2","26,878","138,329,710","5,240","5,240","5,090","94,860,000,000","0.01","18,600,000","1,220,826","6.56",
1283,061250,화일약품,"6,580","200","3.1","47,936","311,679,060","6,400","6,610","6,390","94,824,103,640","0.01","14,410,958","584,701","4.06",
1284,068330,일신바이오,"2,140","70","3.4","458,620","964,750,765","2,040","2,150","2,040","94,622,539,600","0.01","44,216,140","1,532,419","3.47",
1285,060370,KT서브마린,"4,320","-130","-2.9","195,233","856,771,740","4,370","4,460","4,320","94,608,000,000","0.01","21,900,000","447,206","2.04",
1286,094820,일진파워,"6,270","60","1.0","32,200","201,388,430","6,240","6,360","6,030","94,543,505,430","0.01","15,078,709","1,184,208","7.85",
1287,073490,이노와이어리스,"15,750","50","0.3","30,422","481,553,600","15,550","16,150","15,550","94,539,375,000","0.01","6,002,500","195,098","3.25",
1288,038160,팍스넷,"8,530","130","1.6","58,016","493,999,820","8,450","8,650","8,380","94,491,254,130","0.01","11,077,521","84,311","0.76",
1289,122350,삼기오토모티브,"3,065","-20","-0.6","86,938","266,479,005","3,090","3,110","3,030","94,485,539,640","0.01","30,827,256","1,139,411","3.70",
1290,059210,메타바이오메드,"3,945","145","3.8","199,887","777,013,615","3,740","3,955","3,740","94,136,974,695","0.01","23,862,351","636,891","2.67",
1291,019685,대교우B,"4,840","-5","-0.1","1,328","6,427,895","4,860","4,860","4,825","94,026,631,600","0.01","19,426,990","4,698,005","24.18",
1292,048430,유라테크,"8,150","-210","-2.5","112,689","920,320,620","8,230","8,390","8,030","93,888,000,000","0.01","11,520,000","123,051","1.07",
1293,058850,KTcs,"2,195","5","0.2","82,698","180,289,350","2,190","2,205","2,165","93,693,575,000","0.01","42,685,000","4,364,925","10.23",
1294,013310,아진산업,"3,150","-515","-14.0","4,415,529","14,994,915,065","3,780","3,870","3,125","93,657,642,750","0.01","29,732,585","441,550","1.49",
1295,080000,에스엔유,"2,980","10","0.3","11,449","33,898,870","2,900","3,020","2,900","93,125,000,000","0.01","31,250,000","568,755","1.82",
1296,095910,에스에너지,"7,010","-110","-1.5","37,693","265,648,350","7,120","7,170","6,990","93,077,847,670","0.01","13,277,867","208,761","1.57",
1297,065950,웰크론,"3,645","-40","-1.1","786,679","2,902,173,455","3,650","3,750","3,630","92,912,861,565","0.01","25,490,497","1,051,755","4.13",
1298,105840,우진,"5,350","-10","-0.2","96,931","521,225,050","5,340","5,470","5,310","92,876,000,000","0.01","17,360,000","442,483","2.55",
1299,001750,한양증권,"7,290","50","0.7","10,960","79,026,360","7,130","7,300","7,130","92,791,012,860","0.01","12,728,534","576,022","4.53",
1300,088910,동우팜투테이블,"3,590","-20","-0.6","88,425","319,841,510","3,580","3,665","3,555","92,736,032,760","0.01","25,831,764","1,244,528","4.82",
1301,107590,미원홀딩스,"39,750","250","0.6","593","23,374,100","38,700","39,750","38,700","92,688,016,500","0.01","2,331,774","43,632","1.87",
1302,009770,삼정펄프,"37,050","350","1.0","308","11,399,750","36,700","37,400","36,300","92,623,925,550","0.01","2,499,971","80,844","3.23",
1303,006980,우성사료,"2,995","0","0.0","161,279","483,363,825","2,940","3,070","2,940","92,545,500,000","0.01","30,900,000","557,584","1.80",
1304,263600,덕우전자,"11,400","50","0.4","22,903","257,733,350","11,250","11,450","10,950","92,454,752,400","0.01","8,110,066","29,154","0.36",
1305,043710,서울리거,"4,370","240","5.8","119,065","514,378,710","4,200","4,450","4,085","92,273,895,960","0.01","21,115,308","118,153","0.56",
1306,016740,두올,"5,030","-90","-1.8","189,659","964,000,010","5,040","5,270","5,000","91,727,009,580","0.01","18,235,986","672,112","3.69",
1307,163560,동일고무벨트,"7,050","-50","-0.7","4,965","34,708,640","7,120","7,120","6,940","91,650,000,000","0.01","13,000,000","293,493","2.26",
1308,000590,CS홀딩스,"79,200","600","0.8","1,912","150,351,400","79,100","79,200","78,600","91,434,974,400","0.01","1,154,482","16,411","1.42",
1309,208860,엔지스테크널러지,"29,150","-1,000","-3.3","8,736","253,394,050","30,150","30,150","28,200","91,157,297,000","0.01","3,127,180","60,557","1.94",
1310,009440,KC그린홀딩스,"4,045","-40","-1.0","20,879","84,821,490","3,980","4,110","3,980","90,749,494,100","0.01","22,434,980","686,593","3.06",
1311,065940,바이오빌,"2,720","40","1.5","84,916","231,639,155","2,685","2,775","2,675","90,658,954,560","0.01","33,330,498","0","0.00",
1312,002820,선창산업,"7,190","-20","-0.3","68,295","488,113,890","7,100","7,250","7,050","90,651,440,910","0.01","12,607,989","205,714","1.63",
1313,024800,유성티엔에스,"3,330","100","3.1","230,479","761,596,155","3,200","3,370","3,195","90,621,221,400","0.01","27,213,580","605,733","2.23",
1314,033560,블루콤,"5,010","130","2.7","14,323","69,888,335","4,850","5,040","4,850","90,621,115,470","0.01","18,088,047","1,833,654","10.14",
1315,203400,에이비온,"7,380","100","1.4","2","14,410","7,030","7,380","7,030","90,586,016,640","0.01","12,274,528","0","0.00",
1316,220260,켐트로스,"3,765","115","3.2","166,646","622,136,790","3,600","3,805","3,600","90,530,019,870","0.01","24,045,158","67,932","0.28",
1317,047080,한빛소프트,"3,650","85","2.4","107,560","389,489,010","3,565","3,670","3,565","90,446,401,400","0.01","24,779,836","433,538","1.75",
1318,042510,라온시큐어,"2,840","110","4.0","149,466","419,319,800","2,770","2,840","2,705","90,339,298,080","0.01","31,809,612","775,313","2.44",
1319,192250,케이사인,"1,395","25","1.8","250,887","347,750,680","1,340","1,420","1,340","90,216,403,515","0.01","64,671,257","1,686,480","2.61",
1320,014160,대영포장,"832","-3","-0.4","153,835","128,185,290","820","841","820","90,184,264,768","0.01","108,394,549","5,058,157","4.67",
1321,048470,대동스틸,"9,010","-190","-2.1","626,536","5,772,870,330","9,040","9,450","9,010","90,100,000,000","0.01","10,000,000","176,971","1.77",
1322,002720,국제약품,"4,985","-15","-0.3","1,442,170","7,053,570,690","4,950","5,030","4,735","90,014,678,395","0.01","18,057,107","702,907","3.89",
1323,053590,한국테크놀로지,"1,340","-5","-0.4","515,847","695,609,705","1,345","1,370","1,305","89,752,059,660","0.01","66,979,149","316,991","0.47",
1324,084730,팅크웨어,"8,600","260","3.1","17,907","150,836,240","8,240","8,600","8,240","89,660,865,200","0.01","10,425,682","619,416","5.94",
1325,089890,코세스,"5,310","-90","-1.7","547,983","2,922,103,950","5,400","5,510","5,160","89,483,918,220","0.01","16,851,962","87,003","0.52",
1326,058530,슈펙스비앤피,"1,520","0","0.0","204,881","308,034,075","1,470","1,520","1,470","89,356,720,320","0.01","58,787,316","3,547,134","6.03",
1327,015230,대창단조,"44,650","50","0.1","1,356","60,217,950","44,600","44,800","44,250","89,300,000,000","0.01","2,000,000","78,885","3.94",
1328,171090,선익시스템,"14,850","-250","-1.7","11,555","171,327,300","15,150","15,150","14,600","89,100,000,000","0.00","6,000,000","21,447","0.36",
1329,234100,세원,"19,900","0","0.0","0","0","0","0","0","89,084,280,300","0.00","4,476,597","22,017","0.49",
1330,149950,아바텍,"5,700","-200","-3.4","43,220","242,287,770","5,340","5,790","5,340","88,962,750,000","0.00","15,607,500","468,817","3.00",
1331,040300,YTN,"2,115","-10","-0.5","22,298","47,250,070","2,125","2,140","2,105","88,830,000,000","0.00","42,000,000","158,472","0.38",
1332,024950,삼천리자전거,"6,690","-190","-2.8","36,551","244,383,860","6,800","6,800","6,600","88,800,230,130","0.00","13,273,577","1,583,777","11.93",
1333,012170,키위미디어그룹,"508","-4","-0.8","1,008,007","511,513,498","514","522","501","88,778,241,544","0.00","174,760,318","2,840,102","1.63",
1334,131100,리켐,"22,900","-800","-3.4","9,943","222,295,050","22,600","24,350","22,000","88,556,658,700","0.00","3,867,103","0","0.00",
1335,241520,DSC인베스트먼트,"5,040","860","20.6","6,659,042","34,697,269,095","4,180","5,430","4,170","88,200,000,000","0.00","17,500,000","140,241","0.80",
1336,083420,그린케미칼,"4,410","20","0.5","29,795","130,342,390","4,325","4,425","4,305","88,200,000,000","0.00","20,000,000","410,828","2.05",
1337,006660,삼성공조,"10,850","-100","-0.9","2,031","21,812,350","10,950","11,050","10,400","88,170,506,900","0.00","8,126,314","1,141,977","14.05",
1338,222420,쎄노텍,"2,250","30","1.4","240,301","536,775,010","2,210","2,270","2,190","88,163,808,750","0.00","39,183,915","587,986","1.50",
1339,277070,린드먼아시아,"6,530","320","5.2","104,848","680,767,680","6,210","6,650","6,210","88,155,000,000","0.00","13,500,000","50,485","0.37",
1340,014580,백광소재,"3,195","30","1.0","218,589","694,178,530","3,165","3,245","3,105","88,128,004,500","0.00","27,583,100","179,700","0.65",
1341,182360,큐브엔터,"3,310","-50","-1.5","635,124","2,151,419,330","3,400","3,520","3,230","87,959,168,770","0.00","26,573,767","196,576","0.74",
1342,145210,세화아이엠씨,"2,990","0","0.0","0","0","0","0","0","87,912,180,330","0.00","29,402,067","675,335","2.30",
1343,129260,인터지스,"2,950","-30","-1.0","55,097","162,425,775","2,980","3,015","2,925","87,756,228,300","0.00","29,747,874","438,718","1.47",
1344,008260,NI스틸,"3,080","10","0.3","102,155","314,250,750","3,070","3,115","3,035","87,754,821,000","0.00","28,491,825","511,139","1.79",
1345,079650,서산,"4,385","-15","-0.3","65,078","286,617,940","4,385","4,455","4,300","87,700,000,000","0.00","20,000,000","435,585","2.18",
1346,002200,수출포장,"21,900","-700","-3.1","1,757","38,034,750","21,300","22,150","21,300","87,600,000,000","0.00","4,000,000","204,684","5.12",
1347,039980,리노스,"2,320","70","3.1","250,575","576,477,285","2,220","2,350","2,220","87,591,586,080","0.00","37,754,994","1,065,401","2.82",
1348,100090,삼강엠앤티,"4,615","-95","-2.0","77,816","363,790,275","4,710","4,745","4,580","87,528,168,455","0.00","18,966,017","144,279","0.76",
1349,000300,대유플러스,"993","-72","-6.8","881,696","891,234,135","1,065","1,070","974","87,503,682,318","0.00","88,120,526","2,968,547","3.37",
1350,023800,인지컨트롤스,"5,770","0","0.0","54,959","318,803,340","5,690","5,910","5,690","87,473,938,560","0.00","15,160,128","2,460,965","16.23",
1351,053450,세코닉스,"7,760","-10","-0.1","28,320","218,780,080","7,680","7,800","7,660","87,291,549,360","0.00","11,248,911","542,877","4.83",
1352,053620,태양,"10,150","100","1.0","21,634","218,040,500","10,050","10,350","10,000","87,290,000,000","0.00","8,600,000","530,866","6.17",
1353,035290,더블유에프엠,"3,930","-15","-0.4","52,651","207,247,155","3,980","4,000","3,860","87,143,328,750","0.00","22,173,875","299,081","1.35",
1354,102120,어보브반도체,"4,985","100","2.0","42,147","208,139,525","4,885","4,990","4,855","87,036,370,205","0.00","17,459,653","549,497","3.15",
1355,039340,한국경제TV,"3,780","45","1.2","27,763","104,866,570","3,795","3,845","3,735","86,940,000,000","0.00","23,000,000","392,216","1.71",
1356,136660,큐엠씨,"9,200","-260","-2.8","202","1,758,400","8,700","9,200","8,700","86,882,960,000","0.00","9,443,800","0","0.00",
1357,065350,신성델타테크,"3,920","-20","-0.5","90,002","351,263,750","3,940","3,960","3,815","86,587,104,240","0.00","22,088,547","3,619,804","16.39",
1358,069410,엔텔스,"12,550","50","0.4","10,305","128,101,050","12,500","12,550","12,300","86,585,298,850","0.00","6,899,227","86,360","1.25",
1359,053280,예스24,"5,020","105","2.1","13,621","67,883,850","4,940","5,050","4,910","86,344,000,000","0.00","17,200,000","216,717","1.26",
1360,067570,엔브이에이치코리아,"3,005","180","6.4","103,483","310,232,415","2,825","3,090","2,795","86,310,277,110","0.00","28,722,222","365,923","1.27",
1361,039230,에이아이비트,"1,735","-5","-0.3","500,930","859,051,745","1,765","1,770","1,665","86,091,095,580","0.00","49,620,228","291,040","0.59",
1362,096690,제이스테판,"330","4","1.2","1,917,957","634,489,827","323","339","323","86,054,076,570","0.00","260,769,929","6,319,500","2.42",
1363,101160,월덱스,"5,210","-220","-4.0","48,445","255,730,470","5,260","5,370","5,210","86,022,273,530","0.00","16,510,993","225,658","1.37",
1364,051490,나라엠앤디,"6,050","-30","-0.5","267,310","1,614,152,510","6,170","6,290","5,860","85,910,000,000","0.00","14,200,000","637,714","4.49",
1365,147830,제룡산업,"8,590","80","0.9","81,934","708,075,580","8,520","8,850","8,430","85,900,000,000","0.00","10,000,000","566,107","5.66",
1366,011700,한신기계,"2,645","-70","-2.6","95,397","250,467,565","2,655","2,690","2,600","85,820,069,395","0.00","32,446,151","7,716,582","23.78",
1367,094940,푸른기술,"13,050","-200","-1.5","384,908","4,999,753,200","12,950","13,400","12,750","85,793,336,100","0.00","6,574,202","244,814","3.72",
1368,082800,루미마이크로,"2,000","10","0.5","5,292,201","11,224,280,785","2,100","2,295","1,915","85,751,716,000","0.00","42,875,858","0","0.00",
1369,012790,신일제약,"10,850","200","1.9","38,085","409,448,500","10,450","10,900","10,450","85,715,000,000","0.00","7,900,000","231,135","2.93",
1370,039010,현대통신,"9,930","80","0.8","27,478","270,468,350","9,700","9,960","9,700","85,646,250,000","0.00","8,625,000","1,024,326","11.88",
1371,156100,엘앤케이바이오,"8,500","510","6.4","18,168","148,882,390","7,990","8,500","7,990","85,555,611,000","0.00","10,065,366","479,191","4.76",
1372,043220,에이치엘비파워,"1,435","-10","-0.7","210,377","300,830,385","1,440","1,465","1,410","85,409,569,840","0.00","59,518,864","51,005","0.09",
1373,052300,W홀딩컴퍼니,"667","-2","-0.3","5,770,416","3,883,339,107","669","696","660","85,054,161,161","0.00","127,517,483","1,105,542","0.87",
1374,017550,수산중공업,"1,575","-5","-0.3","923,351","1,488,465,665","1,550","1,665","1,550","85,026,631,725","0.00","53,985,163","1,091,323","2.02",
1375,101730,조이맥스,"9,990","-1,160","-10.4","123,370","1,256,571,020","11,250","11,250","9,760","84,967,287,660","0.00","8,505,234","180,503","2.12",
1376,241790,오션브릿지,"9,300","-50","-0.5","26,622","246,302,450","9,350","9,800","8,980","84,862,314,000","0.00","9,124,980","22,497","0.25",
1377,228340,동양파일,"4,240","-90","-2.1","85,950","361,226,560","4,220","4,305","4,180","84,800,000,000","0.00","20,000,000","1,489,719","7.45",
1378,120240,대정화금,"12,950","150","1.2","11,056","141,568,100","12,850","13,050","12,650","84,665,118,650","0.00","6,537,847","215,483","3.30",
1379,005750,대림B&Co,"5,070","-20","-0.4","18,884","95,316,180","5,010","5,130","5,010","84,528,256,800","0.00","16,672,240","593,263","3.56",
1380,088390,이녹스,"9,030","-330","-3.5","37,623","340,835,210","9,260","9,430","8,970","84,438,121,320","0.00","9,350,844","61,788","0.66",
1381,219420,링크제니시스,"8,440","-280","-3.2","243,472","2,067,737,690","8,640","8,660","8,400","84,400,000,000","0.00","10,000,000","21,229","0.21",
1382,081970,넥스지,"10,450","0","0.0","0","0","0","0","0","84,341,155,800","0.00","8,070,924","47,193","0.58",
1383,103230,에스앤더블류,"11,700","-50","-0.4","203,376","2,435,002,900","12,000","12,700","11,500","84,240,000,000","0.00","7,200,000","39,318","0.55",
1384,014440,영보화학,"4,205","0","0.0","13,957","58,356,590","4,220","4,220","4,150","84,100,000,000","0.00","20,000,000","10,482,911","52.41",
1385,229000,젠큐릭스,"16,900","0","0.0","33","557,700","16,900","16,900","16,900","83,901,266,800","0.00","4,964,572","0","0.00",
1386,090850,이지웰페어,"8,480","80","1.0","24,935","208,235,660","8,320","8,500","8,250","83,892,640,000","0.00","9,893,000","602,668","6.09",
1387,234920,자이글,"6,190","0","0.0","7,770","47,929,590","6,100","6,220","6,010","83,756,332,900","0.00","13,530,910","100,067","0.74",
1388,043100,솔고바이오,"699","161","29.9","31,436,873","21,524,497,565","645","699","622","83,688,323,715","0.00","119,725,785","1,264,314","1.06",
1389,099320,쎄트렉아이,"22,700","-150","-0.7","9,048","203,735,650","22,200","23,050","22,200","83,081,773,000","0.00","3,659,990","102,228","2.79",
1390,080010,이상네트웍스,"9,210","210","2.3","11,509","103,696,620","9,000","9,210","8,910","83,028,150,000","0.00","9,015,000","2,774,874","30.78",
1391,007540,샘표,"28,850","50","0.2","2,213","63,976,550","29,100","29,500","28,750","82,966,830,000","0.00","2,875,800","105,109","3.65",
1392,900040,차이나그레이트,"657","18","2.8","137,431","89,589,751","639","660","635","82,694,327,949","0.00","125,866,557","50,942,924","40.47",
1393,027830,대성창투,"2,065","5","0.2","1,191,184","2,548,219,510","2,070","2,205","2,030","82,600,000,000","0.00","40,000,000","592,245","1.48",
1394,000890,보해양조,"855","10","1.2","271,636","233,002,110","845","866","845","82,567,816,830","0.00","96,570,546","4,080,201","4.23",
1395,040610,SG&G,"2,420","40","1.7","214,682","513,966,515","2,350","2,440","2,350","82,491,014,320","0.00","34,087,196","907,176","2.66",
1396,013360,일성건설,"1,525","-45","-2.9","219,095","333,740,405","1,585","1,595","1,490","82,387,942,000","0.00","54,024,880","36,131,183","66.88",
1397,214610,미코바이오메드,"7,580","-220","-2.8","113","856,540","7,580","7,580","7,580","82,341,820,460","0.00","10,863,037","0","0.00",
1398,000220,유유제약,"12,900","200","1.6","68,156","874,935,150","12,500","13,050","12,500","82,154,772,300","0.00","6,368,587","125,382","1.97",
1399,217950,파마리서치바이오,"20,250","600","3.0","705","13,954,250","20,500","20,500","18,800","82,000,167,750","0.00","4,049,391","0","0.00",
1400,050120,라이브플렉스,"985","-3","-0.3","946,848","939,145,291","979","1,010","979","81,994,408,190","0.00","83,243,054","1,244,706","1.50",
1401,118000,우리들휴브레인,"3,800","380","11.1","3,162,509","11,654,461,565","3,425","3,830","3,290","81,903,657,200","0.00","21,553,594","249,205","1.16",
1402,119850,지엔씨에너지,"5,010","10","0.2","127,484","639,079,205","5,000","5,080","4,955","81,642,098,280","0.00","16,295,828","148,504","0.91",
1403,170920,엘티씨,"10,850","0","0.0","14,444","158,432,800","10,850","11,250","10,800","81,591,381,550","0.00","7,519,943","163,195","2.17",
1404,073570,에이티테크놀러지,"8,000","100","1.3","29,234","236,248,490","7,900","8,240","7,850","81,531,568,000","0.00","10,191,446","32,927","0.32",
1405,058220,아리온,"960","-12","-1.2","392,982","377,900,096","973","988","953","81,519,732,480","0.00","84,916,388","250,953","0.30",
1406,003547,대신증권2우B,"8,150","0","0.0","1,259","10,300,300","8,150","8,220","8,140","81,500,000,000","0.00","10,000,000","326,341","3.26",
1407,007610,선도전기,"4,510","-25","-0.6","232,499","1,046,177,380","4,490","4,625","4,400","81,180,000,000","0.00","18,000,000","873,380","4.85",
1408,060900,퍼시픽바이오,"1,705","-5","-0.3","968,521","1,643,046,015","1,710","1,725","1,670","80,834,056,820","0.00","47,410,004","173,679","0.37",
1409,226610,한국비엔씨,"13,650","-1,350","-9.0","4,547","64,039,100","14,700","15,450","13,650","80,804,942,400","0.00","5,919,776","0","0.00",
1410,009310,참엔지니어링,"1,640","0","0.0","146,027","235,631,005","1,605","1,640","1,580","80,671,531,120","0.00","49,189,958","1,092,986","2.22",
1411,026150,특수건설,"8,060","-140","-1.7","193,797","1,577,210,110","8,090","8,300","8,030","80,558,200,840","0.00","9,994,814","160,013","1.60",
1412,072520,케이디 네이쳐 엔 바이오,"1,480","-25","-1.7","371,252","548,947,795","1,500","1,525","1,455","80,534,982,920","0.00","54,415,529","1,067,465","1.96",
1413,072870,메가스터디,"20,050","150","0.8","26,261","520,611,100","19,850","20,050","19,450","80,526,634,550","0.00","4,016,291","1,392,500","34.67",
1414,196300,애니젠,"16,050","150","0.9","14,978","238,919,650","15,800","16,250","15,650","80,509,448,250","0.00","5,016,165","116,705","2.33",
1415,092870,엑시콘,"9,060","-20","-0.2","15,970","144,220,310","9,080","9,110","8,830","80,484,510,000","0.00","8,883,500","274,670","3.09",
1416,014570,고려제약,"7,300","50","0.7","42,908","313,158,040","7,250","7,390","7,150","80,300,000,000","0.00","11,000,000","721,245","6.56",
1417,005190,동성화학,"15,000","0","0.0","3,691","55,046,600","14,700","15,200","14,700","80,033,460,000","0.00","5,335,564","95,060","1.78",
1418,005860,한일사료,"2,030","-40","-1.9","1,179,487","2,448,211,135","2,050","2,140","2,030","79,989,480,550","0.00","39,403,685","0","0.00",
1419,039420,케이엘넷,"3,310","75","2.3","120,495","395,732,890","3,215","3,330","3,215","79,952,156,300","0.00","24,154,730","818,584","3.39",
1420,143160,아이디스,"7,450","110","1.5","3,018","22,133,040","7,200","7,450","7,200","79,837,105,500","0.00","10,716,390","1,306,778","12.19",
1421,052290,트레이스,"1,455","0","0.0","0","0","0","0","0","79,766,264,625","0.00","54,822,175","427,526","0.78",
1422,024880,케이피에프,"5,070","40","0.8","13,445","67,768,335","4,925","5,080","4,925","79,732,259,880","0.00","15,726,284","181,515","1.15",
1423,021040,대호피앤씨,"1,090","-30","-2.7","1,257,763","1,389,772,025","1,130","1,140","1,075","79,692,980,340","0.00","73,112,826","3,616,020","4.95",
1424,215380,우정바이오,"3,170","400","14.4","6,649,249","21,913,641,105","2,770","3,500","2,710","79,597,783,870","0.00","25,109,711","65,443","0.26",
1425,043340,에쎈테크,"1,105","0","0.0","207,510","227,783,285","1,090","1,120","1,080","79,560,000,000","0.00","72,000,000","1,064,754","1.48",
1426,089010,켐트로닉스,"6,300","110","1.8","21,989","138,691,290","6,190","6,400","6,150","79,532,919,900","0.00","12,624,273","554,713","4.39",
1427,084650,랩지노믹스,"8,770","380","4.5","547,778","4,920,879,180","9,200","9,550","8,400","79,275,660,780","0.00","9,039,414","199,048","2.20",
1428,047920,씨트리,"5,720","340","6.3","105,261","596,010,270","5,390","5,890","5,390","79,212,693,560","0.00","13,848,373","159,744","1.15",
1429,038870,에코바이오,"6,870","-50","-0.7","37,196","256,095,540","6,840","6,990","6,800","79,193,870,040","0.00","11,527,492","248,846","2.16",
1430,158310,인터불스,"9,140","670","7.9","214,821","1,832,860,960","8,400","9,150","8,100","79,172,124,120","0.00","8,662,158","73,173","0.84",
1431,002920,유성기업,"3,045","5","0.2","20,566","62,111,215","3,000","3,055","3,000","79,010,137,500","0.00","25,947,500","4,721,218","18.20",
1432,122690,서진오토모티브,"4,040","-85","-2.1","1,208,867","5,012,389,025","4,120","4,300","4,025","78,946,633,840","0.00","19,541,246","84,307","0.43",
