순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1300,026150,특수건설,"9,850","-950","-8.8","608,578","6,339,715,060","11,000","11,100","9,850","98,448,917,900","0.01","9,994,814","59,596","0.60",
1301,068330,일신바이오,"2,225","-50","-2.2","449,491","1,017,219,370","2,290","2,310","2,200","98,380,911,500","0.01","44,216,140","1,290,486","2.92",
1302,069640,한세엠케이,"7,620","-80","-1.0","44,468","336,207,810","7,740","7,740","7,500","98,369,033,640","0.01","12,909,322","448,547","3.47",
1303,063760,이엘피,"20,050","-450","-2.2","23,919","483,823,450","20,650","20,800","19,950","98,355,275,000","0.01","4,905,500","303,215","6.18",
1304,163560,동일고무벨트,"7,550","10","0.1","5,036","37,577,090","7,580","7,610","7,350","98,150,000,000","0.01","13,000,000","296,363","2.28",
1305,073570,에이티테크놀러지,"9,630","-50","-0.5","39,028","378,544,240","9,780","9,860","9,620","98,143,624,980","0.01","10,191,446","11,967","0.12",
1306,099440,스맥,"3,605","10","0.3","140,085","505,652,145","3,600","3,650","3,600","98,129,844,820","0.01","27,220,484","750,687","2.76",
1307,085810,알티캐스트,"4,615","365","8.6","977,255","4,405,075,220","4,285","4,625","4,265","97,944,883,400","0.01","21,223,160","2,231,143","10.51",
1308,043220,에이치엘비파워,"1,645","-30","-1.8","796,066","1,311,880,995","1,675","1,680","1,620","97,908,531,280","0.01","59,518,864","226,933","0.38",
1309,053450,세코닉스,"8,680","-330","-3.7","56,103","492,648,600","8,930","9,010","8,680","97,640,547,480","0.01","11,248,911","587,227","5.22",
1310,079650,서산,"4,880","-220","-4.3","82,059","408,391,725","5,110","5,130","4,810","97,600,000,000","0.01","20,000,000","398,256","1.99",
1311,013360,일성건설,"1,805","-30","-1.6","177,105","324,981,845","1,815","1,895","1,785","97,514,908,400","0.01","54,024,880","36,069,016","66.76",
1312,095910,에스에너지,"7,330","-220","-2.9","99,228","732,129,000","7,500","7,650","7,250","97,326,765,110","0.01","13,277,867","211,322","1.59",
1313,008420,문배철강,"4,745","-575","-10.8","4,665,161","23,647,945,500","5,410","5,500","4,725","97,289,131,225","0.01","20,503,505","57,641","0.28",
1314,019685,대교우B,"5,000","-10","-0.2","5,052","25,237,650","5,020","5,020","4,990","97,134,950,000","0.01","19,426,990","4,698,005","24.18",
1315,036180,영인프런티어,"5,500","-20","-0.4","210,225","1,167,808,160","5,520","5,680","5,390","96,801,875,500","0.01","17,600,341","590,662","3.36",
1316,203400,에이비온,"7,880","600","8.2","28,875","224,986,980","7,100","8,300","7,060","96,628,720,640","0.01","12,262,528","0","0.00",
1317,043340,에쎈테크,"1,340","-55","-3.9","630,022","854,302,450","1,405","1,405","1,335","96,480,000,000","0.01","72,000,000","809,368","1.12",
1318,014160,대영포장,"905","-16","-1.7","414,945","376,455,742","917","921","901","96,459,332,690","0.01","106,584,898","5,305,719","4.98",
1319,012790,신일제약,"12,200","50","0.4","30,231","365,640,450","12,150","12,300","11,900","96,380,000,000","0.01","7,900,000","171,324","2.17",
1320,065940,바이오빌,"2,890","-150","-4.9","559,149","1,619,921,660","3,005","3,045","2,750","96,325,139,220","0.01","33,330,498","0","0.00",
1321,149950,아바텍,"6,170","-30","-0.5","18,828","115,310,790","6,290","6,290","6,070","96,298,275,000","0.01","15,607,500","484,773","3.11",
1322,047820,초록뱀,"1,485","-15","-1.0","1,212,438","1,834,150,070","1,510","1,545","1,480","96,287,285,655","0.01","64,839,923","12,342,771","19.04",
1323,061250,화일약품,"6,680","-180","-2.6","99,279","670,530,060","6,860","6,900","6,680","96,265,199,440","0.01","14,410,958","500,561","3.47",
1324,009070,KCTC,"3,205","-175","-5.2","2,033,754","7,005,029,315","3,350","3,670","3,205","96,150,000,000","0.01","30,000,000","109,841","0.37",
1325,080000,에스엔유,"3,075","0","0.0","47,477","146,560,860","3,045","3,150","3,040","96,093,750,000","0.01","31,250,000","588,215","1.88",
1326,122310,제노레이,"23,000","-1,000","-4.2","107,598","2,520,592,400","24,000","24,200","22,950","96,076,888,000","0.01","4,177,256","8,004","0.19",
1327,011320,유니크,"4,960","-550","-10.0","1,057,237","5,591,479,365","5,570","5,650","4,960","95,830,647,200","0.01","19,320,695","307,801","1.59",
1328,001750,한양증권,"7,520","-10","-0.1","6,940","52,073,910","7,530","7,550","7,450","95,718,575,680","0.01","12,728,534","581,685","4.57",
1329,171090,선익시스템,"15,950","-50","-0.3","10,234","161,693,350","15,950","16,050","15,600","95,700,000,000","0.01","6,000,000","27,837","0.46",
1330,040300,YTN,"2,275","25","1.1","72,484","164,871,690","2,255","2,300","2,255","95,550,000,000","0.01","42,000,000","155,757","0.37",
1331,005750,대림B&Co,"5,720","80","1.4","80,343","449,614,070","5,610","5,750","5,480","95,365,212,800","0.01","16,672,240","630,312","3.78",
1332,127120,디엔에이링크,"8,870","-530","-5.6","1,282,507","11,598,207,610","9,460","9,590","8,590","95,244,286,000","0.01","10,737,800","43,190","0.40",
1333,058530,슈펙스비앤피,"1,615","-30","-1.8","369,467","609,006,945","1,680","1,740","1,615","94,941,515,340","0.01","58,787,316","3,546,800","6.03",
1334,277070,린드먼아시아,"7,030","110","1.6","39,237","274,208,300","6,870","7,100","6,870","94,905,000,000","0.01","13,500,000","57,484","0.43",
1335,023800,인지컨트롤스,"6,260","-120","-1.9","28,799","182,026,830","6,350","6,430","6,250","94,902,401,280","0.01","15,160,128","2,446,187","16.14",
1336,011700,한신기계,"2,915","-5","-0.2","104,253","304,477,515","2,905","2,995","2,905","94,580,530,165","0.01","32,446,151","7,773,623","23.96",
1337,099320,쎄트렉아이,"25,700","-300","-1.2","9,771","250,495,850","25,900","26,100","25,350","94,061,743,000","0.01","3,659,990","99,652","2.72",
1338,215380,우정바이오,"3,740","-300","-7.4","922,817","3,585,629,075","3,975","4,075","3,700","93,910,319,140","0.01","25,109,711","0","0.00",
1339,001080,만호제강,"22,600","50","0.2","37,314","851,955,500","22,250","23,250","22,250","93,790,000,000","0.01","4,150,000","133,871","3.23",
1340,039340,한국경제TV,"4,070","-10","-0.2","37,622","153,751,555","4,105","4,145","4,055","93,610,000,000","0.01","23,000,000","381,490","1.66",
1341,039010,현대통신,"10,850","-250","-2.2","49,431","544,123,700","11,050","11,200","10,800","93,581,250,000","0.01","8,625,000","981,819","11.38",
1342,014190,원익큐브,"2,640","-115","-4.2","488,415","1,312,728,485","2,750","2,750","2,640","93,455,751,840","0.01","35,399,906","413,312","1.17",
1343,220260,켐트로스,"3,885","175","4.7","457,824","1,762,383,690","3,760","3,940","3,730","93,415,438,830","0.01","24,045,158","36,847","0.15",
1344,083420,그린케미칼,"4,670","-25","-0.5","34,669","162,269,225","4,750","4,750","4,670","93,400,000,000","0.01","20,000,000","470,837","2.35",
1345,101160,월덱스,"5,650","0","0.0","85,038","486,580,650","5,700","5,900","5,640","93,287,110,450","0.01","16,510,993","337,631","2.04",
1346,107590,미원홀딩스,"39,900","-1,700","-4.1","6,764","272,957,550","41,600","42,150","39,900","93,037,782,600","0.01","2,331,774","45,279","1.94",
1347,234100,세원,"20,750","-500","-2.4","29,885","620,592,450","20,950","21,100","20,350","92,889,387,750","0.01","4,476,597","16,443","0.37",
1348,015230,대창단조,"46,400","-900","-1.9","2,448","114,216,300","47,400","47,400","46,200","92,800,000,000","0.01","2,000,000","79,750","3.99",
1349,038870,에코바이오,"8,030","-50","-0.6","90,014","735,146,940","8,080","8,370","8,010","92,565,760,760","0.01","11,527,492","224,392","1.95",
1350,198440,고려시멘트,"2,890","-20","-0.7","368,973","1,076,178,140","2,935","2,965","2,865","92,422,084,400","0.01","31,979,960","72,308","0.23",
1351,009770,삼정펄프,"36,850","200","0.6","430","15,665,500","36,600","36,850","36,250","92,123,931,350","0.01","2,499,971","79,258","3.17",
1352,018680,서울제약,"10,850","0","0.0","34,387","373,002,750","10,800","11,100","10,600","92,067,664,150","0.01","8,485,499","138,243","1.63",
1353,096690,제이스테판,"353","-23","-6.1","5,029,725","1,831,665,723","376","378","352","92,051,784,937","0.01","260,769,929","3,540,776","1.36",
1354,040610,SG&G,"2,700","-65","-2.4","780,866","2,205,954,185","2,750","2,760","2,670","92,035,429,200","0.01","34,087,196","982,512","2.88",
1355,005860,한일사료,"2,335","-10","-0.4","5,005,889","12,413,149,070","2,380","2,595","2,300","92,007,604,475","0.01","39,403,685","95,765","0.24",
1356,156100,엘앤케이바이오,"9,140","-90","-1.0","19,474","178,583,990","9,210","9,500","8,940","91,997,445,240","0.01","10,065,366","460,897","4.58",
1357,084730,팅크웨어,"8,820","-330","-3.6","47,723","429,209,320","9,130","9,200","8,810","91,954,515,240","0.01","10,425,682","610,251","5.85",
1358,900040,차이나그레이트,"730","-4","-0.5","243,053","176,370,578","735","750","720","91,882,586,610","0.00","125,866,557","51,026,215","40.54",
1359,114190,웰크론강원,"6,020","-90","-1.5","446,857","2,747,727,180","6,120","6,390","6,010","91,823,240,600","0.00","15,253,030","340,606","2.23",
1360,003010,혜인,"7,210","-600","-7.7","474,883","3,598,308,840","7,800","7,890","7,210","91,658,905,870","0.00","12,712,747","425,935","3.35",
1361,010770,평화홀딩스,"6,250","-230","-3.6","52,829","335,683,970","6,440","6,660","6,250","91,409,162,500","0.00","14,625,466","2,347,838","16.05",
1362,049630,재영솔루텍,"2,000","-85","-4.1","850,810","1,732,753,840","2,120","2,120","1,985","91,391,112,000","0.00","45,695,556","274,746","0.60",
1363,045520,크린앤사이언스,"14,050","-200","-1.4","75,545","1,061,864,250","14,250","14,350","13,750","91,325,000,000","0.00","6,500,000","154,968","2.38",
1364,044060,조광ILI,"9,200","-560","-5.7","2,023,097","19,765,331,650","9,700","10,400","9,060","90,948,035,200","0.00","9,885,656","28,919","0.29",
1365,042510,라온시큐어,"2,855","-25","-0.9","189,299","546,259,755","2,880","2,940","2,845","90,816,442,260","0.00","31,809,612","734,630","2.31",
1366,088390,이녹스,"9,710","-70","-0.7","15,232","148,800,810","9,790","9,950","9,690","90,796,695,240","0.00","9,350,844","59,747","0.64",
1367,039420,케이엘넷,"3,750","-180","-4.6","291,945","1,121,929,150","3,950","3,970","3,740","90,580,237,500","0.00","24,154,730","240,317","0.99",
1368,140520,대창스틸,"4,515","-135","-2.9","375,657","1,736,078,440","4,695","4,740","4,500","90,300,000,000","0.00","20,000,000","400,688","2.00",
1369,072520,케이디 네이쳐 엔 바이오,"1,670","-120","-6.7","518,967","881,204,505","1,730","1,740","1,665","90,191,372,700","0.00","54,006,810","747,180","1.38",
1370,102120,어보브반도체,"5,160","-140","-2.6","32,097","167,537,250","5,300","5,350","5,160","90,091,809,480","0.00","17,459,653","555,984","3.18",
1371,066360,체리부로,"3,215","-35","-1.1","147,884","481,335,425","3,255","3,315","3,205","89,609,666,335","0.00","27,872,369","241,803","0.87",
1372,238090,앤디포스,"5,940","150","2.6","20,258","117,885,210","5,820","5,950","5,750","89,509,652,100","0.00","15,068,965","55,411","0.37",
1373,003610,방림,"21,150","200","1.0","5,739","120,269,700","21,450","21,450","20,850","89,494,300,350","0.00","4,231,409","59,419","1.40",
1374,006660,삼성공조,"11,000","-100","-0.9","1,327","14,481,350","11,100","11,200","10,750","89,389,454,000","0.00","8,126,314","1,143,120","14.07",
1375,054340,피앤텔,"2,930","-85","-2.8","1,513,974","4,289,280,305","3,015","3,175","2,925","89,283,329,180","0.00","30,472,126","523,751","1.72",
1376,009310,참엔지니어링,"1,815","-25","-1.4","230,920","413,472,740","1,840","1,840","1,765","89,279,773,770","0.00","49,189,958","1,277,987","2.60",
1377,013310,아진산업,"3,000","35","1.2","420,826","1,292,618,350","3,015","3,160","2,980","89,197,755,000","0.00","29,732,585","462,578","1.56",
1378,090850,이지웰페어,"9,000","-580","-6.0","89,292","816,004,710","9,530","9,530","8,960","89,037,000,000","0.00","9,893,000","570,748","5.77",
1379,069410,엔텔스,"12,900","150","1.2","18,420","233,006,600","12,750","12,900","12,400","89,000,028,300","0.00","6,899,227","92,939","1.35",
1380,008600,윌비스,"1,560","-5","-0.3","205,345","322,255,870","1,570","1,600","1,550","88,920,000,000","0.00","57,000,000","3,530,931","6.19",
1381,048430,유라테크,"7,710","-50","-0.6","8,596","66,631,590","7,800","7,840","7,700","88,819,200,000","0.00","11,520,000","166,997","1.45",
1382,136660,큐엠씨,"9,400","0","0.0","0","0","0","0","0","88,771,720,000","0.00","9,443,800","0","0.00",
1383,053280,예스24,"5,160","-140","-2.6","38,863","202,603,210","5,370","5,370","5,140","88,752,000,000","0.00","17,200,000","249,127","1.45",
1384,002720,국제약품,"4,915","-45","-0.9","66,897","329,695,245","4,910","5,030","4,800","88,750,680,905","0.00","18,057,107","945,950","5.24",
1385,033560,블루콤,"4,905","-235","-4.6","91,971","459,917,270","5,160","5,180","4,880","88,721,870,535","0.00","18,088,047","1,849,558","10.23",
1386,133820,화인베스틸,"3,000","-115","-3.7","234,165","725,110,915","3,110","3,200","3,000","88,650,000,000","0.00","29,550,000","1,061,991","3.59",
1387,038160,팍스넷,"8,000","-10","-0.1","45,237","360,509,170","8,150","8,170","7,800","88,620,168,000","0.00","11,077,521","128,935","1.16",
1388,101400,엔시트론,"929","-28","-2.9","1,022,915","951,577,563","940","953","903","88,414,583,620","0.00","95,171,780","410,084","0.43",
1389,047080,한빛소프트,"3,555","-25","-0.7","60,060","213,637,875","3,590","3,595","3,535","88,092,316,980","0.00","24,779,836","372,189","1.50",
1390,119850,지엔씨에너지,"5,400","-240","-4.3","178,339","985,447,790","5,630","5,640","5,400","87,997,471,200","0.00","16,295,828","196,290","1.20",
1391,000890,보해양조,"911","-16","-1.7","305,406","278,908,192","914","927","907","87,975,767,406","0.00","96,570,546","4,095,278","4.24",
1392,145210,세화아이엠씨,"2,990","0","0.0","0","0","0","0","0","87,912,180,330","0.00","29,402,067","675,335","2.30",
1393,014440,영보화학,"4,380","-10","-0.2","27,204","119,262,735","4,380","4,410","4,365","87,600,000,000","0.00","20,000,000","10,505,667","52.53",
1394,087260,모바일어플라이언스,"5,840","50","0.9","53,906","313,252,330","5,790","5,910","5,620","87,600,000,000","0.00","15,000,000","218,693","1.46",
1395,241790,오션브릿지,"9,600","-190","-1.9","28,481","276,931,570","9,790","9,870","9,600","87,599,808,000","0.00","9,124,980","26,370","0.29",
1396,056730,포스링크,"1,995","-35","-1.7","118,402","237,679,395","2,035","2,055","1,995","87,531,700,305","0.00","43,875,539","6,936,086","15.81",
1397,208860,엔지스테크널러지,"27,950","-750","-2.6","8,103","226,560,750","28,200","28,700","27,650","87,404,681,000","0.00","3,127,180","72,933","2.33",
1398,120240,대정화금,"13,350","150","1.1","25,246","335,250,800","13,100","13,550","13,100","87,280,257,450","0.00","6,537,847","239,715","3.67",
1399,065350,신성델타테크,"3,950","-60","-1.5","110,155","439,456,790","4,010","4,040","3,925","87,249,760,650","0.00","22,088,547","3,687,468","16.69",
1400,007540,샘표,"30,250","-300","-1.0","4,161","126,413,500","30,450","30,650","30,150","86,992,950,000","0.00","2,875,800","107,167","3.73",
1401,067570,엔브이에이치코리아,"3,025","10","0.3","62,131","186,449,005","3,015","3,060","2,990","86,884,721,550","0.00","28,722,222","388,246","1.35",
1402,220100,퓨쳐켐,"15,450","-200","-1.3","9,607","149,276,900","15,550","15,950","15,350","86,862,047,550","0.00","5,622,139","33,231","0.59",
1403,005110,한창,"2,520","-65","-2.5","604,926","1,547,838,140","2,600","2,620","2,520","86,835,644,280","0.00","34,458,589","1,932,945","5.61",
1404,080010,이상네트웍스,"9,620","-60","-0.6","9,142","87,378,670","9,680","9,780","9,430","86,724,300,000","0.00","9,015,000","2,775,595","30.79",
1405,014970,삼륭물산,"5,730","-310","-5.1","47,982","284,390,910","6,040","6,100","5,700","86,666,250,000","0.00","15,125,000","119,584","0.79",
1406,004140,동방,"2,660","-165","-5.8","6,966,416","19,081,457,600","2,890","2,895","2,610","86,513,760,200","0.00","32,523,970","201,441","0.62",
1407,014570,고려제약,"7,800","-30","-0.4","47,070","367,101,730","7,830","7,900","7,710","85,800,000,000","0.00","11,000,000","760,481","6.91",
1408,000040,KR모터스,"716","-21","-2.8","413,284","295,091,646","737","737","700","85,747,921,572","0.00","119,759,667","32,352,704","27.01",
1409,043910,자연과환경,"2,520","120","5.0","2,379,155","5,974,726,370","2,480","2,705","2,395","85,552,379,640","0.00","33,949,357","179,821","0.53",
1410,086670,비엠티,"10,500","-600","-5.4","92,770","995,555,150","11,100","11,100","10,400","85,538,554,500","0.00","8,146,529","261,133","3.21",
1411,010040,한국내화,"3,730","-205","-5.2","250,968","955,608,040","3,940","3,965","3,685","85,281,347,360","0.00","22,863,632","742,991","3.25",
1412,002200,수출포장,"21,250","0","0.0","4,509","94,782,300","20,900","21,300","20,850","85,000,000,000","0.00","4,000,000","210,052","5.25",
1413,053590,한국테크놀로지,"1,760","-105","-5.6","1,067,268","1,936,871,210","1,880","1,890","1,755","84,848,102,240","0.00","48,209,149","158,460","0.33",
1414,027830,대성창투,"2,120","-20","-0.9","111,121","236,925,610","2,130","2,200","2,110","84,800,000,000","0.00","40,000,000","569,132","1.42",
1415,046940,우원개발,"5,780","-300","-4.9","154,202","919,879,830","6,070","6,170","5,750","84,680,421,760","0.00","14,650,592","423,021","2.89",
1416,025550,한국선재,"3,450","-175","-4.8","805,615","2,894,161,645","3,650","3,705","3,450","84,601,776,300","0.00","24,522,254","134,976","0.55",
1417,024890,대원화성,"2,050","-40","-1.9","22,428","46,176,405","2,090","2,100","2,035","84,560,761,600","0.00","41,249,152","1,254,881","3.04",
1418,042940,상지카일룸,"2,295","60","2.7","119,030","272,717,375","2,310","2,330","2,240","84,548,846,520","0.00","36,840,456","165,571","0.45",
1419,043290,케이맥,"12,000","-450","-3.6","16,567","201,279,550","12,450","12,700","11,950","84,410,352,000","0.00","7,034,196","156,418","2.22",
1420,090080,평화산업,"2,255","-95","-4.0","439,433","1,011,654,235","2,360","2,390","2,230","84,345,668,220","0.00","37,403,844","704,768","1.88",
1421,081970,넥스지,"10,450","0","0.0","0","0","0","0","0","84,341,155,800","0.00","8,070,924","47,193","0.58",
1422,095500,미래나노텍,"3,620","-10","-0.3","31,916","115,734,110","3,605","3,660","3,605","84,308,109,460","0.00","23,289,533","1,190,191","5.11",
1423,170920,엘티씨,"11,200","0","0.0","39,702","439,187,350","11,100","11,250","10,800","84,223,361,600","0.00","7,519,943","120,859","1.61",
1424,084650,랩지노믹스,"9,300","-110","-1.2","49,983","464,359,500","9,350","9,440","9,120","84,066,550,200","0.00","9,039,414","220,877","2.44",
1425,225650,쿠첸,"7,850","-150","-1.9","11,226","88,563,680","8,000","8,000","7,850","83,887,274,450","0.00","10,686,277","138,602","1.30",
1426,106240,파인테크닉스,"2,360","-35","-1.5","301,876","717,150,580","2,370","2,425","2,350","83,809,924,800","0.00","35,512,680","566,821","1.60",
1427,080520,오디텍,"7,120","-70","-1.0","24,737","177,627,740","7,190","7,260","7,110","83,635,856,080","0.00","11,746,609","1,019,824","8.68",
1428,143160,아이디스,"7,800","130","1.7","5,141","39,720,810","7,820","7,820","7,640","83,587,842,000","0.00","10,716,390","1,312,940","12.25",
1429,018470,조일알미늄,"1,200","-5","-0.4","115,523","139,462,765","1,210","1,225","1,185","83,520,000,000","0.00","69,600,000","4,369,507","6.28",
1430,217500,러셀,"2,710","-15","-0.6","113,197","309,859,000","2,730","2,795","2,700","83,500,520,000","0.00","30,812,000","58,165","0.19",
1431,214680,디알텍,"1,905","-100","-5.0","1,314,923","2,571,635,955","2,020","2,025","1,895","83,366,973,855","0.00","43,762,191","133,786","0.31",
1432,079960,동양이엔피,"10,600","-50","-0.5","11,960","125,913,650","10,650","10,650","10,250","83,316,000,000","0.00","7,860,000","1,409,014","17.93",
1433,196300,애니젠,"16,600","50","0.3","25,312","425,804,850","16,450","17,200","16,400","83,268,339,000","0.00","5,016,165","117,725","2.35",
1434,002920,유성기업,"3,205","-45","-1.4","7,714","24,881,160","3,250","3,265","3,195","83,161,737,500","0.00","25,947,500","4,735,512","18.25",
1435,051490,나라엠앤디,"5,850","0","0.0","100,055","595,046,860","5,900","6,030","5,820","83,070,000,000","0.00","14,200,000","836,813","5.89",
1436,092460,한라IMS,"7,240","-50","-0.7","13,101","95,430,520","7,210","7,370","7,210","82,966,794,480","0.00","11,459,502","132,437","1.16",
1437,087730,네패스신소재,"29,000","-700","-2.4","53,607","1,590,953,400","29,750","30,400","28,900","82,940,000,000","0.00","2,860,000","138,391","4.84",
1438,052770,와이디온라인,"2,745","-65","-2.3","162,247","450,672,890","2,760","2,900","2,745","82,796,380,920","0.00","30,162,616","142,580","0.47",
1439,053260,금강철강,"4,415","5","0.1","1,753,448","8,368,692,460","4,585","5,260","4,400","82,648,800,000","0.00","18,720,000","359,270","1.92",
1440,158310,인터불스,"9,530","-70","-0.7","212,135","2,047,084,600","9,700","10,100","9,380","82,550,365,740","0.00","8,662,158","74,013","0.85",
1441,148140,비디아이,"15,550","-200","-1.3","23,870","370,797,950","15,750","15,950","15,250","82,111,775,000","0.00","5,280,500","15,072","0.29",
1442,106190,하이텍팜,"11,550","-250","-2.1","7,362","84,999,250","11,700","11,700","11,450","81,875,432,100","0.00","7,088,782","2,888,514","40.75",
1443,138610,나이벡,"12,850","650","5.3","351,816","4,595,887,200","12,250","13,950","11,950","81,828,260,300","0.00","6,367,958","25,854","0.41",
1444,018500,동원금속,"1,750","-5","-0.3","2,150,565","3,857,518,340","1,770","1,855","1,720","81,821,132,750","0.00","46,754,933","616,349","1.32",
1445,03473K,SK우,"144,500","-1,000","-0.7","625","89,756,500","146,000","146,500","143,000","81,806,507,500","0.00","566,135","71,941","12.71",
1446,092870,엑시콘,"9,200","-360","-3.8","100,881","933,608,500","9,570","9,600","9,040","81,728,200,000","0.00","8,883,500","316,705","3.57",
1447,226610,한국비엔씨,"13,800","300","2.2","18,397","255,064,700","13,550","14,050","13,550","81,692,908,800","0.00","5,919,776","0","0.00",
1448,065710,서호전기,"15,850","-250","-1.6","26,661","431,189,600","16,250","16,650","15,850","81,627,500,000","0.00","5,150,000","90,931","1.77",
1449,131100,리켐,"22,000","-550","-2.4","10,227","223,273,450","22,600","22,600","21,500","81,617,756,000","0.00","3,709,898","0","0.00",
1450,155660,DSR,"5,100","-120","-2.3","180,720","924,326,720","5,180","5,270","5,000","81,600,000,000","0.00","16,000,000","258,603","1.62",
1451,003547,대신증권2우B,"8,160","-30","-0.4","1,906","15,585,770","8,200","8,220","8,150","81,600,000,000","0.00","10,000,000","326,341","3.26",
1452,067900,와이엔텍,"4,470","-270","-5.7","348,009","1,596,898,265","4,775","4,785","4,450","81,352,475,730","0.00","18,199,659","204,647","1.12",
1453,011330,유니켐,"1,480","-40","-2.6","156,706","234,558,610","1,510","1,535","1,480","81,334,739,400","0.00","54,955,905","1,267,079","2.31",
1454,089890,코세스,"4,820","410","9.3","1,403,626","6,761,358,375","4,410","4,985","4,345","81,226,456,840","0.00","16,851,962","228,142","1.35",
1455,058220,아리온,"956","-30","-3.0","506,079","490,073,938","982","986","950","81,180,066,928","0.00","84,916,388","155,449","0.18",
1456,071850,캐스텍코리아,"6,560","-210","-3.1","33,608","223,079,390","6,720","6,840","6,530","81,167,463,840","0.00","12,373,089","148,446","1.20",
1457,024880,케이피에프,"5,160","-140","-2.6","33,050","172,783,500","5,360","5,400","5,140","81,147,625,440","0.00","15,726,284","230,668","1.47",
1458,079950,인베니아,"3,495","120","3.6","76,355","260,558,510","3,330","3,500","3,295","81,084,000,000","0.00","23,200,000","307,828","1.33",
1459,046110,한일네트웍스,"6,780","-70","-1.0","31,871","213,405,120","6,850","6,870","6,640","81,049,659,060","0.00","11,954,227","229,400","1.92",
1460,089010,켐트로닉스,"6,410","-170","-2.6","18,141","116,980,910","6,500","6,580","6,400","80,921,589,930","0.00","12,624,273","606,592","4.80",
1461,049480,오픈베이스,"2,575","-95","-3.6","277,942","730,503,340","2,645","2,685","2,575","80,912,636,225","0.00","31,422,383","1,081,765","3.44",
1462,039230,폭스브레인,"1,630","-60","-3.6","378,194","623,265,715","1,685","1,725","1,600","80,880,971,640","0.00","49,620,228","325,067","0.66",
1463,047920,씨트리,"5,830","-10","-0.2","71,394","418,356,270","5,850","6,050","5,730","80,736,014,590","0.00","13,848,373","130,426","0.94",
1464,011500,한농화성,"5,160","250","5.1","872,543","4,732,544,995","4,900","5,790","4,900","80,687,136,720","0.00","15,637,042","1,929,449","12.34",
1465,104540,코렌텍,"8,090","-50","-0.6","20,215","162,969,050","8,220","8,240","8,000","80,391,567,770","0.00","9,937,153","198,598","2.00",
1466,214610,미코바이오메드,"7,400","-200","-2.6","1,220","9,160,740","7,500","8,740","7,400","80,386,473,800","0.00","10,863,037","0","0.00",
1467,004410,서울식품,"238","-4","-1.6","1,293,290","309,665,037","240","242","238","80,303,580,000","0.00","337,410,000","5,825,365","1.73",
1468,026940,부국철강,"4,015","65","1.6","13,491,763","59,147,619,510","4,415","4,670","3,870","80,300,000,000","0.00","20,000,000","745,800","3.73",
1469,054220,비츠로시스,"1,825","-85","-4.4","1,183,801","2,222,743,800","1,950","1,950","1,810","80,258,981,300","0.00","43,977,524","2,249,049","5.11",
1470,061040,알에프텍,"4,200","-80","-1.9","90,151","377,974,700","4,280","4,370","4,145","80,010,000,000","0.00","19,050,000","899,137","4.72",
1471,050120,라이브플렉스,"960","-12","-1.2","444,859","428,944,526","979","979","951","79,913,331,840","0.00","83,243,054","2,094,347","2.52",
1472,114450,KPX생명과학,"5,320","-100","-1.8","163,116","893,595,790","5,420","5,680","5,320","79,800,000,000","0.00","15,000,000","647,574","4.32",
1473,052290,트레이스,"1,455","0","0.0","0","0","0","0","0","79,766,264,625","0.00","54,822,175","413,626","0.75",
1474,234920,자이글,"5,890","0","0.0","11,763","68,996,510","5,890","5,920","5,820","79,697,059,900","0.00","13,530,910","119,449","0.88",
1475,013810,스페코,"5,410","-400","-6.9","661,505","3,806,366,190","5,840","6,050","5,260","79,286,092,700","0.00","14,655,470","177,085","1.21",
1476,159910,스킨앤스킨,"771","45","6.2","2,032,688","1,567,495,647","726","825","710","79,217,192,985","0.00","102,746,035","1,376,459","1.34",
1477,005190,동성화학,"14,800","-50","-0.3","8,928","132,125,450","14,700","14,950","14,550","78,966,347,200","0.00","5,335,564","105,407","1.98",
1478,208350,지란지교시큐리티,"2,180","-70","-3.1","138,923","308,829,000","2,250","2,300","2,180","78,938,209,840","0.00","36,210,188","418,571","1.16",
1479,083450,GST,"8,460","-200","-2.3","50,096","425,317,560","8,700","8,730","8,310","78,828,122,700","0.00","9,317,745","1,078,790","11.58",
1480,079660,사조해표,"11,000","200","1.8","44,808","486,246,500","10,800","11,100","10,500","78,760,000,000","0.00","7,160,000","123,807","1.73",
1481,033130,디지틀조선,"2,120","-70","-3.2","207,506","447,577,840","2,195","2,210","2,120","78,684,366,040","0.00","37,115,267","1,350,620","3.64",
1482,038070,서린바이오,"11,400","50","0.4","29,372","335,379,200","11,400","11,650","11,150","78,665,882,400","0.00","6,900,516","238,864","3.46",
1483,092600,넥스트칩,"5,840","-20","-0.3","15,041","87,134,340","5,950","5,950","5,730","78,533,400,000","0.00","13,447,500","188,977","1.41",
1484,023450,동남합성,"59,700","-1,300","-2.1","536","32,210,800","61,000","61,000","59,500","78,502,694,100","0.00","1,314,953","421","0.03",
1485,033600,에이코넬,"6,600","70","1.1","42,436","274,803,340","6,510","6,650","6,350","78,456,153,600","0.00","11,887,296","98,873","0.83",
1486,018620,우진비앤지,"4,835","50","1.0","360,027","1,788,893,710","4,880","5,130","4,790","78,409,257,855","0.00","16,217,013","284,031","1.75",
