순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1215,014190,원익큐브,"2,850","-100","-3.4","1,017,927","2,948,605,970","2,975","3,005","2,820","100,889,732,100","0.01","35,399,906","224,557","0.63",
1216,004910,조광페인트,"7,880","-250","-3.1","87,036","687,016,600","8,130","8,180","7,770","100,864,000,000","0.01","12,800,000","687,247","5.37",
1217,007540,샘표,"35,000","1,650","5.0","126,831","4,381,790,650","33,350","35,550","33,300","100,653,000,000","0.01","2,875,800","122,083","4.25",
1218,120030,조선선재,"80,000","500","0.6","5,729","458,843,700","79,500","82,000","79,000","100,612,080,000","0.01","1,257,651","38,002","3.02",
1219,063160,종근당바이오,"19,200","-300","-1.5","9,873","190,537,300","19,800","19,800","19,150","100,406,188,800","0.01","5,229,489","482,648","9.23",
1220,004450,삼화왕관,"46,550","-350","-0.8","150","6,979,200","46,800","46,900","46,200","100,286,342,450","0.01","2,154,379","170,092","7.90",
1221,260970,에스앤디,"330,000","0","0.0","0","0","0","0","0","100,201,860,000","0.01","303,642","0","0.00",
1222,246720,아스타,"10,600","-250","-2.3","15,859","171,498,800","10,650","11,200","10,550","100,090,743,800","0.01","9,442,523","56,408","0.60",
1223,045520,크린앤사이언스,"15,350","-50","-0.3","76,873","1,158,358,700","15,350","15,600","14,700","99,775,000,000","0.01","6,500,000","203,860","3.14",
1224,033540,파라텍,"5,920","110","1.9","35,079","206,256,880","5,830","5,970","5,790","99,696,067,840","0.01","16,840,552","145,180","0.86",
1225,068930,디지털대성,"4,440","-185","-4.0","177,003","790,778,235","4,620","4,620","4,375","99,654,570,120","0.01","22,444,723","393,214","1.75",
1226,002880,대유에이텍,"1,015","-10","-1.0","243,391","247,520,470","1,025","1,040","1,005","99,507,816,870","0.01","98,037,258","1,387,320","1.42",
1227,000300,대유플러스,"988","-22","-2.2","296,404","295,206,377","1,030","1,030","985","99,474,270,480","0.01","100,682,460","2,848,292","2.83",
1228,088130,동아엘텍,"8,920","-50","-0.6","24,343","217,047,480","8,940","9,090","8,870","99,460,640,320","0.01","11,150,296","450,902","4.04",
1229,080000,에스엔유,"3,180","-110","-3.3","78,853","253,783,080","3,275","3,280","3,175","99,375,000,000","0.01","31,250,000","533,420","1.71",
1230,075180,새론오토모티브,"5,170","-50","-1.0","4,061","21,206,820","5,250","5,530","5,140","99,264,000,000","0.01","19,200,000","13,255,284","69.04",
1231,001550,조비,"19,100","-50","-0.3","168,841","3,221,773,800","19,350","19,750","18,400","99,171,764,900","0.01","5,192,239","18,281","0.35",
1232,093920,서원인텍,"5,330","30","0.6","3,144","16,691,200","5,310","5,390","5,290","99,138,000,000","0.01","18,600,000","1,217,381","6.55",
1233,012160,영흥철강,"1,155","-30","-2.5","225,205","263,290,265","1,195","1,200","1,135","99,129,617,895","0.01","85,826,509","1,085,084","1.26",
1234,101730,조이맥스,"11,650","750","6.9","38,435","431,579,800","10,900","11,750","10,550","99,085,976,100","0.01","8,505,234","144,694","1.70",
1235,064510,에코마이스터,"7,820","40","0.5","2,720,956","21,593,409,740","7,990","8,320","7,350","98,994,998,740","0.01","12,659,207","281,796","2.23",
1236,004780,대륙제관,"6,220","60","1.0","10,399","63,766,780","6,160","6,260","6,050","98,917,897,780","0.01","15,903,199","265,171","1.67",
1237,017680,데코앤이,"996","20","2.0","2,022,078","2,042,806,884","1,010","1,035","993","98,867,862,312","0.01","99,264,922","2,329,864","2.35",
1238,090080,평화산업,"2,635","-140","-5.0","2,119,343","5,669,792,475","2,800","2,810","2,625","98,559,128,940","0.01","37,403,844","1,022,602","2.73",
1239,220100,퓨쳐켐,"17,500","-1,250","-6.7","58,990","1,054,649,050","18,800","18,800","17,350","98,387,432,500","0.01","5,622,139","18,438","0.33",
1240,122310,제노레이,"23,550","-1,350","-5.4","116,848","2,798,453,750","25,100","25,350","23,500","98,374,378,800","0.01","4,177,256","19,547","0.47",
1241,004090,한국석유,"150,000","-500","-0.3","27,632","4,230,847,000","153,000","160,000","147,000","98,280,000,000","0.01","655,200","9,753","1.49",
1242,035290,더블유에프엠,"4,430","-70","-1.6","142,641","638,945,210","4,515","4,595","4,420","98,230,266,250","0.01","22,173,875","146,485","0.66",
1243,043650,국순당,"5,500","-110","-2.0","61,177","339,141,340","5,610","5,700","5,490","98,220,672,000","0.01","17,858,304","721,214","4.04",
1244,033170,시그네틱스,"1,145","-20","-1.7","198,338","227,677,855","1,180","1,180","1,130","98,158,925,255","0.01","85,728,319","4,267,184","4.98",
1245,189300,인텔리안테크,"13,500","-300","-2.2","11,782","158,419,350","13,800","13,800","13,250","97,752,744,000","0.01","7,240,944","34,603","0.48",
1246,119830,아이텍반도체,"15,300","450","3.0","179,446","2,717,537,950","14,700","15,750","14,400","97,630,003,800","0.01","6,381,046","22,716","0.36",
1247,032980,바이온,"2,205","-20","-0.9","771,006","1,751,732,765","2,375","2,440","2,205","97,284,322,170","0.01","44,119,874","525,236","1.19",
1248,036170,씨티젠,"3,700","10","0.3","1,441,861","5,639,291,665","3,720","4,090","3,685","97,142,852,500","0.01","26,254,825","143,929","0.55",
1249,900280,골든센츄리,"1,040","-65","-5.9","5,298,180","5,630,341,120","1,110","1,115","1,035","97,136,000,000","0.01","93,400,000","40,096,027","42.93",
1250,033340,좋은사람들,"3,675","0","0.0","1,669,186","6,155,109,980","3,810","3,825","3,595","97,066,069,800","0.01","26,412,536","872,565","3.30",
1251,065350,신성델타테크,"4,390","70","1.6","119,572","522,226,920","4,320","4,500","4,260","96,968,721,330","0.01","22,088,547","3,623,958","16.41",
1252,056730,포스링크,"2,100","0","0.0","506,536","1,101,489,595","2,095","2,265","2,090","96,944,122,800","0.01","46,163,868","5,663,537","12.27",
1253,003280,흥아해운,"550","-16","-2.8","824,224","457,855,797","570","575","548","96,603,886,500","0.01","175,643,430","46,258,570","26.34",
1254,038160,팍스넷,"8,710","30","0.4","193,135","1,734,087,840","8,770","9,210","8,710","96,485,207,910","0.01","11,077,521","96,172","0.87",
1255,141020,포티스,"2,150","10","0.5","143,955","308,991,895","2,150","2,180","2,120","96,480,781,300","0.01","44,874,782","1,577,481","3.52",
1256,159580,제로투세븐,"7,850","-160","-2.0","24,233","190,775,860","7,970","8,010","7,700","96,476,500,000","0.01","12,290,000","73,333","0.60",
1257,042940,상지카일룸,"2,610","365","16.3","1,251,279","3,087,970,640","2,245","2,610","2,220","96,153,590,160","0.01","36,840,456","152,693","0.41",
1258,072520,케이디 네이쳐 엔 바이오,"1,765","50","2.9","829,086","1,439,487,215","1,715","1,770","1,680","96,043,408,685","0.01","54,415,529","687,806","1.26",
1259,196450,텔루스,"1,115","-80","-6.7","2,444,592","2,761,350,160","1,190","1,210","1,095","96,039,701,015","0.01","86,134,261","651,096","0.76",
1260,011150,CJ씨푸드,"2,670","-20","-0.7","132,016","353,049,210","2,710","2,730","2,635","95,935,163,910","0.01","35,930,773","104,506","0.29",
1261,083550,케이엠,"9,580","110","1.2","22,999","217,664,760","9,680","9,690","9,350","95,841,797,540","0.01","10,004,363","381,019","3.81",
1262,037350,성도이엔지,"6,190","-30","-0.5","55,122","338,904,750","6,180","6,300","6,110","95,759,300,000","0.01","15,470,000","1,275,871","8.25",
1263,012800,대창,"1,050","-20","-1.9","448,038","471,052,925","1,060","1,075","1,040","95,697,523,950","0.01","91,140,499","3,875,432","4.25",
1264,083650,비에이치아이,"3,680","-50","-1.3","36,425","135,082,200","3,695","3,800","3,625","95,680,000,000","0.01","26,000,000","387,230","1.49",
1265,047400,유니온머티리얼,"2,275","-130","-5.4","310,899","718,403,330","2,410","2,415","2,255","95,550,000,000","0.01","42,000,000","669,075","1.59",
1266,177830,파버나인,"8,900","-50","-0.6","256,224","2,278,080,340","8,950","9,160","8,620","95,330,320,800","0.01","10,711,272","129,453","1.21",
1267,048910,대원미디어,"7,560","-300","-3.8","83,693","639,307,550","7,830","7,920","7,470","95,096,831,760","0.01","12,578,946","316,712","2.52",
1268,003610,방림,"22,450","-450","-2.0","5,970","134,170,650","22,450","22,700","22,300","94,995,132,050","0.01","4,231,409","53,154","1.26",
1269,009440,KC그린홀딩스,"4,230","-15","-0.4","12,847","54,086,950","4,200","4,245","4,180","94,899,965,400","0.01","22,434,980","723,814","3.23",
1270,061250,화일약품,"6,580","-200","-3.0","153,766","1,019,052,240","6,830","6,900","6,540","94,824,103,640","0.01","14,410,958","457,025","3.17",
1271,143160,아이디스,"8,840","50","0.6","74,519","655,533,100","8,870","8,980","8,640","94,732,887,600","0.01","10,716,390","1,314,618","12.27",
1272,119850,지엔씨에너지,"5,810","110","1.9","318,689","1,827,187,640","5,700","5,860","5,580","94,678,760,680","0.01","16,295,828","149,963","0.92",
1273,036090,위지트,"1,300","45","3.6","4,006,015","5,321,545,690","1,275","1,390","1,275","94,574,106,900","0.01","72,749,313","925,987","1.27",
1274,046120,오르비텍,"3,975","-25","-0.6","908,923","3,653,515,475","4,110","4,150","3,915","94,567,527,675","0.01","23,790,573","625,621","2.63",
1275,001750,한양증권,"7,420","10","0.1","3,748","27,382,140","7,360","7,430","7,280","94,445,722,280","0.01","12,728,534","568,173","4.46",
1276,192250,케이사인,"1,460","-20","-1.4","287,785","421,165,595","1,450","1,505","1,440","94,420,035,220","0.01","64,671,257","1,192,310","1.84",
1277,001570,금양,"2,185","-10","-0.5","14,515","31,324,195","2,190","2,210","2,130","94,347,408,520","0.01","43,179,592","233,377","0.54",
1278,065680,우주일렉트로,"9,490","80","0.8","7,111","66,933,280","9,550","9,550","9,340","94,275,747,800","0.01","9,934,220","1,379,713","13.89",
1279,053280,예스24,"5,480","-80","-1.4","20,031","109,720,050","5,570","5,570","5,420","94,256,000,000","0.01","17,200,000","229,513","1.33",
1280,078140,대봉엘에스,"8,500","-140","-1.6","46,212","394,600,260","8,610","8,720","8,480","94,235,921,500","0.01","11,086,579","513,401","4.63",
1281,000500,가온전선,"22,650","-150","-0.7","1,303","29,361,700","22,650","22,800","22,300","94,231,859,550","0.01","4,160,347","233,250","5.61",
1282,007590,동방아그로,"6,910","0","0.0","29,096","199,732,990","6,900","6,980","6,790","94,097,457,070","0.01","13,617,577","3,940,679","28.94",
1283,263600,덕우전자,"11,600","-150","-1.3","19,363","223,307,500","11,850","12,100","11,350","94,076,765,600","0.01","8,110,066","15,844","0.20",
1284,078070,유비쿼스홀딩스,"5,030","10","0.2","42,368","212,466,145","5,000","5,070","4,995","94,044,038,840","0.01","18,696,628","953,062","5.10",
1285,122350,삼기오토모티브,"3,050","65","2.2","30,083","91,501,150","2,980","3,100","2,980","94,023,130,800","0.01","30,827,256","1,055,868","3.43",
1286,065130,탑엔지니어링,"5,880","-30","-0.5","40,113","233,552,360","5,860","5,900","5,720","93,940,391,160","0.01","15,976,257","840,595","5.26",
1287,015590,큐로,"752","2","0.3","301,955","225,740,622","742","765","738","93,798,949,792","0.01","124,732,646","1,305,662","1.05",
1288,095500,미래나노텍,"4,015","-130","-3.1","46,210","186,975,415","4,150","4,170","3,920","93,507,474,995","0.01","23,289,533","1,188,371","5.10",
1289,019685,대교우B,"4,810","25","0.5","4,786","22,890,935","4,785","4,810","4,770","93,443,821,900","0.01","19,426,990","4,703,927","24.21",
1290,107590,미원홀딩스,"40,000","0","0.0","3,785","150,703,450","39,900","40,000","39,400","93,270,960,000","0.01","2,331,774","41,543","1.78",
1291,087730,네패스신소재,"26,500","-1,350","-4.8","41,484","1,112,293,850","28,300","28,400","26,000","93,167,030,500","0.01","3,515,737","50,456","1.44",
1292,079190,EMW,"2,930","-125","-4.1","529,469","1,592,177,370","3,050","3,100","2,920","93,127,697,210","0.01","31,784,197","172,448","0.54",
1293,069920,아이에스이커머스,"3,635","-160","-4.2","40,421","148,337,730","3,795","3,795","3,625","92,743,728,055","0.01","25,514,093","5,173,710","20.28",
1294,099440,스맥,"3,405","-55","-1.6","117,849","401,855,975","3,455","3,495","3,370","92,685,748,020","0.01","27,220,484","753,035","2.77",
1295,060370,KT서브마린,"4,220","5","0.1","99,149","417,811,345","4,225","4,255","4,180","92,418,000,000","0.01","21,900,000","481,357","2.20",
1296,217500,러셀,"2,995","270","9.9","4,189,518","12,716,655,385","2,800","3,250","2,750","92,281,940,000","0.01","30,812,000","62,172","0.20",
1297,950140,잉글우드랩,"4,640","-215","-4.4","152,420","708,423,755","4,985","4,985","4,580","92,186,898,240","0.01","19,867,866","2,118,503","10.66",
1298,099320,쎄트렉아이,"25,150","-750","-2.9","13,646","346,631,200","25,900","26,300","25,000","92,048,748,500","0.01","3,659,990","90,620","2.48",
1299,187220,디티앤씨,"9,330","50","0.5","16,367","151,711,510","9,500","9,500","9,000","91,938,323,820","0.01","9,854,054","195,777","1.99",
1300,058850,KTcs,"2,145","-25","-1.2","93,850","200,929,605","2,170","2,175","2,125","91,559,325,000","0.01","42,685,000","4,259,314","9.98",
1301,043200,파루,"3,085","-80","-2.5","161,023","501,477,460","3,180","3,180","3,080","91,524,444,195","0.01","29,667,567","641,906","2.16",
1302,094820,일진파워,"6,060","-80","-1.3","75,750","462,469,790","6,080","6,220","5,960","91,376,976,540","0.01","15,078,709","1,202,855","7.98",
1303,123330,제닉,"13,050","-250","-1.9","91,036","1,198,694,800","13,350","13,600","12,950","91,350,000,000","0.01","7,000,000","85,816","1.23",
1304,095910,에스에너지,"6,860","-130","-1.9","39,051","269,812,040","7,050","7,050","6,800","91,086,167,620","0.01","13,277,867","261,561","1.97",
1305,006980,우성사료,"2,945","-55","-1.8","166,673","493,565,655","3,015","3,020","2,930","91,000,500,000","0.01","30,900,000","345,132","1.12",
1306,088910,동우팜투테이블,"3,520","-50","-1.4","100,919","355,490,525","3,565","3,595","3,455","90,927,809,280","0.01","25,831,764","1,013,323","3.92",
1307,063760,이엘피,"18,500","-850","-4.4","27,152","508,915,500","19,650","19,650","18,500","90,751,750,000","0.01","4,905,500","264,714","5.40",
1308,009770,삼정펄프,"36,300","-450","-1.2","224","8,183,800","36,700","36,800","36,200","90,748,947,300","0.01","2,499,971","78,928","3.16",
1309,039010,현대통신,"10,500","-50","-0.5","35,911","380,854,800","10,550","10,750","10,450","90,562,500,000","0.01","8,625,000","977,274","11.33",
1310,065940,바이오빌,"2,680","-35","-1.3","446,235","1,206,181,835","2,720","2,760","2,665","90,384,077,360","0.01","33,725,402","0","0.00",
1311,208860,엔지스테크널러지,"28,850","-200","-0.7","9,460","274,874,050","28,900","29,350","28,850","90,219,143,000","0.01","3,127,180","50,467","1.61",
1312,052300,W홀딩컴퍼니,"707","-11","-1.5","2,832,742","1,966,018,390","711","717","673","90,154,860,481","0.01","127,517,483","1,241,892","0.97",
1313,058860,케이티스,"2,580","-35","-1.3","77,610","200,961,230","2,620","2,635","2,575","89,789,160,000","0.01","34,802,000","2,096,937","6.03",
1314,068330,일신바이오,"2,025","-10","-0.5","1,054,187","2,163,630,925","2,035","2,090","2,025","89,537,683,500","0.01","44,216,140","588,555","1.33",
1315,047080,한빛소프트,"3,610","40","1.1","92,935","337,815,115","3,580","3,695","3,580","89,455,207,960","0.01","24,779,836","537,217","2.17",
1316,238490,힘스,"17,000","-1,500","-8.1","387,846","6,918,239,400","18,450","19,200","16,950","89,443,120,000","0.01","5,261,360","1,325","0.03",
1317,036180,영인프런티어,"5,070","-230","-4.3","366,669","1,883,718,460","5,300","5,360","5,070","89,233,728,870","0.01","17,600,341","289,248","1.64",
1318,042510,라온시큐어,"2,805","-55","-1.9","159,319","456,157,735","2,865","2,975","2,805","89,225,961,660","0.01","31,809,612","861,607","2.71",
1319,061040,알에프텍,"4,680","180","4.0","333,524","1,564,914,060","4,455","4,770","4,455","89,154,000,000","0.01","19,050,000","954,484","5.01",
1320,222420,쎄노텍,"2,275","-5","-0.2","291,931","663,439,215","2,300","2,325","2,225","89,143,406,625","0.01","39,183,915","381,120","0.97",
1321,047820,초록뱀,"1,350","-30","-2.2","560,496","764,447,655","1,375","1,395","1,340","88,908,556,500","0.01","65,858,190","12,795,754","19.43",
1322,080010,이상네트웍스,"9,850","0","0.0","18,886","181,948,520","9,790","9,970","9,410","88,797,750,000","0.01","9,015,000","2,836,816","31.47",
1323,043340,에쎈테크,"1,230","-65","-5.0","1,173,956","1,464,335,895","1,290","1,300","1,225","88,560,000,000","0.00","72,000,000","151,898","0.21",
1324,004720,우리들제약,"7,650","-150","-1.9","136,153","1,048,582,510","7,760","7,940","7,560","88,512,978,600","0.00","11,570,324","290,422","2.51",
1325,103130,웅진에너지,"2,975","-85","-2.8","215,779","643,827,245","3,065","3,090","2,950","88,358,800,075","0.00","29,700,437","1,050,532","3.54",
1326,009310,참엔지니어링,"1,790","25","1.4","92,510","164,618,250","1,765","1,795","1,745","88,050,024,820","0.00","49,189,958","1,118,682","2.27",
1327,200710,에이디테크놀로지,"9,510","-90","-0.9","61,897","592,525,540","9,600","9,690","9,410","87,923,069,280","0.00","9,245,328","132,832","1.44",
1328,145210,세화아이엠씨,"2,990","0","0.0","0","0","0","0","0","87,912,180,330","0.00","29,402,067","675,335","2.30",
1329,106240,파인테크닉스,"2,335","-15","-0.6","125,318","289,206,910","2,335","2,370","2,250","87,815,817,145","0.00","37,608,487","874,334","2.32",
1330,084730,팅크웨어,"8,410","-200","-2.3","29,831","251,453,240","8,540","8,610","8,300","87,679,985,620","0.00","10,425,682","633,445","6.08",
1331,101160,월덱스,"5,280","-20","-0.4","60,431","318,823,570","5,300","5,440","5,230","87,178,043,040","0.00","16,510,993","190,051","1.15",
1332,027830,대성창투,"2,175","50","2.4","3,117,204","7,103,249,635","2,145","2,385","2,145","87,000,000,000","0.00","40,000,000","584,400","1.46",
1333,214610,미코바이오메드,"8,000","-50","-0.6","0","0","0","0","0","86,904,296,000","0.00","10,863,037","0","0.00",
1334,053450,세코닉스,"7,720","10","0.1","39,496","304,965,340","7,620","7,850","7,600","86,841,592,920","0.00","11,248,911","611,120","5.43",
1335,014160,대영포장,"801","-5","-0.6","111,202","89,446,108","807","814","801","86,824,033,749","0.00","108,394,549","4,700,699","4.34",
1336,089890,코세스,"5,150","-400","-7.2","314,798","1,667,155,590","5,590","5,670","5,140","86,787,604,300","0.00","16,851,962","175,099","1.04",
1337,065950,웰크론,"3,390","25","0.7","1,134,078","3,902,196,830","3,540","3,545","3,355","86,412,784,830","0.00","25,490,497","323,782","1.27",
1338,051490,나라엠앤디,"6,080","220","3.8","137,993","831,834,420","5,860","6,170","5,800","86,336,000,000","0.00","14,200,000","571,455","4.02",
1339,037070,파세코,"6,160","-440","-6.7","1,183,571","7,447,943,990","6,320","6,490","6,150","86,240,000,000","0.00","14,000,000","76,672","0.55",
1340,083420,그린케미칼,"4,310","15","0.4","9,899","42,340,860","4,295","4,380","4,245","86,200,000,000","0.00","20,000,000","383,836","1.92",
1341,089230,THE E&M,"938","2","0.2","200,120","186,555,140","945","956","905","86,165,599,240","0.00","91,860,980","902,221","0.98",
1342,006660,삼성공조,"10,600","0","0.0","2,169","22,941,000","10,600","10,600","10,550","86,138,928,400","0.00","8,126,314","1,141,956","14.05",
1343,011090,에넥스,"1,435","-55","-3.7","251,225","365,120,725","1,485","1,525","1,425","86,088,004,835","0.00","59,991,641","1,289,791","2.15",
1344,067570,엔브이에이치코리아,"2,995","-30","-1.0","41,778","125,570,135","3,015","3,045","2,980","86,023,054,890","0.00","28,722,222","384,110","1.34",
1345,033560,블루콤,"4,755","-90","-1.9","24,911","118,888,695","4,850","4,855","4,700","86,008,663,485","0.00","18,088,047","1,820,481","10.06",
1346,105840,우진,"4,950","-160","-3.1","200,565","997,409,150","5,100","5,130","4,890","85,932,000,000","0.00","17,360,000","550,893","3.17",
1347,129260,인터지스,"2,885","20","0.7","37,317","106,947,875","2,900","2,940","2,835","85,822,616,490","0.00","29,747,874","448,024","1.51",
1348,163560,동일고무벨트,"6,600","-10","-0.2","10,141","66,181,570","6,710","6,710","6,490","85,800,000,000","0.00","13,000,000","297,627","2.29",
1349,015230,대창단조,"42,900","200","0.5","1,336","57,144,800","42,700","43,050","42,350","85,800,000,000","0.00","2,000,000","78,708","3.94",
1350,087260,모바일어플라이언스,"5,720","-120","-2.0","163,440","941,240,120","5,840","5,920","5,720","85,800,000,000","0.00","15,000,000","147,185","0.98",
1351,040300,YTN,"2,040","-10","-0.5","31,296","63,482,770","2,035","2,055","2,015","85,680,000,000","0.00","42,000,000","164,137","0.39",
1352,229000,젠큐릭스,"17,200","-800","-4.4","600","10,411,350","18,550","18,550","17,200","85,511,382,400","0.00","4,971,592","0","0.00",
1353,102120,어보브반도체,"4,890","-95","-1.9","51,358","255,094,240","4,985","5,080","4,890","85,377,703,170","0.00","17,459,653","561,239","3.21",
1354,171090,선익시스템,"14,200","-250","-1.7","8,507","120,986,850","14,300","14,500","14,050","85,200,000,000","0.00","6,000,000","24,864","0.41",
1355,014580,백광소재,"3,085","-35","-1.1","76,703","235,029,355","3,125","3,145","3,025","85,093,863,500","0.00","27,583,100","190,932","0.69",
1356,000590,CS홀딩스,"73,700","0","0.0","319","23,279,300","72,700","73,700","72,100","85,085,323,400","0.00","1,154,482","16,113","1.40",
1357,063440,SM Life Design,"1,925","-35","-1.8","443,288","857,456,865","1,995","1,995","1,890","85,066,188,900","0.00","44,190,228","97,817","0.22",
1358,012170,키위미디어그룹,"477","-9","-1.8","1,275,535","613,200,506","490","493","470","85,002,667,866","0.00","178,202,658","3,270,915","1.84",
1359,024950,삼천리자전거,"6,400","-90","-1.4","16,562","106,610,010","6,470","6,510","6,400","84,950,892,800","0.00","13,273,577","1,554,680","11.71",
1360,252500,세화피앤씨,"4,085","-45","-1.1","171,701","704,969,250","4,150","4,215","4,010","84,735,951,575","0.00","20,743,195","1,008,313","4.86",
1361,053620,태양,"9,850","130","1.3","2,909","28,346,230","9,720","9,920","9,680","84,710,000,000","0.00","8,600,000","536,297","6.24",
1362,097870,효성오앤비,"9,960","-30","-0.3","146,944","1,460,146,950","10,000","10,150","9,630","84,560,400,000","0.00","8,490,000","161,240","1.90",
1363,093520,매커스,"5,220","90","1.8","350,691","1,813,642,730","5,130","5,330","5,060","84,371,340,240","0.00","16,163,092","2,737,083","16.93",
1364,081970,넥스지,"10,450","0","0.0","0","0","0","0","0","84,341,155,800","0.00","8,070,924","47,193","0.58",
1365,079650,서산,"4,210","-50","-1.2","47,018","199,338,500","4,260","4,400","4,120","84,200,000,000","0.00","20,000,000","421,204","2.11",
1366,069410,엔텔스,"12,200","-250","-2.0","18,298","224,610,350","12,550","12,550","12,200","84,170,569,400","0.00","6,899,227","71,413","1.04",
1367,011320,유니크,"4,350","-170","-3.8","255,696","1,123,265,500","4,530","4,595","4,300","84,045,023,250","0.00","19,320,695","250,699","1.30",
1368,066360,체리부로,"3,015","-35","-1.2","55,612","166,368,255","3,030","3,065","2,950","84,035,192,535","0.00","27,872,369","289,281","1.04",
1369,142280,녹십자엠에스,"8,790","-510","-5.5","43,674","389,362,200","9,300","9,350","8,780","84,032,400,000","0.00","9,560,000","43,699","0.46",
1370,005750,대림B&Co,"5,040","-60","-1.2","18,636","93,909,390","5,080","5,190","5,010","84,028,089,600","0.00","16,672,240","558,200","3.35",
1371,048430,유라테크,"7,280","-60","-0.8","18,200","132,915,290","7,290","7,410","7,220","83,865,600,000","0.00","11,520,000","119,032","1.03",
1372,024800,유성티엔에스,"3,080","-60","-1.9","50,949","157,672,700","3,100","3,160","3,020","83,817,826,400","0.00","27,213,580","660,306","2.43",
1373,012790,신일제약,"10,600","-150","-1.4","38,132","401,796,900","10,800","10,800","10,350","83,740,000,000","0.00","7,900,000","216,301","2.74",
1374,014440,영보화학,"4,185","-50","-1.2","19,742","82,176,685","4,180","4,290","4,080","83,700,000,000","0.00","20,000,000","10,442,352","52.21",
1375,002820,선창산업,"6,630","-20","-0.3","12,779","83,546,230","6,650","6,700","6,500","83,590,967,070","0.00","12,607,989","219,987","1.74",
1376,018680,서울제약,"9,830","-520","-5.0","85,410","850,250,010","10,350","10,350","9,750","83,412,455,170","0.00","8,485,499","151,970","1.79",
1377,228340,동양파일,"4,170","-65","-1.5","11,007","46,096,805","4,250","4,250","4,160","83,400,000,000","0.00","20,000,000","1,477,479","7.39",
1378,003547,대신증권2우B,"8,340","10","0.1","1,049","8,713,800","8,350","8,390","8,300","83,400,000,000","0.00","10,000,000","326,341","3.26",
1379,096690,제이스테판,"319","0","0.0","3,693,036","1,176,059,823","320","326","313","83,185,607,351","0.00","260,769,929","3,903,561","1.50",
1380,071670,에이테크솔루션,"8,310","-140","-1.7","56,401","473,819,530","8,470","8,550","8,300","83,100,000,000","0.00","10,000,000","121,539","1.22",
1381,072770,네오디안테크놀로지,"2,345","45","2.0","363,388","844,524,305","2,385","2,425","2,255","83,092,631,510","0.00","35,433,958","562,682","1.59",
1382,057680,옴니텔,"3,805","140","3.8","2,251,637","9,040,828,110","3,825","4,300","3,740","82,563,325,200","0.00","21,698,640","67,731","0.31",
1383,039980,리노스,"2,185","-40","-1.8","202,433","442,696,945","2,230","2,250","2,130","82,494,661,890","0.00","37,754,994","1,290,970","3.42",
1384,002200,수출포장,"20,600","-300","-1.4","6,196","126,484,300","20,900","20,900","20,250","82,400,000,000","0.00","4,000,000","197,571","4.94",
1385,120240,대정화금,"12,550","-300","-2.3","41,157","518,234,900","12,850","12,950","12,350","82,049,979,850","0.00","6,537,847","194,224","2.97",
1386,000220,유유제약,"12,850","-300","-2.3","61,427","794,344,450","13,250","13,250","12,750","81,836,342,950","0.00","6,368,587","100,665","1.58",
1387,147830,제룡산업,"8,170","40","0.5","91,725","746,400,980","8,210","8,290","7,960","81,700,000,000","0.00","10,000,000","632,324","6.32",
1388,023800,인지컨트롤스,"5,370","-230","-4.1","41,444","224,174,870","5,510","5,630","5,350","81,409,887,360","0.00","15,160,128","2,499,147","16.48",
1389,234920,자이글,"5,990","-110","-1.8","79,701","476,716,510","6,050","6,180","5,900","81,050,150,900","0.00","13,530,910","96,959","0.72",
1390,017550,수산중공업,"1,500","-20","-1.3","902,689","1,374,428,865","1,520","1,555","1,490","80,977,744,500","0.00","53,985,163","1,125,165","2.08",
1391,059210,메타바이오메드,"3,390","-215","-6.0","417,493","1,444,960,930","3,590","3,590","3,380","80,893,369,890","0.00","23,862,351","633,806","2.66",
1392,203400,에이비온,"6,590","-50","-0.8","4,239","26,567,380","6,740","6,740","6,000","80,889,139,520","0.00","12,274,528","0","0.00",
1393,048470,대동스틸,"8,070","340","4.4","823,800","6,662,122,740","8,010","8,440","7,640","80,700,000,000","0.00","10,000,000","182,391","1.82",
1394,050120,라이브플렉스,"969","15","1.6","2,138,445","2,135,851,974","960","1,035","960","80,662,519,326","0.00","83,243,054","1,139,429","1.37",
1395,008260,NI스틸,"2,815","-40","-1.4","74,829","209,675,155","2,855","2,870","2,760","80,509,329,355","0.00","28,600,117","506,113","1.77",
1396,900040,차이나그레이트,"639","-2","-0.3","78,902","50,451,646","650","650","637","80,428,729,923","0.00","125,866,557","50,798,417","40.36",
1397,039340,한국경제TV,"3,495","30","0.9","37,302","128,246,135","3,465","3,495","3,400","80,385,000,000","0.00","23,000,000","326,678","1.42",
1398,079660,사조해표,"11,200","-50","-0.4","247,899","2,776,007,600","11,350","11,450","11,000","80,192,000,000","0.00","7,160,000","88,889","1.24",
1399,040610,SG&G,"2,350","5","0.2","157,079","372,292,950","2,385","2,405","2,345","80,104,910,600","0.00","34,087,196","739,139","2.17",
1400,002720,국제약품,"4,430","-125","-2.7","159,139","708,850,995","4,555","4,600","4,375","79,992,984,010","0.00","18,057,107","357,444","1.98",
1401,000890,보해양조,"828","-13","-1.6","330,367","274,939,532","840","843","828","79,960,412,088","0.00","96,570,546","3,556,479","3.68",
