순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1137,214270,퓨쳐스트림네트웍스,"1,340","-25","-1.8","341,884","467,353,020","1,365","1,395","1,335","116,474,559,420","0.01","86,921,313","162,642","0.19",
1138,090470,제이스텍,"7,970","-180","-2.2","42,601","340,990,380","8,100","8,130","7,940","116,344,529,760","0.01","14,597,808","1,213,306","8.31",
1139,108380,대양전기공업,"12,150","-400","-3.2","20,550","254,001,950","12,600","12,600","12,150","116,243,095,950","0.01","9,567,333","387,388","4.05",
1140,068330,일신바이오,"2,625","-15","-0.6","5,843,761","15,522,876,925","2,650","2,700","2,610","116,067,367,500","0.01","44,216,140","778,257","1.76",
1141,009780,엠에스씨,"6,590","-10","-0.2","17,303","114,034,580","6,580","6,630","6,550","115,984,000,000","0.01","17,600,000","39,000","0.22",
1142,092440,기신정기,"3,965","35","0.9","11,553","45,289,125","3,935","3,965","3,880","115,778,000,000","0.01","29,200,000","18,756,256","64.23",
1143,216280,원텍,"29,000","-500","-1.7","417","12,069,000","28,600","29,000","28,600","115,710,000,000","0.01","3,990,000","0","0.00",
1144,040420,정상제이엘에스,"7,360","-10","-0.1","5,491","40,394,370","7,400","7,400","7,320","115,386,782,720","0.01","15,677,552","282,202","1.80",
1145,221840,하이즈항공,"6,520","-90","-1.4","36,298","237,999,580","6,610","6,650","6,480","115,379,008,840","0.01","17,696,167","78,162","0.44",
1146,041460,한국전자인증,"5,370","-210","-3.8","136,421","742,742,820","5,600","5,620","5,350","115,236,167,130","0.01","21,459,249","807,003","3.76",
1147,083930,아바코,"7,200","-50","-0.7","152,584","1,115,590,350","7,450","7,450","7,200","115,174,836,000","0.01","15,996,505","644,068","4.03",
1148,014280,금강공업,"23,700","-600","-2.5","8,467","201,811,500","24,450","24,450","23,650","115,086,346,800","0.01","4,855,964","156,228","3.22",
1149,156100,엘앤케이바이오,"10,800","200","1.9","276,410","2,960,725,750","10,500","10,950","10,500","115,059,225,600","0.01","10,653,632","466,939","4.38",
1150,108860,셀바스AI,"5,210","-190","-3.5","305,824","1,605,579,630","5,400","5,470","5,150","114,911,473,450","0.01","22,055,945","1,666,365","7.56",
1151,205500,액션스퀘어,"4,335","-160","-3.6","91,581","398,580,600","4,450","4,535","4,285","114,814,560,135","0.01","26,485,481","201,972","0.76",
1152,005800,신영와코루,"127,500","2,000","1.6","77","9,720,500","124,500","127,500","124,500","114,750,000,000","0.01","900,000","240,466","26.72",
1153,061250,화일약품,"7,960","-10","-0.1","98,103","789,755,560","8,010","8,130","7,930","114,711,225,680","0.01","14,410,958","777,419","5.39",
1154,032980,바이온,"2,460","-65","-2.6","743,504","1,860,861,210","2,490","2,555","2,435","114,654,435,240","0.01","46,607,494","1,220,680","2.62",
1155,900280,골든센츄리,"1,225","-35","-2.8","1,870,966","2,315,159,960","1,250","1,255","1,225","114,415,000,000","0.01","93,400,000","42,263,217","45.25",
1156,010400,우진아이엔에스,"15,000","-1,150","-7.1","1,086,411","16,719,795,100","16,250","16,350","14,950","114,330,000,000","0.01","7,622,000","11,965","0.16",
1157,252500,세화피앤씨,"5,500","-180","-3.2","605,130","3,322,698,620","5,680","5,740","5,310","114,087,572,500","0.01","20,743,195","963,752","4.65",
1158,036120,SCI평가정보,"3,210","-25","-0.8","263,481","855,602,770","3,255","3,330","3,200","113,955,000,000","0.01","35,500,000","113,214","0.32",
1159,006220,제주은행,"5,120","-40","-0.8","37,847","193,763,780","5,160","5,160","5,100","113,299,322,880","0.01","22,128,774","425,746","1.92",
1160,012160,영흥철강,"1,320","-15","-1.1","744,517","1,003,202,620","1,355","1,380","1,310","113,290,991,880","0.01","85,826,509","1,613,719","1.88",
1161,284610,TS트릴리온,"6,160","-30","-0.5","4,020","23,966,260","6,180","6,180","5,710","113,137,640,000","0.01","18,366,500","0","0.00",
1162,039830,오로라,"10,500","-50","-0.5","188,535","2,004,875,550","10,700","10,900","10,450","113,010,345,000","0.01","10,762,890","166,670","1.55",
1163,099320,쎄트렉아이,"30,850","-1,150","-3.6","33,901","1,063,928,700","32,200","32,200","30,850","112,910,691,500","0.01","3,659,990","78,184","2.14",
1164,900250,크리스탈신소재,"1,665","-10","-0.6","183,852","304,340,625","1,670","1,690","1,620","112,860,113,580","0.01","67,783,852","27,028,671","39.87",
1165,019660,글로본,"4,030","-170","-4.0","103,502","419,550,860","4,200","4,200","3,985","112,844,219,410","0.01","28,001,047","0","0.00",
1166,040160,누리텔레콤,"9,360","-300","-3.1","81,805","778,428,340","9,700","9,710","9,350","112,839,807,600","0.01","12,055,535","4,098,779","34.00",
1167,069540,라이트론,"7,960","30","0.4","74,915","591,653,200","8,050","8,050","7,800","112,777,415,320","0.01","14,168,017","140,820","0.99",
1168,206400,엔터메이트,"2,550","-10","-0.4","219,731","551,120,540","2,560","2,610","2,455","112,703,479,650","0.01","44,197,443","0","0.00",
1169,048910,대원미디어,"8,950","460","5.4","965,209","8,452,974,360","8,670","9,050","8,480","112,581,566,700","0.01","12,578,946","350,627","2.79",
1170,049520,유아이엘,"5,160","10","0.2","47,208","241,805,540","5,140","5,180","5,090","112,410,269,760","0.01","21,784,936","2,070,297","9.50",
1171,134790,시디즈,"56,200","-2,600","-4.4","2,208","125,311,500","57,500","57,800","56,000","112,400,000,000","0.01","2,000,000","9,520","0.48",
1172,120030,조선선재,"89,300","-2,000","-2.2","4,146","369,911,400","91,500","91,800","87,400","112,308,234,300","0.01","1,257,651","37,036","2.94",
1173,160980,싸이맥스,"10,600","150","1.4","76,745","789,616,550","10,450","10,600","10,150","112,108,716,400","0.01","10,576,294","363,940","3.44",
1174,900270,헝셩그룹,"1,400","-20","-1.4","1,833,494","2,580,669,450","1,420","1,445","1,370","112,000,000,000","0.01","80,000,000","48,946,501","61.18",
1175,059090,미코,"3,565","-55","-1.5","241,661","864,093,650","3,605","3,680","3,540","111,643,689,695","0.01","31,316,603","1,811,672","5.79",
1176,042420,네오위즈홀딩스,"12,600","-650","-4.9","84,657","1,085,374,550","13,250","13,300","12,600","111,596,511,600","0.01","8,856,866","695,124","7.85",
1177,056730,포스링크,"2,415","-100","-4.0","787,511","1,900,168,950","2,505","2,525","2,365","111,485,741,220","0.01","46,163,868","3,496,904","7.57",
1178,038460,바이오스마트,"5,580","-130","-2.3","79,284","446,771,690","5,710","5,740","5,570","111,482,485,200","0.01","19,978,940","616,106","3.08",
1179,079940,가비아,"8,230","-240","-2.8","98,821","818,888,630","8,470","8,500","8,120","111,398,679,320","0.01","13,535,684","2,471,766","18.26",
1180,027710,팜스토리,"1,260","0","0.0","974,791","1,237,550,305","1,275","1,300","1,250","111,317,763,060","0.01","88,347,431","3,145,829","3.56",
1181,021040,대호피앤씨,"1,520","145","10.6","34,607,326","51,726,122,405","1,415","1,590","1,410","111,131,495,520","0.01","73,112,826","203,490","0.28",
1182,025440,대성엘텍,"1,115","70","6.7","3,497,423","4,045,821,295","1,035","1,250","1,035","111,122,397,445","0.01","99,661,343","58,581,972","58.78",
1183,036810,에프에스티,"5,490","50","0.9","136,089","740,209,130","5,480","5,520","5,330","111,083,638,860","0.01","20,233,814","1,351,219","6.68",
1184,138080,오이솔루션,"14,350","450","3.2","232,544","3,247,594,500","13,900","14,350","13,500","111,062,284,200","0.01","7,739,532","347,964","4.50",
1185,078890,가온미디어,"7,650","-160","-2.0","64,224","496,045,790","7,830","7,850","7,640","111,038,227,650","0.01","14,514,801","853,197","5.88",
1186,069510,에스텍,"10,150","-100","-1.0","10,264","104,934,800","10,350","10,350","10,150","110,736,500,000","0.01","10,910,000","5,807,533","53.23",
1187,036670,KCI,"9,820","-110","-1.1","89,327","863,710,650","9,920","9,920","9,540","110,671,400,000","0.01","11,270,000","237,882","2.11",
1188,100840,S&TC,"15,150","-250","-1.6","22,776","336,094,450","15,350","15,350","14,350","110,551,822,500","0.01","7,297,150","113,500","1.56",
1189,063160,종근당바이오,"21,100","450","2.2","34,619","737,048,700","20,800","21,550","20,650","110,342,217,900","0.01","5,229,489","517,490","9.90",
1190,045970,코아시아홀딩스,"5,620","110","2.0","2,586","14,413,600","5,760","5,760","5,500","110,241,998,680","0.01","19,616,014","4,212,775","21.48",
1191,260970,에스앤디,"361,300","0","0.0","0","0","0","0","0","109,705,854,600","0.01","303,642","0","0.00",
1192,007860,서연,"4,670","-75","-1.6","25,884","120,763,335","4,745","4,790","4,645","109,650,871,480","0.01","23,479,844","711,658","3.03",
1193,005010,휴스틸,"14,550","0","0.0","62,226","906,383,300","14,700","14,850","14,200","109,632,038,400","0.01","7,534,848","388,691","5.16",
1194,035620,바른손이앤에이,"1,555","-25","-1.6","223,755","352,651,290","1,580","1,600","1,555","109,421,117,290","0.01","70,367,278","1,360,484","1.93",
1195,006090,사조오양,"11,600","-50","-0.4","21,564","248,194,050","11,650","11,650","11,400","109,303,772,400","0.01","9,422,739","77,851","0.83",
1196,092070,디엔에프,"10,150","100","1.0","92,074","946,686,050","10,100","10,550","10,050","109,232,554,200","0.01","10,761,828","576,760","5.36",
1197,027740,마니커,"820","4","0.5","1,525,512","1,239,494,432","817","825","800","109,110,457,060","0.01","133,061,533","3,923,669","2.95",
1198,149980,하이로닉,"7,720","230","3.1","2,589,867","19,245,037,070","7,350","7,720","7,060","108,811,431,400","0.01","14,094,745","197,126","1.40",
1199,220100,퓨쳐켐,"18,900","650","3.6","83,488","1,568,505,400","18,000","19,150","18,000","108,658,727,100","0.01","5,749,139","32,428","0.56",
1200,003610,방림,"25,650","-300","-1.2","4,513","115,884,500","25,750","26,050","25,400","108,535,640,850","0.01","4,231,409","59,614","1.41",
1201,100090,삼강엠앤티,"4,175","-80","-1.9","113,598","476,432,555","4,255","4,320","4,150","108,408,120,975","0.01","25,966,017","630,576","2.43",
1202,092600,넥스트칩,"8,060","-390","-4.6","280,266","2,291,124,980","8,330","8,440","8,040","108,386,850,000","0.01","13,447,500","138,900","1.03",
1203,023760,한국캐피탈,"643","0","0.0","51,053","32,707,132","644","644","638","108,158,757,368","0.01","168,209,576","105,337","0.06",
1204,054620,APS홀딩스,"5,300","10","0.2","34,739","182,298,100","5,300","5,320","5,200","108,089,371,300","0.01","20,394,221","2,179,290","10.69",
1205,082210,옵트론텍,"4,790","-25","-0.5","117,719","566,877,220","4,815","4,890","4,750","108,065,403,330","0.01","22,560,627","916,133","4.06",
1206,044480,바이오제네틱스,"9,860","-10","-0.1","11,984","117,242,860","9,900","9,900","9,540","108,014,101,220","0.01","10,954,777","201,075","1.84",
1207,007540,샘표,"37,550","-2,250","-5.6","175,355","6,684,441,250","39,800","40,200","36,900","107,986,290,000","0.01","2,875,800","110,376","3.84",
1208,200470,하이셈,"6,150","10","0.2","301,293","1,874,361,970","6,140","6,420","6,060","107,955,132,000","0.01","17,553,680","1,030,300","5.87",
1209,056090,유앤아이,"13,950","150","1.1","27,138","376,697,150","14,000","14,100","13,750","107,940,105,900","0.01","7,737,642","178,069","2.30",
1210,069640,한세엠케이,"8,350","-50","-0.6","13,145","109,855,860","8,480","8,480","8,320","107,792,838,700","0.01","12,909,322","334,439","2.59",
1211,010690,화신,"3,080","10","0.3","29,245","89,638,570","3,070","3,110","3,040","107,554,862,800","0.01","34,920,410","982,809","2.81",
1212,002880,대유에이텍,"1,040","-30","-2.8","450,665","474,100,710","1,070","1,080","1,030","107,444,006,800","0.01","103,311,545","2,099,074","2.03",
1213,065950,웰크론,"4,210","-30","-0.7","1,932,407","8,324,580,960","4,330","4,445","4,210","107,314,992,370","0.01","25,490,497","97,390","0.38",
1214,223310,이에스브이,"998","-2","-0.2","1,170,649","1,165,047,997","995","1,005","985","107,273,743,558","0.01","107,488,721","0","0.00",
1215,200710,에이디테크놀로지,"11,600","-500","-4.1","217,470","2,571,624,250","12,100","12,200","11,500","107,245,804,800","0.01","9,245,328","375,216","4.06",
1216,002230,피에스텍,"5,450","30","0.6","61,550","333,382,630","5,410","5,480","5,390","107,197,374,350","0.01","19,669,243","1,179,985","6.00",
1217,122640,예스티,"9,740","-260","-2.6","116,870","1,150,675,340","9,970","10,050","9,740","107,157,872,900","0.01","11,001,835","410,490","3.73",
1218,060240,룽투코리아,"4,430","-115","-2.5","54,730","245,018,335","4,500","4,590","4,425","107,100,269,190","0.01","24,176,133","12,032,019","49.77",
1219,031510,오스템,"4,110","0","0.0","107,443","436,833,250","4,135","4,135","4,025","106,860,000,000","0.01","26,000,000","1,046,382","4.02",
1220,032850,비트컴퓨터,"6,400","-140","-2.1","224,910","1,468,582,540","6,540","6,660","6,400","106,389,075,200","0.01","16,623,293","188,237","1.13",
1221,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","348,914","0.43",
1222,222420,쎄노텍,"2,710","30","1.1","4,607,700","12,824,216,095","2,720","2,920","2,665","106,188,409,650","0.01","39,183,915","83,097","0.21",
1223,069920,아이에스이커머스,"4,160","-10","-0.2","24,962","103,060,780","4,110","4,170","4,070","106,138,626,880","0.01","25,514,093","5,195,325","20.36",
1224,036180,영인프런티어,"6,030","-70","-1.2","333,053","2,048,182,460","6,100","6,270","6,030","106,130,056,230","0.01","17,600,341","485,650","2.76",
1225,187220,디티앤씨,"10,750","-200","-1.8","29,707","319,715,550","10,950","11,050","10,650","105,931,080,500","0.01","9,854,054","157,699","1.60",
1226,060230,이그잭스,"2,080","-20","-1.0","57,026","118,442,990","2,100","2,100","2,050","105,503,827,520","0.01","50,722,994","560,969","1.11",
1227,078130,국일제지,"906","-30","-3.2","3,106,420","2,837,277,806","931","938","903","105,450,251,436","0.01","116,391,006","922,533","0.79",
1228,000850,화천기공,"47,850","-250","-0.5","1,966","94,100,450","48,100","48,450","47,700","105,270,000,000","0.01","2,200,000","364,673","16.58",
1229,111110,호전실업,"13,100","50","0.4","19,405","251,492,850","13,100","13,200","12,850","104,800,000,000","0.01","8,000,000","53,522","0.67",
1230,051490,나라엠앤디,"7,380","-120","-1.6","136,904","1,017,421,910","7,500","7,640","7,260","104,796,000,000","0.01","14,200,000","651,675","4.59",
1231,087260,모바일어플라이언스,"6,980","-90","-1.3","285,734","1,994,981,610","7,070","7,200","6,820","104,700,000,000","0.01","15,000,000","132,121","0.88",
1232,101330,모베이스,"4,355","-5","-0.1","28,839","124,676,250","4,375","4,400","4,300","104,337,908,740","0.01","23,958,188","1,701,237","7.10",
1233,038160,팍스넷,"9,400","-130","-1.4","44,553","422,313,650","9,530","9,610","9,340","104,128,697,400","0.01","11,077,521","220,647","1.99",
1234,075180,새론오토모티브,"5,420","90","1.7","9,071","48,523,570","5,300","5,420","5,300","104,064,000,000","0.01","19,200,000","13,220,537","68.86",
1235,002300,한국제지,"20,700","-200","-1.0","9,093","188,488,150","21,100","21,200","20,600","103,602,444,300","0.01","5,004,949","262,035","5.24",
1236,089890,코세스,"6,140","-90","-1.4","118,499","730,199,240","6,150","6,260","6,110","103,471,046,680","0.01","16,851,962","297,537","1.77",
1237,059210,메타바이오메드,"4,325","-105","-2.4","659,090","2,929,733,430","4,440","4,525","4,320","103,204,668,075","0.01","23,862,351","518,452","2.17",
1238,058850,KTcs,"2,410","-85","-3.4","283,746","692,011,260","2,500","2,500","2,400","102,870,850,000","0.01","42,685,000","4,054,865","9.50",
1239,196300,애니젠,"20,500","-600","-2.8","114,419","2,400,059,100","21,150","21,500","20,200","102,831,382,500","0.01","5,016,165","75,867","1.51",
1240,090710,디에스티로봇,"1,470","-50","-3.3","1,054,701","1,575,360,240","1,520","1,530","1,470","102,720,940,770","0.01","69,878,191","15,693,619","22.46",
1241,238090,앤디포스,"6,810","50","0.7","24,011","162,784,390","6,840","6,860","6,690","102,619,651,650","0.01","15,068,965","71,255","0.47",
1242,067310,하나마이크론,"4,515","-115","-2.5","192,702","876,629,890","4,630","4,660","4,490","102,612,757,170","0.01","22,727,078","1,374,221","6.05",
1243,011785,금호석유우,"33,900","150","0.4","865","29,365,750","33,600","34,000","33,600","102,496,175,400","0.01","3,023,486","566,977","18.75",
1244,204630,화이브라더스코리아,"3,575","-30","-0.8","40,658","144,991,830","3,605","3,605","3,545","102,293,173,125","0.01","28,613,475","8,280,521","28.94",
1245,004720,우리들제약,"8,810","100","1.2","191,975","1,716,059,910","8,730","9,080","8,710","101,934,554,440","0.01","11,570,324","647,921","5.60",
1246,114450,KPX생명과학,"6,790","150","2.3","3,039,735","19,862,345,410","6,500","6,790","6,300","101,850,000,000","0.01","15,000,000","280,139","1.87",
1247,093920,서원인텍,"5,470","-160","-2.8","30,239","166,835,970","5,650","5,650","5,450","101,742,000,000","0.01","18,600,000","1,184,698","6.37",
1248,198440,고려시멘트,"3,180","-20","-0.6","419,909","1,337,822,015","3,260","3,330","3,085","101,696,272,800","0.01","31,979,960","39,265","0.12",
1249,003480,한진중공업홀딩스,"3,420","5","0.2","19,284","65,966,460","3,475","3,475","3,400","100,991,957,040","0.01","29,529,812","316,864","1.07",
1250,120240,대정화금,"14,200","-150","-1.0","29,413","418,235,950","14,250","14,400","14,050","100,825,552,200","0.01","7,100,391","212,422","2.99",
1251,149950,아바텍,"6,460","30","0.5","7,435","47,933,090","6,500","6,520","6,400","100,824,450,000","0.01","15,607,500","450,916","2.89",
1252,088130,동아엘텍,"9,040","-210","-2.3","55,327","502,279,420","9,090","9,180","9,030","100,798,675,840","0.01","11,150,296","468,447","4.20",
1253,159580,제로투세븐,"8,200","40","0.5","47,725","393,114,720","8,110","8,310","8,110","100,778,000,000","0.01","12,290,000","98,038","0.80",
1254,012800,대창,"1,105","-25","-2.2","745,266","828,349,575","1,130","1,145","1,100","100,710,251,395","0.01","91,140,499","4,228,561","4.64",
1255,043200,파루,"3,390","25","0.7","524,406","1,776,964,345","3,380","3,450","3,350","100,573,052,130","0.01","29,667,567","571,498","1.93",
1256,106190,하이텍팜,"14,150","0","0.0","8,918","125,388,000","14,300","14,300","14,000","100,306,265,300","0.01","7,088,782","2,865,024","40.42",
1257,222810,바이오닉스진,"6,270","-100","-1.6","295,132","1,892,653,490","6,270","6,380","6,210","100,279,470,720","0.01","15,993,536","56,090","0.35",
1258,241820,피씨엘,"11,200","-300","-2.6","69,848","793,057,550","11,550","11,600","11,200","100,141,036,800","0.01","8,941,164","39,604","0.44",
1259,004450,삼화왕관,"46,350","-50","-0.1","72","3,320,850","46,100","46,350","46,100","99,855,466,650","0.01","2,154,379","170,090","7.90",
1260,123840,한일진공,"1,815","40","2.2","1,579,036","2,909,750,260","1,785","1,915","1,770","99,784,863,090","0.01","54,977,886","1,205,974","2.19",
1261,047400,유니온머티리얼,"2,375","-25","-1.0","45,992","110,555,180","2,400","2,445","2,375","99,750,000,000","0.01","42,000,000","555,163","1.32",
1262,080000,에스엔유,"2,905","-65","-2.2","66,169","194,029,300","2,975","3,020","2,900","99,707,937,350","0.01","34,322,870","605,994","1.77",
1263,002720,국제약품,"5,510","120","2.2","525,269","2,900,587,270","5,390","5,640","5,350","99,494,659,570","0.01","18,057,107","770,565","4.27",
1264,033170,시그네틱스,"1,160","-10","-0.8","405,347","467,494,480","1,180","1,180","1,140","99,444,850,040","0.01","85,728,319","3,703,652","4.32",
1265,007590,동방아그로,"7,300","-10","-0.1","22,910","166,426,460","7,370","7,390","7,150","99,408,312,100","0.01","13,617,577","3,959,443","29.08",
1266,004080,신흥,"10,350","0","0.0","1,618","16,625,450","10,500","10,500","10,150","99,360,000,000","0.01","9,600,000","3,030","0.03",
1267,011150,CJ씨푸드,"2,765","-60","-2.1","215,468","600,472,330","2,830","2,855","2,755","99,348,587,345","0.01","35,930,773","279,574","0.78",
1268,004910,조광페인트,"7,760","-70","-0.9","32,155","249,887,400","7,800","7,900","7,750","99,328,000,000","0.01","12,800,000","809,580","6.32",
1269,057540,옴니시스템,"2,435","-50","-2.0","475,376","1,164,668,295","2,485","2,520","2,395","99,053,401,525","0.01","40,679,015","989,760","2.43",
1270,009440,KC그린홀딩스,"4,415","-30","-0.7","41,878","184,921,120","4,445","4,470","4,390","99,050,436,700","0.01","22,434,980","719,734","3.21",
1271,006370,대구백화점,"9,150","-150","-1.6","2,933","27,094,120","9,300","9,320","9,150","99,017,740,650","0.01","10,821,611","748,544","6.92",
1272,097870,효성오앤비,"11,650","-200","-1.7","197,694","2,341,418,650","12,250","12,400","11,500","98,908,500,000","0.01","8,490,000","105,745","1.25",
1273,021820,세원정공,"9,890","-70","-0.7","2,209","21,971,510","9,940","10,150","9,890","98,900,000,000","0.01","10,000,000","1,528,237","15.28",
1274,950140,잉글우드랩,"4,975","65","1.3","54,431","271,204,545","4,975","5,050","4,900","98,842,633,350","0.01","19,867,866","2,185,073","11.00",
1275,014160,대영포장,"910","-26","-2.8","503,562","461,877,551","919","937","910","98,639,039,590","0.01","108,394,549","4,308,559","3.97",
1276,002200,수출포장,"24,650","-500","-2.0","10,179","251,612,050","24,750","26,300","24,150","98,600,000,000","0.01","4,000,000","213,471","5.34",
1277,043650,국순당,"5,520","0","0.0","37,440","205,647,480","5,520","5,550","5,470","98,577,838,080","0.01","17,858,304","735,256","4.12",
1278,037350,성도이엔지,"6,360","-100","-1.6","89,837","569,331,250","6,440","6,460","6,240","98,389,200,000","0.01","15,470,000","1,331,368","8.61",
1279,017650,대림제지,"2,185","-65","-2.9","595,080","1,306,223,790","2,225","2,290","2,155","98,325,000,000","0.01","45,000,000","1,243,336","2.76",
1280,100220,비상교육,"7,560","-40","-0.5","13,364","101,493,420","7,670","7,700","7,560","98,255,361,960","0.01","12,996,741","1,323,300","10.18",
1281,047820,초록뱀,"1,485","-35","-2.3","981,032","1,459,787,480","1,520","1,535","1,460","98,087,380,380","0.01","66,052,108","12,786,264","19.36",
1282,090080,평화산업,"2,615","-125","-4.6","988,298","2,622,345,540","2,740","2,785","2,610","97,811,052,060","0.01","37,403,844","822,876","2.20",
1283,014570,고려제약,"8,880","-50","-0.6","505,060","4,563,957,490","8,880","9,190","8,830","97,680,000,000","0.01","11,000,000","70,945","0.64",
1284,042510,라온시큐어,"3,070","-30","-1.0","155,638","480,290,840","3,045","3,135","3,045","97,655,508,840","0.01","31,809,612","1,381,997","4.34",
1285,053450,세코닉스,"8,680","70","0.8","82,312","711,590,970","8,610","8,780","8,550","97,640,547,480","0.01","11,248,911","407,752","3.62",
1286,024950,삼천리자전거,"7,350","450","6.5","275,106","1,944,783,440","6,910","7,350","6,890","97,560,790,950","0.01","13,273,577","1,469,701","11.07",
1287,228340,동양파일,"4,875","-5","-0.1","71,327","349,041,890","4,880","4,960","4,815","97,500,000,000","0.01","20,000,000","1,443,802","7.22",
1288,016740,두올,"3,600","-80","-2.2","107,888","391,759,945","3,685","3,725","3,590","97,440,048,000","0.01","27,066,680","1,119,566","4.14",
1289,204990,현성바이탈,"3,075","-125","-3.9","235,687","726,201,095","3,170","3,255","2,985","97,324,128,225","0.01","31,650,123","126,466","0.40",
1290,071460,대유위니아,"2,705","-35","-1.3","109,448","296,400,770","2,720","2,770","2,695","97,291,532,975","0.01","35,967,295","94,683","0.26",
1291,134380,미원화학,"44,500","-400","-0.9","254","11,260,350","44,900","44,900","44,250","97,240,510,000","0.01","2,185,180","118,330","5.42",
1292,061040,알에프텍,"5,100","-330","-6.1","191,818","999,995,460","5,420","5,430","5,100","97,155,000,000","0.01","19,050,000","924,304","4.85",
1293,039010,현대통신,"11,250","-100","-0.9","60,772","679,431,150","11,350","11,450","11,100","97,031,250,000","0.01","8,625,000","1,116,408","12.94",
1294,192250,케이사인,"1,500","-30","-2.0","450,966","670,685,860","1,520","1,520","1,450","97,006,885,500","0.01","64,671,257","1,204,545","1.86",
1295,033560,블루콤,"5,360","-20","-0.4","92,204","500,797,490","5,440","5,580","5,310","96,951,931,920","0.01","18,088,047","1,621,663","8.97",
1296,033540,파라텍,"5,750","0","0.0","41,090","235,238,950","5,750","5,850","5,650","96,833,174,000","0.01","16,840,552","101,774","0.60",
1297,000220,유유제약,"15,200","-500","-3.2","177,706","2,775,625,750","15,600","16,100","15,100","96,802,522,400","0.01","6,368,587","200,584","3.15",
1298,068930,디지털대성,"4,310","-40","-0.9","46,475","199,743,800","4,315","4,345","4,275","96,736,756,130","0.01","22,444,723","526,570","2.35",
1299,072470,우리산업홀딩스,"5,120","-110","-2.1","20,003","102,349,300","5,210","5,210","5,060","96,703,185,920","0.01","18,887,341","110,818","0.59",
1300,275630,에스에스알,"17,050","-600","-3.4","213,803","3,752,539,850","17,850","18,150","17,000","96,546,767,350","0.01","5,662,567","389","0.01",
1301,006580,대양제지,"3,595","-155","-4.1","254,168","924,073,140","3,690","3,750","3,585","96,525,750,000","0.01","26,850,000","498,693","1.86",
1302,229000,젠큐릭스,"19,400","100","0.5","52","1,004,200","19,300","19,800","19,300","96,521,964,600","0.01","4,975,359","0","0.00",
1303,101160,월덱스,"5,840","-60","-1.0","49,847","289,963,830","5,980","5,980","5,770","96,424,199,120","0.01","16,510,993","218,365","1.32",
1304,083650,비에이치아이,"3,705","-115","-3.0","49,708","186,844,760","3,895","3,895","3,695","96,330,000,000","0.01","26,000,000","319,740","1.23",
1305,017550,수산중공업,"1,780","-5","-0.3","1,774,143","3,191,589,790","1,830","1,865","1,725","96,093,590,140","0.01","53,985,163","1,019,380","1.89",
1306,006980,우성사료,"3,105","-80","-2.5","294,580","925,442,930","3,195","3,225","3,105","95,944,500,000","0.01","30,900,000","850,946","2.75",
1307,189300,인텔리안테크,"13,250","-250","-1.8","34,083","453,211,100","13,500","13,700","13,150","95,942,508,000","0.01","7,240,944","31,573","0.44",
1308,141020,포티스,"2,130","-20","-0.9","110,362","233,622,855","2,155","2,155","2,090","95,895,652,290","0.01","45,021,433","1,548,574","3.44",
1309,027040,서울전자통신,"1,480","45","3.1","722,492","1,050,619,970","1,435","1,480","1,415","95,851,143,280","0.01","64,764,286","679,908","1.05",
1310,088390,이녹스,"10,250","-400","-3.8","951,291","10,300,222,500","12,100","12,300","9,950","95,846,151,000","0.01","9,350,844","30,652","0.33",
1311,253840,수젠텍,"31,000","150","0.5","713","22,037,800","30,850","32,500","30,800","95,692,691,000","0.01","3,086,861","0","0.00",
1312,058860,케이티스,"2,745","-25","-0.9","75,208","206,521,475","2,770","2,775","2,725","95,531,490,000","0.01","34,802,000","2,172,222","6.24",
1313,009320,대우부품,"2,005","-80","-3.8","379,749","772,023,045","2,085","2,100","2,000","95,530,981,875","0.01","47,646,375","1,248,370","2.62",
1314,071670,에이테크솔루션,"9,530","-460","-4.6","107,046","1,035,503,600","9,930","10,050","9,510","95,300,000,000","0.01","10,000,000","127,265","1.27",
1315,045520,크린앤사이언스,"14,650","0","0.0","25,459","374,706,350","14,750","14,850","14,600","95,225,000,000","0.01","6,500,000","193,438","2.98",
1316,007610,선도전기,"5,290","50","1.0","427,532","2,257,243,560","5,390","5,430","5,120","95,220,000,000","0.01","18,000,000","337,995","1.88",
1317,078140,대봉엘에스,"8,580","-280","-3.2","97,941","849,289,480","8,850","8,890","8,530","95,122,847,820","0.01","11,086,579","549,831","4.96",
1318,004780,대륙제관,"5,980","-90","-1.5","10,825","65,066,570","6,070","6,080","5,980","95,101,130,020","0.01","15,903,199","285,650","1.80",
1319,065940,바이오빌,"2,785","55","2.0","1,173,188","3,300,038,805","2,705","2,895","2,635","94,921,773,270","0.01","34,083,222","0","0.00",
1320,147830,제룡산업,"9,480","130","1.4","125,570","1,190,124,750","9,740","9,750","9,220","94,800,000,000","0.01","10,000,000","265,411","2.65",
1321,012790,신일제약,"12,000","200","1.7","61,220","736,358,350","11,800","12,250","11,800","94,800,000,000","0.01","7,900,000","209,652","2.65",
1322,060370,KT서브마린,"4,315","-55","-1.3","122,199","531,553,705","4,370","4,430","4,315","94,498,500,000","0.01","21,900,000","772,555","3.53",
