순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1283,252500,세화피앤씨,"4,745","5","0.1","146,418","702,939,415","4,720","4,875","4,715","98,426,460,275","0.01","20,743,195",,,
1284,004720,우리들제약,"8,500","-20","-0.2","48,116","410,256,290","8,540","8,580","8,480","98,347,754,000","0.01","11,570,324",,,
1285,016740,두올,"5,390","20","0.4","42,936","231,658,810","5,400","5,430","5,360","98,291,964,540","0.01","18,235,986",,,
1286,220260,켐트로스,"4,085","-40","-1.0","379,283","1,567,196,555","4,145","4,200","4,040","98,224,470,430","0.01","24,045,158",,,
1287,039010,현대통신,"11,350","100","0.9","27,242","309,275,550","11,200","11,450","11,200","97,893,750,000","0.01","8,625,000",,,
1288,036090,위지트,"1,345","15","1.1","497,609","670,768,360","1,335","1,360","1,325","97,847,825,985","0.01","72,749,313",,,
1289,043200,파루,"3,290","0","0.0","141,643","465,885,080","3,280","3,320","3,265","97,606,295,430","0.01","29,667,567",,,
1290,222420,쎄노텍,"2,490","90","3.8","8,781,968","23,605,269,945","2,595","2,825","2,490","97,567,948,350","0.01","39,183,915",,,
1291,068330,일신바이오,"2,205","20","0.9","1,186,469","2,647,073,620","2,185","2,280","2,180","97,496,588,700","0.01","44,216,140",,,
1292,065950,웰크론,"3,820","-20","-0.5","1,171,353","4,513,516,560","3,805","3,930","3,780","97,373,698,540","0.01","25,490,497",,,
1293,099320,쎄트렉아이,"26,550","-200","-0.8","6,587","175,879,800","26,700","26,900","26,350","97,172,734,500","0.01","3,659,990",,,
1294,065680,우주일렉트로,"9,780","-20","-0.2","4,456","43,137,860","9,840","9,840","9,550","97,156,671,600","0.01","9,934,220",,,
1295,001570,금양,"2,250","20","0.9","60,787","136,466,255","2,240","2,270","2,220","97,154,082,000","0.01","43,179,592",,,
1296,950140,잉글우드랩,"4,880","-20","-0.4","25,616","124,511,820","4,885","4,940","4,755","96,955,186,080","0.01","19,867,866",,,
1297,042940,상지카일룸,"2,630","0","0.0","691,172","1,773,572,690","2,650","2,670","2,475","96,890,399,280","0.01","36,840,456",,,
1298,080720,한국유니온제약,"16,850","-450","-2.6","243,029","4,164,336,450","17,300","17,550","16,800","96,803,250,000","0.01","5,745,000",,,
1299,217500,러셀,"3,135","-85","-2.6","301,844","951,702,870","3,220","3,235","3,100","96,595,620,000","0.01","30,812,000",,,
1300,089230,THE E&M,"1,050","20","1.9","1,806,717","1,885,834,200","1,020","1,085","1,005","96,454,029,000","0.01","91,860,980",,,
1301,033600,에이코넬,"8,100","110","1.4","162,576","1,311,299,310","8,000","8,180","7,950","96,287,097,600","0.01","11,887,296",,,
1302,014970,삼륭물산,"6,360","710","12.6","6,956,881","45,611,363,860","5,880","7,060","5,760","96,195,000,000","0.01","15,125,000",,,
1303,107590,미원홀딩스,"41,250","150","0.4","422","17,336,450","40,550","41,300","40,550","96,185,677,500","0.01","2,331,774",,,
1304,007540,샘표,"33,400","-950","-2.8","32,731","1,107,449,000","34,150","34,350","33,400","96,051,720,000","0.01","2,875,800",,,
1305,060370,KT서브마린,"4,375","20","0.5","87,641","382,193,905","4,345","4,390","4,325","95,812,500,000","0.01","21,900,000",,,
1306,006980,우성사료,"3,100","35","1.1","130,281","404,443,245","3,065","3,150","3,040","95,790,000,000","0.01","30,900,000",,,
1307,187220,디티앤씨,"9,700","100","1.0","19,783","191,969,480","9,510","9,800","9,510","95,584,323,800","0.01","9,854,054",,,
1308,001750,한양증권,"7,500","-20","-0.3","5,780","43,299,220","7,520","7,520","7,430","95,464,005,000","0.01","12,728,534",,,
1309,122350,삼기오토모티브,"3,095","10","0.3","15,936","49,359,550","3,090","3,130","3,065","95,410,357,320","0.01","30,827,256",,,
1310,102120,어보브반도체,"5,460","60","1.1","52,292","284,292,170","5,400","5,470","5,370","95,329,705,380","0.01","17,459,653",,,
1311,263600,덕우전자,"11,750","-200","-1.7","8,764","103,648,200","11,800","12,000","11,700","95,293,275,500","0.01","8,110,066",,,
1312,071670,에이테크솔루션,"9,520","-100","-1.0","81,710","783,255,510","9,660","9,770","9,440","95,200,000,000","0.01","10,000,000",,,
1313,099440,스맥,"3,495","-10","-0.3","56,192","196,418,590","3,510","3,520","3,475","95,135,591,580","0.01","27,220,484",,,
1314,053280,예스24,"5,530","-70","-1.2","5,585","31,109,710","5,530","5,630","5,520","95,116,000,000","0.01","17,200,000",,,
1315,095910,에스에너지,"7,150","-30","-0.4","9,291","66,284,960","7,130","7,180","7,080","94,936,749,050","0.01","13,277,867",,,
1316,058220,아리온,"1,075","-50","-4.4","1,427,803","1,544,224,480","1,100","1,135","1,050","94,858,605,225","0.01","88,240,563",,,
1317,143160,아이디스,"8,830","-90","-1.0","16,765","149,938,600","9,000","9,030","8,820","94,625,723,700","0.01","10,716,390",,,
1318,014160,대영포장,"872","-8","-0.9","377,167","331,194,917","882","888","872","94,520,046,728","0.01","108,394,549",,,
1319,238490,힘스,"17,950","-50","-0.3","161,282","2,898,880,250","18,300","18,550","17,600","94,441,412,000","0.01","5,261,360",,,
1320,024800,유성티엔에스,"3,470","-25","-0.7","49,083","169,435,615","3,500","3,500","3,415","94,431,122,600","0.01","27,213,580",,,
1321,042510,라온시큐어,"2,965","0","0.0","210,605","630,702,675","2,995","3,025","2,950","94,315,499,580","0.01","31,809,612",,,
1322,119850,지엔씨에너지,"5,780","10","0.2","108,651","630,034,620","5,770","5,900","5,690","94,189,885,840","0.01","16,295,828",,,
1323,088910,동우팜투테이블,"3,645","5","0.1","27,085","98,367,245","3,635","3,645","3,625","94,156,779,780","0.01","25,831,764",,,
1324,058850,KTcs,"2,205","5","0.2","44,739","98,270,075","2,200","2,210","2,175","94,120,425,000","0.01","42,685,000",,,
1325,058860,케이티스,"2,695","0","0.0","24,916","67,172,065","2,705","2,710","2,675","93,791,390,000","0.01","34,802,000",,,
1326,073640,삼원테크,"1,890","50","2.7","84,990","155,291,810","1,805","1,900","1,790","93,113,140,680","0.01","49,266,212",,,
1327,208860,엔지스테크널러지,"29,750","-100","-0.3","1,401","41,846,550","30,350","30,350","29,750","93,033,605,000","0.01","3,127,180",,,
1328,019685,대교우B,"4,785","10","0.2","2,881","13,729,830","4,780","4,785","4,760","92,958,147,150","0.01","19,426,990",,,
1329,103130,웅진에너지,"3,120","-100","-3.1","158,227","494,520,855","3,225","3,240","3,105","92,665,363,440","0.01","29,700,437",,,
1330,011320,유니크,"4,795","5","0.1","62,920","299,890,355","4,780","4,840","4,700","92,642,732,525","0.01","19,320,695",,,
1331,066410,아컴스튜디오,"1,485","-5","-0.3","633,174","945,973,910","1,485","1,520","1,470","92,420,315,955","0.01","62,235,903",,,
1332,067570,엔브이에이치코리아,"3,210","10","0.3","49,351","159,357,050","3,205","3,250","3,160","92,198,332,620","0.01","28,722,222",,,
1333,054180,중앙오션,"4,020","-505","-11.2","905,783","3,810,989,900","4,525","4,670","4,010","92,143,822,980","0.01","22,921,349",,,
1334,002200,수출포장,"23,000","150","0.7","2,894","66,313,300","23,150","23,350","22,350","92,000,000,000","0.01","4,000,000",,,
1335,229000,젠큐릭스,"18,500","-200","-1.1","6","112,000","19,500","19,500","18,500","91,974,452,000","0.01","4,971,592",,,
1336,171090,선익시스템,"15,300","150","1.0","21,619","331,088,150","15,150","15,600","15,100","91,800,000,000","0.01","6,000,000",,,
1337,000500,가온전선,"21,950","-50","-0.2","1,860","41,090,750","22,250","22,350","21,900","91,319,616,650","0.01","4,160,347",,,
1338,011090,에넥스,"1,520","15","1.0","57,899","87,741,310","1,530","1,530","1,500","91,187,294,320","0.01","59,991,641",,,
1339,033560,블루콤,"5,040","10","0.2","16,576","83,659,025","5,010","5,100","4,980","91,163,756,880","0.01","18,088,047",,,
1340,053450,세코닉스,"8,100","30","0.4","19,507","158,167,960","8,010","8,200","8,010","91,116,179,100","0.01","11,248,911",,,
1341,048470,대동스틸,"9,110","-30","-0.3","233,590","2,132,214,490","8,900","9,360","8,850","91,100,000,000","0.01","10,000,000",,,
1342,015230,대창단조,"45,550","50","0.1","992","45,522,500","45,500","46,300","45,400","91,100,000,000","0.01","2,000,000",,,
1343,094820,일진파워,"6,030","70","1.2","31,076","185,994,380","5,960","6,070","5,910","90,924,615,270","0.01","15,078,709",,,
1344,084730,팅크웨어,"8,720","-70","-0.8","7,383","64,656,410","8,840","8,840","8,700","90,911,947,040","0.01","10,425,682",,,
1345,177830,파버나인,"8,440","-420","-4.7","180,334","1,555,919,020","8,750","8,980","8,410","90,403,135,680","0.01","10,711,272",,,
1346,080010,이상네트웍스,"10,000","-100","-1.0","9,895","99,630,330","10,250","10,250","9,900","90,150,000,000","0.01","9,015,000",,,
1347,063440,SM Life Design,"2,040","-10","-0.5","401,041","826,857,055","2,050","2,090","2,040","90,148,065,120","0.01","44,190,228",,,
1348,063760,이엘피,"18,350","0","0.0","17,414","317,336,550","18,350","18,550","18,000","90,015,925,000","0.01","4,905,500",,,
1349,047080,한빛소프트,"3,630","-20","-0.6","23,195","84,591,180","3,645","3,675","3,620","89,950,804,680","0.01","24,779,836",,,
1350,106240,파인테크닉스,"2,390","-25","-1.0","80,852","192,640,915","2,415","2,430","2,350","89,884,283,930","0.01","37,608,487",,,
1351,095500,미래나노텍,"3,855","40","1.0","15,680","60,254,925","3,815","3,885","3,810","89,781,149,715","0.01","23,289,533",,,
1352,012170,키위미디어그룹,"494","-4","-0.8","1,427,756","719,476,899","500","515","490","89,773,485,282","0.01","181,727,703",,,
1353,024950,삼천리자전거,"6,760","-90","-1.3","13,429","90,645,030","6,720","6,820","6,680","89,729,380,520","0.00","13,273,577",,,
1354,040300,YTN,"2,135","0","0.0","18,618","39,635,575","2,125","2,135","2,100","89,670,000,000","0.00","42,000,000",,,
1355,000220,유유제약,"14,050","550","4.1","100,939","1,409,081,450","13,550","14,150","13,450","89,478,647,350","0.00","6,368,587",,,
1356,017650,대림제지,"1,985","-65","-3.2","666,653","1,340,259,030","2,075","2,085","1,960","89,325,000,000","0.00","45,000,000",,,
1357,163560,동일고무벨트,"6,860","50","0.7","1,534","10,549,130","6,900","6,900","6,810","89,180,000,000","0.00","13,000,000",,,
1358,052300,W홀딩컴퍼니,"699","-20","-2.8","4,530,004","3,174,730,952","709","719","695","89,134,720,617","0.00","127,517,483",,,
1359,018680,서울제약,"10,500","150","1.4","10,823","113,408,300","10,350","10,600","10,350","89,097,739,500","0.00","8,485,499",,,
1360,027830,대성창투,"2,225","-10","-0.4","356,054","801,657,420","2,230","2,280","2,200","89,000,000,000","0.00","40,000,000",,,
1361,006660,삼성공조,"10,950","50","0.5","912","9,943,200","10,900","10,950","10,750","88,983,138,300","0.00","8,126,314",,,
1362,072520,케이디 네이쳐 엔 바이오,"1,635","-85","-4.9","502,457","831,642,735","1,720","1,720","1,600","88,969,389,915","0.00","54,415,529",,,
1363,014580,백광소재,"3,225","15","0.5","39,509","126,866,955","3,215","3,255","3,170","88,955,497,500","0.00","27,583,100",,,
1364,105840,우진,"5,110","-40","-0.8","137,586","712,225,620","5,150","5,300","5,110","88,709,600,000","0.00","17,360,000",,,
1365,009770,삼정펄프,"35,450","0","0.0","1,866","65,821,650","34,950","35,600","34,800","88,623,971,950","0.00","2,499,971",,,
1366,142280,녹십자엠에스,"9,270","210","2.3","4,267","39,299,720","9,140","9,300","9,070","88,621,200,000","0.00","9,560,000",,,
1367,012790,신일제약,"11,200","50","0.4","45,479","511,248,050","11,150","11,350","11,100","88,480,000,000","0.00","7,900,000",,,
1368,089010,켐트로닉스,"6,990","-50","-0.7","87,494","621,509,890","7,090","7,250","6,820","88,243,668,270","0.00","12,624,273",,,
1369,059210,메타바이오메드,"3,695","25","0.7","152,780","564,362,325","3,645","3,730","3,640","88,171,386,945","0.00","23,862,351",,,
1370,228340,동양파일,"4,405","-40","-0.9","32,014","140,878,870","4,380","4,460","4,365","88,100,000,000","0.00","20,000,000",,,
1371,093520,매커스,"5,440","60","1.1","163,538","883,847,090","5,420","5,540","5,320","87,927,220,480","0.00","16,163,092",,,
1372,145210,세화아이엠씨,"2,990","0","0.0","0","0","0","0","0","87,912,180,330","0.00","29,402,067",,,
1373,005750,대림B&Co,"5,270","10","0.2","10,487","55,120,710","5,270","5,310","5,200","87,862,704,800","0.00","16,672,240",,,
1374,024890,대원화성,"2,130","0","0.0","23,873","50,672,680","2,135","2,150","2,110","87,860,693,760","0.00","41,249,152",,,
1375,069920,아이에스이커머스,"3,440","10","0.3","12,583","43,054,185","3,430","3,475","3,385","87,768,479,920","0.00","25,514,093",,,
1376,129260,인터지스,"2,950","-20","-0.7","36,211","106,075,355","2,995","2,995","2,820","87,756,228,300","0.00","29,747,874",,,
1377,017550,수산중공업,"1,620","15","0.9","252,197","409,633,465","1,600","1,640","1,590","87,455,964,060","0.00","53,985,163",,,
1378,053590,한국테크놀로지,"1,305","25","2.0","262,937","342,185,025","1,280","1,320","1,275","87,407,789,445","0.00","66,979,149",,,
1379,002720,국제약품,"4,840","25","0.5","42,522","205,425,230","4,800","4,895","4,790","87,396,397,880","0.00","18,057,107",,,
1380,048430,유라테크,"7,560","0","0.0","5,020","37,961,010","7,590","7,630","7,510","87,091,200,000","0.00","11,520,000",,,
1381,058530,슈펙스비앤피,"1,480","-30","-2.0","495,988","727,926,665","1,500","1,500","1,430","87,005,227,680","0.00","58,787,316",,,
1382,082800,루미마이크로,"1,710","-50","-2.8","178,756","307,194,820","1,760","1,790","1,675","86,997,717,180","0.00","50,875,858",,,
1383,214610,미코바이오메드,"8,000","-250","-3.0","3,003","24,463,250","8,400","8,600","8,000","86,904,296,000","0.00","10,863,037",,,
1384,078140,대봉엘에스,"7,830","-1,210","-13.4","1,149,123","9,081,045,440","9,110","9,110","7,600","86,807,913,570","0.00","11,086,579",,,
1385,061040,알에프텍,"4,550","-20","-0.4","11,358","51,473,035","4,515","4,570","4,500","86,677,500,000","0.00","19,050,000",,,
1386,039980,리노스,"2,295","-50","-2.1","163,252","375,592,385","2,325","2,335","2,280","86,647,711,230","0.00","37,754,994",,,
1387,096690,제이스테판,"331","-5","-1.5","1,892,209","629,275,586","334","337","330","86,314,846,499","0.00","260,769,929",,,
1388,002820,선창산업,"6,840","0","0.0","25,795","177,052,890","6,870","6,950","6,750","86,238,644,760","0.00","12,607,989",,,
1389,147830,제룡산업,"8,610","-170","-1.9","70,121","607,030,980","8,670","8,770","8,550","86,100,000,000","0.00","10,000,000",,,
1390,000890,보해양조,"888","37","4.4","3,609,805","3,254,823,979","851","950","851","85,754,644,848","0.00","96,570,546",,,
1391,014440,영보화학,"4,285","25","0.6","17,249","73,537,550","4,260","4,290","4,225","85,700,000,000","0.00","20,000,000",,,
1392,083420,그린케미칼,"4,285","5","0.1","8,387","35,889,655","4,280","4,310","4,270","85,700,000,000","0.00","20,000,000",,,
1393,043340,에쎈테크,"1,190","10","0.8","432,017","509,617,715","1,190","1,195","1,160","85,680,000,000","0.00","72,000,000",,,
1394,203400,에이비온,"6,960","120","1.8","510","3,372,170","6,600","6,990","6,520","85,430,714,880","0.00","12,274,528",,,
1395,120240,대정화금,"13,050","-100","-0.8","16,749","219,053,800","13,150","13,250","13,000","85,318,903,350","0.00","6,537,847",,,
1396,219420,링크제니시스,"8,530","-100","-1.2","55,417","476,228,180","8,650","8,770","8,480","85,300,000,000","0.00","10,000,000",,,
1397,069410,엔텔스,"12,350","50","0.4","9,603","118,726,500","12,400","12,500","12,300","85,205,453,450","0.00","6,899,227",,,
1398,090850,이지웰페어,"8,600","-190","-2.2","54,602","470,245,940","8,790","8,800","8,430","85,079,800,000","0.00","9,893,000",,,
1399,170920,엘티씨,"11,300","-800","-6.6","76,755","888,963,600","11,900","12,050","11,300","84,975,355,900","0.00","7,519,943",,,
1400,040610,SG&G,"2,485","-15","-0.6","103,552","258,555,680","2,510","2,550","2,470","84,706,682,060","0.00","34,087,196",,,
1401,079650,서산,"4,235","-75","-1.7","20,046","84,909,985","4,230","4,310","4,205","84,700,000,000","0.00","20,000,000",,,
1402,009310,참엔지니어링,"1,715","-10","-0.6","55,634","95,061,690","1,720","1,720","1,700","84,360,777,970","0.00","49,189,958",,,
1403,081970,넥스지,"10,450","0","0.0","0","0","0","0","0","84,341,155,800","0.00","8,070,924",,,
1404,006580,대양제지,"3,140","-100","-3.1","638,015","2,050,573,630","3,275","3,325","3,130","84,309,000,000","0.00","26,850,000",,,
1405,000590,CS홀딩스,"73,000","-600","-0.8","1,277","93,715,000","73,000","73,900","72,500","84,277,186,000","0.00","1,154,482",,,
1406,900040,차이나그레이트,"668","-11","-1.6","76,065","50,794,406","678","678","663","84,078,860,076","0.00","125,866,557",,,
1407,180060,탑선,"10,500","0","0.0","13,354","140,167,150","10,450","10,500","10,450","84,069,993,000","0.00","8,006,666",,,
1408,003547,대신증권2우B,"8,400","10","0.1","937","7,897,350","8,440","8,440","8,340","84,000,000,000","0.00","10,000,000",,,
1409,026150,특수건설,"8,390","-210","-2.4","155,595","1,306,749,750","8,410","8,560","8,250","83,856,489,460","0.00","9,994,814",,,
1410,039340,한국경제TV,"3,635","0","0.0","16,015","58,025,550","3,635","3,660","3,605","83,605,000,000","0.00","23,000,000",,,
1411,049480,오픈베이스,"2,660","10","0.4","697,291","1,865,903,500","2,655","2,725","2,640","83,583,538,780","0.00","31,422,383",,,
1412,073570,피엠지파마,"7,890","140","1.8","45,067","355,620,590","7,740","8,040","7,720","83,368,982,790","0.00","10,566,411",,,
1413,023800,인지컨트롤스,"5,490","-40","-0.7","20,050","110,802,630","5,590","5,590","5,490","83,229,102,720","0.00","15,160,128",,,
1414,079660,사조해표,"11,600","-400","-3.3","95,311","1,128,430,300","11,950","12,050","11,600","83,056,000,000","0.00","7,160,000",,,
1415,057880,토필드,"3,075","135","4.6","7,080,834","21,899,965,520","2,940","3,315","2,850","83,023,308,750","0.00","26,999,450",,,
1416,106190,하이텍팜,"11,700","-150","-1.3","5,611","65,970,700","11,850","11,850","11,650","82,938,749,400","0.00","7,088,782",,,
1417,008600,윌비스,"1,455","0","0.0","228,672","334,539,005","1,490","1,495","1,440","82,935,000,000","0.00","57,000,000",,,
1418,038870,에코바이오,"7,180","-40","-0.6","17,569","127,013,880","7,180","7,340","7,160","82,767,392,560","0.00","11,527,492",,,
1419,053620,태양,"9,620","-150","-1.5","13,470","130,454,550","9,770","9,770","9,620","82,732,000,000","0.00","8,600,000",,,
1420,050120,라이브플렉스,"990","12","1.2","422,047","415,621,361","982","990","975","82,410,623,460","0.00","83,243,054",,,
1421,100090,삼강엠앤티,"4,345","-85","-1.9","211,475","907,093,055","4,250","4,390","4,250","82,407,343,865","0.00","18,966,017",,,
1422,131100,리켐,"21,300","100","0.5","6,874","146,223,350","21,400","21,700","20,700","82,369,293,900","0.00","3,867,103",,,
1423,005860,한일사료,"2,090","5","0.2","383,680","798,639,385","2,085","2,110","2,055","82,353,701,650","0.00","39,403,685",,,
1424,017480,삼현철강,"5,240","20","0.4","49,595","259,145,080","5,220","5,300","5,110","82,283,143,600","0.00","15,702,890",,,
1425,067900,와이엔텍,"4,520","70","1.6","421,891","1,941,473,015","4,490","4,730","4,485","82,262,458,680","0.00","18,199,659",,,
1426,066360,체리부로,"2,940","-50","-1.7","33,226","98,164,460","2,950","2,995","2,935","81,944,764,860","0.00","27,872,369",,,
1427,023450,동남합성,"62,300","1,600","2.6","637","39,694,800","60,700","62,400","60,700","81,921,571,900","0.00","1,314,953",,,
1428,088390,이녹스,"8,760","-120","-1.4","2,760","24,220,950","8,870","8,880","8,720","81,913,393,440","0.00","9,350,844",,,
1429,079960,동양이엔피,"10,400","0","0.0","384","3,980,000","10,400","10,450","10,250","81,744,000,000","0.00","7,860,000",,,
1430,101730,조이맥스,"9,600","-310","-3.1","27,844","269,877,350","9,950","9,990","9,220","81,650,246,400","0.00","8,505,234",,,
1431,007610,선도전기,"4,535","-90","-2.0","181,032","823,366,145","4,550","4,625","4,495","81,630,000,000","0.00","18,000,000",,,
1432,047920,씨트리,"5,890","-50","-0.8","63,195","372,439,160","5,860","5,990","5,860","81,566,916,970","0.00","13,848,373",,,
1433,214680,디알텍,"1,845","-20","-1.1","144,464","265,952,550","1,865","1,870","1,830","81,565,616,070","0.00","44,209,006",,,
1434,011330,유니켐,"1,450","25","1.8","147,451","214,342,905","1,425","1,475","1,425","81,308,763,050","0.00","56,075,009",,,
1435,008260,NI스틸,"2,840","-25","-0.9","72,132","205,912,970","2,865","2,875","2,830","81,224,332,280","0.00","28,600,117",,,
1436,138080,오이솔루션,"10,450","-200","-1.9","24,457","256,175,000","10,600","10,600","10,400","80,878,109,400","0.00","7,739,532",,,
1437,002920,유성기업,"3,105","15","0.5","3,752","11,671,375","3,130","3,130","3,095","80,566,987,500","0.00","25,947,500",,,
1438,241790,오션브릿지,"8,820","-70","-0.8","4,770","41,955,140","8,980","8,980","8,700","80,482,323,600","0.00","9,124,980",,,
1439,208350,지란지교시큐리티,"2,220","35","1.6","6,833,914","16,128,096,555","2,420","2,550","2,180","80,386,617,360","0.00","36,210,188",,,
1440,250000,보라티알,"11,900","-150","-1.2","17,612","208,118,100","12,050","12,050","11,700","80,333,722,700","0.00","6,750,733",,,
1441,001080,만호제강,"19,350","250","1.3","7,803","149,701,600","19,050","19,400","18,700","80,302,500,000","0.00","4,150,000",,,
1442,013310,아진산업,"2,700","20","0.8","244,085","663,803,585","2,680","2,765","2,675","80,277,979,500","0.00","29,732,585",,,
1443,072770,네오디안테크놀로지,"2,265","-75","-3.2","904,811","2,090,603,870","2,325","2,410","2,240","80,257,914,870","0.00","35,433,958",,,
1444,006740,영풍제지,"3,610","-45","-1.2","143,775","525,919,470","3,665","3,800","3,585","80,142,000,000","0.00","22,200,000",,,
1445,234920,자이글,"5,920","10","0.2","19,603","115,623,070","5,900","5,930","5,870","80,102,987,200","0.00","13,530,910",,,
1446,052290,트레이스,"1,455","0","0.0","0","0","0","0","0","79,766,264,625","0.00","54,822,175",,,
1447,021040,대호피앤씨,"1,090","-10","-0.9","391,006","429,609,830","1,105","1,115","1,090","79,692,980,340","0.00","73,112,826",,,
1448,137950,제이씨케미칼,"4,115","-5","-0.1","25,588","105,428,055","4,100","4,160","4,085","79,596,445,000","0.00","19,343,000",,,
1449,241520,DSC인베스트먼트,"4,545","55","1.2","104,055","471,182,600","4,475","4,595","4,430","79,537,500,000","0.00","17,500,000",,,
1450,039420,케이엘넷,"3,285","-50","-1.5","93,792","310,385,200","3,335","3,360","3,280","79,348,288,050","0.00","24,154,730",,,
1451,037070,파세코,"5,660","-230","-3.9","263,303","1,506,521,980","5,860","5,880","5,620","79,240,000,000","0.00","14,000,000",,,
1452,079950,인베니아,"3,410","75","2.2","47,394","161,603,675","3,380","3,450","3,340","79,112,000,000","0.00","23,200,000",,,
1453,049830,승일,"12,900","-300","-2.3","140,877","1,829,649,100","13,150","13,350","12,750","79,104,244,800","0.00","6,132,112",,,
1454,226360,이엑스티,"3,000","-110","-3.5","421,434","1,277,514,680","3,035","3,125","2,985","78,967,722,000","0.00","26,322,574",,,
1455,071850,캐스텍코리아,"5,500","50","0.9","58,024","317,991,510","5,450","5,530","5,410","78,835,251,000","0.00","14,333,682",,,
1456,217950,파마리서치바이오,"19,450","350","1.8","329","6,361,850","19,150","19,850","19,050","78,760,654,950","0.00","4,049,391",,,
1457,003010,혜인,"6,190","60","1.0","519,937","3,204,176,320","6,050","6,240","6,030","78,691,903,930","0.00","12,712,747",,,
1458,013360,일성건설,"1,455","-60","-4.0","220,445","322,914,765","1,505","1,505","1,445","78,606,200,400","0.00","54,024,880",,,
1459,010770,평화홀딩스,"5,370","130","2.5","54,956","294,400,410","5,280","5,570","5,240","78,538,752,420","0.00","14,625,466",,,
1460,101490,에스앤에스텍,"3,970","0","0.0","25,966","102,196,040","3,970","3,980","3,905","78,349,264,070","0.00","19,735,331",,,
1461,118000,우리들휴브레인,"3,635","180","5.2","696,441","2,488,776,780","3,460","3,640","3,460","78,347,314,190","0.00","21,553,594",,,
1462,138610,나이벡,"12,300","-350","-2.8","67,308","835,531,050","12,550","12,750","12,150","78,325,883,400","0.00","6,367,958",,,
1463,277070,린드먼아시아,"5,800","-50","-0.8","19,917","115,832,820","5,920","5,920","5,780","78,300,000,000","0.00","13,500,000",,,
1464,011700,한신기계,"2,410","-20","-0.8","48,150","116,605,600","2,430","2,445","2,405","78,195,223,910","0.00","32,446,151",,,
1465,126600,코프라,"3,700","0","0.0","32,859","121,265,265","3,730","3,735","3,645","78,127,845,800","0.00","21,115,634",,,
1466,160600,에스엔텍,"6,640","-80","-1.2","17,993","119,813,390","6,800","6,800","6,600","78,053,631,600","0.00","11,755,065",,,
1467,018470,조일알미늄,"1,120","5","0.4","426,415","476,754,260","1,115","1,135","1,105","77,952,000,000","0.00","69,600,000",,,
1468,024880,케이피에프,"4,945","15","0.3","7,664","37,758,340","4,905","4,950","4,865","77,766,474,380","0.00","15,726,284",,,
1469,043290,케이맥,"11,050","-50","-0.4","1,267","13,975,150","10,950","11,100","10,950","77,727,865,800","0.00","7,034,196",,,
1470,014570,고려제약,"7,030","-70","-1.0","39,677","281,143,480","7,130","7,160","7,020","77,330,000,000","0.00","11,000,000",,,
1471,009070,KCTC,"2,575","25","1.0","20,842","53,341,965","2,550","2,590","2,535","77,250,000,000","0.00","30,000,000",,,
1472,024840,갑을메탈,"2,470","-50","-2.0","93,186","231,968,935","2,520","2,520","2,460","77,166,495,120","0.00","31,241,496",,,
1473,225650,쿠첸,"7,220","-140","-1.9","67,864","495,437,560","7,360","7,400","7,220","77,154,919,940","0.00","10,686,277",,,
1474,184230,SGA솔루션즈,"2,275","5","0.2","431,690","985,437,425","2,285","2,300","2,260","77,134,097,950","0.00","33,905,098",,,
1475,092460,한라IMS,"6,730","-50","-0.7","588,598","3,960,831,980","6,780","6,780","6,580","77,122,448,460","0.00","11,459,502",,,
1476,123410,코리아에프티,"2,765","635","29.8","5,180,731","13,377,528,280","2,160","2,765","2,155","76,980,541,960","0.00","27,841,064",,,
1477,032960,동일기연,"12,500","150","1.2","131","1,612,250","12,350","12,600","12,200","76,871,037,500","0.00","6,149,683",,,
1478,085670,뉴프렉스,"3,630","-130","-3.5","146,133","532,963,610","3,750","3,790","3,580","76,796,421,570","0.00","21,156,039",,,
1479,085810,알티캐스트,"3,615","-50","-1.4","36,215","131,111,805","3,625","3,665","3,580","76,721,723,400","0.00","21,223,160",,,
1480,134780,화진,"3,185","45","1.4","484,424","1,538,519,570","3,165","3,210","3,120","76,565,641,880","0.00","24,039,448",,,
1481,133820,화인베스틸,"2,580","35","1.4","53,000","135,862,190","2,550","2,600","2,515","76,239,000,000","0.00","29,550,000",,,
1482,115310,인포바인,"23,850","0","0.0","489","11,635,550","23,850","23,850","23,700","76,150,259,550","0.00","3,192,883",,,
1483,03473K,SK우,"134,500","1,000","0.8","709","94,797,500","133,500","135,000","132,000","76,145,157,500","0.00","566,135",,,
1484,046110,한일네트웍스,"6,360","-50","-0.8","8,706","55,166,010","6,410","6,410","6,260","76,028,883,720","0.00","11,954,227",,,
1485,140520,대창스틸,"3,800","35","0.9","38,027","143,877,085","3,765","3,820","3,760","76,000,000,000","0.00","20,000,000",,,
1486,096640,멜파스,"3,575","-30","-0.8","14,156","51,286,070","3,630","3,660","3,555","75,994,314,825","0.00","21,257,151",,,
1487,101400,엔시트론,"747","0","0.0","470,888","350,973,645","747","753","732","75,923,872,101","0.00","101,638,383",,,
1488,096350,대창솔루션,"3,500","0","0.0","0","0","0","0","0","75,918,720,500","0.00","21,691,063",,,
1489,080520,오디텍,"6,460","-100","-1.5","15,043","98,003,870","6,560","6,630","6,460","75,883,094,140","0.00","11,746,609",,,
