순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1052,058430,포스코강판,"21,800","300","1.4","5,333","115,875,100","21,550","21,950","21,500","130,800,000,000","0.01","6,000,000","181,801","3.03",
1053,204020,엠코르셋,"12,950","300","2.4","480,638","6,223,266,550","12,800","13,150","12,700","130,454,609,250","0.01","10,073,715","0","0.00",
1054,290380,대유,"14,400","-2,100","-12.7","916,826","13,629,896,050","14,900","15,500","14,400","130,354,560,000","0.01","9,052,400","3,574","0.04",
1055,014470,부방,"2,745","-40","-1.4","94,335","259,876,420","2,815","2,815","2,730","129,820,630,050","0.01","47,293,490","426,250","0.90",
1056,246720,아스타,"11,300","400","3.7","372,930","3,931,949,800","10,900","11,550","10,900","129,752,509,900","0.01","11,482,523","199,412","1.74",
1057,137400,피엔티,"14,700","550","3.9","346,849","5,021,795,300","14,300","14,800","14,100","129,615,015,600","0.01","8,817,348","239,925","2.72",
1058,051360,토비스,"7,720","-120","-1.5","52,204","403,500,540","7,830","7,830","7,690","129,055,687,760","0.01","16,717,058","1,716,363","10.27",
1059,058730,다스코,"8,370","-740","-8.1","347,694","2,916,267,050","8,620","8,680","8,280","128,898,000,000","0.01","15,400,000","324,704","2.11",
1060,094280,효성ITX,"11,150","50","0.4","8,625","95,743,850","11,050","11,200","11,000","128,873,930,000","0.01","11,558,200","159,658","1.38",
1061,033340,좋은사람들,"4,875","-625","-11.4","5,386,875","26,647,296,710","4,900","5,090","4,840","128,761,113,000","0.01","26,412,536","102,990","0.39",
1062,003100,선광,"19,500","-150","-0.8","8,730","169,907,300","19,650","19,650","19,150","128,700,000,000","0.01","6,600,000","195,192","2.96",
1063,011000,진원생명과학,"6,070","-80","-1.3","120,927","738,686,580","6,210","6,250","6,040","128,526,562,410","0.01","21,174,063","2,323,345","10.97",
1064,015710,코콤,"7,320","-200","-2.7","88,641","647,395,970","7,420","7,430","7,250","128,323,260,000","0.01","17,530,500","317,157","1.81",
1065,042040,케이피엠테크,"1,555","-35","-2.2","646,866","1,009,848,530","1,590","1,605","1,540","127,812,957,540","0.01","82,194,828","0","0.00",
1066,005800,신영와코루,"142,000","0","0.0","10","1,412,500","141,000","142,000","141,000","127,800,000,000","0.01","900,000","240,429","26.71",
1067,056090,유앤아이,"16,500","-50","-0.3","51,255","847,167,700","16,600","16,900","16,250","127,671,093,000","0.01","7,737,642","235,368","3.04",
1068,023900,풍국주정,"10,100","-50","-0.5","64,363","653,558,100","10,200","10,300","10,000","127,260,000,000","0.01","12,600,000","464,780","3.69",
1069,017040,광명전기,"2,935","-265","-8.3","786,271","2,334,412,565","2,950","3,035","2,925","127,195,900,025","0.01","43,337,615","2,073,292","4.78",
1070,001340,백광산업,"2,820","-65","-2.2","106,469","299,968,045","2,855","2,885","2,800","126,669,907,740","0.01","44,918,407","1,507,704","3.36",
1071,144960,뉴파워프라즈마,"15,350","100","0.7","8,013","122,087,700","15,250","15,450","15,050","126,642,672,950","0.01","8,250,337","1,163,889","14.11",
1072,003080,성보화학,"6,320","-10","-0.2","10,738","67,894,540","6,330","6,340","6,280","126,526,400,000","0.01","20,020,000","254,289","1.27",
1073,204990,현성바이탈,"3,995","-5","-0.1","40,656","163,207,075","4,050","4,080","3,990","126,442,241,385","0.01","31,650,123","80,931","0.26",
1074,126870,뉴로스,"6,600","100","1.5","206,893","1,357,523,240","6,530","6,660","6,400","126,404,995,200","0.01","19,152,272","121,326","0.63",
1075,034300,신세계건설,"31,550","-150","-0.5","1,983","62,512,150","31,500","31,700","31,450","126,200,000,000","0.01","4,000,000","132,102","3.30",
1076,006220,제주은행,"5,700","20","0.4","4,882","27,681,070","5,650","5,710","5,650","126,134,011,800","0.01","22,128,774","431,972","1.95",
1077,005870,휴니드,"8,920","100","1.1","30,309","268,721,880","8,840","8,960","8,780","125,914,853,800","0.01","14,116,015","3,492,698","24.74",
1078,017510,세명전기,"8,230","-1,090","-11.7","761,050","6,368,071,490","8,400","8,600","8,180","125,474,580,000","0.01","15,246,000","337,234","2.21",
1079,035000,지투알,"7,570","-90","-1.2","3,138","23,800,890","7,700","7,700","7,570","125,415,286,130","0.01","16,567,409","5,181,526","31.28",
1080,041650,상신브레이크,"5,820","20","0.3","9,906","57,684,860","5,800","5,870","5,800","124,963,839,000","0.01","21,471,450","685,448","3.19",
1081,217620,디딤,"3,410","-80","-2.3","360,262","1,247,012,495","3,490","3,555","3,410","124,948,896,050","0.01","36,641,905","6,026,512","16.45",
1082,104200,NHN벅스,"8,420","50","0.6","14,717","123,343,270","8,370","8,500","8,320","124,847,971,000","0.01","14,827,550","169,823","1.15",
1083,02826K,삼성물산우B,"76,700","-100","-0.1","1,231","94,484,800","76,800","77,100","76,500","124,824,648,000","0.01","1,627,440","120,277","7.39",
1084,055490,테이팩스,"26,450","-1,200","-4.3","72,841","1,949,264,350","27,650","27,850","26,200","124,781,842,500","0.01","4,717,650","7,540","0.16",
1085,060240,룽투코리아,"5,160","-80","-1.5","49,224","251,471,040","5,150","5,210","5,010","124,748,846,280","0.01","24,176,133","12,069,209","49.92",
1086,010960,삼호개발,"4,985","-335","-6.3","185,041","927,139,375","5,180","5,180","4,950","124,625,000,000","0.01","25,000,000","4,501,785","18.01",
1087,211270,AP위성,"8,300","0","0.0","5,074","41,735,560","8,300","8,320","8,200","124,622,873,200","0.01","15,014,804","417,609","2.78",
1088,005980,성지건설,"8,770","0","0.0","0","0","0","0","0","124,616,253,830","0.01","14,209,379","131,339","0.92",
1089,032940,원익,"6,920","60","0.9","85,404","587,071,480","6,890","6,970","6,780","124,106,269,440","0.01","17,934,432","307,360","1.71",
1090,078130,국일제지,"1,060","-15","-1.4","2,830,488","3,041,164,370","1,080","1,090","1,060","123,374,466,360","0.01","116,391,006","117,329","0.10",
1091,130580,나이스디앤비,"8,010","-60","-0.7","8,102","64,859,830","8,010","8,070","7,980","123,354,000,000","0.01","15,400,000","7,899,880","51.30",
1092,006340,대원전선,"1,810","-150","-7.6","1,618,960","2,936,219,920","1,815","1,845","1,790","123,273,979,510","0.01","68,107,171","1,918,218","2.82",
1093,002170,삼양통상,"40,950","-50","-0.1","4,843","195,167,700","40,500","41,000","39,800","122,850,000,000","0.01","3,000,000","160,687","5.36",
1094,050110,캠시스,"2,125","-10","-0.5","256,473","546,294,395","2,135","2,160","2,115","122,839,233,250","0.01","57,806,698","1,463,075","2.53",
1095,016600,큐캐피탈,"877","-8","-0.9","181,932","159,992,931","888","888","875","122,778,528,394","0.01","139,998,322","2,896,399","2.07",
1096,011560,세보엠이씨,"11,650","-150","-1.3","66,945","780,870,400","11,700","11,800","11,550","122,674,500,000","0.01","10,530,000","503,749","4.78",
1097,085310,엔케이,"1,530","-25","-1.6","529,556","808,513,465","1,560","1,565","1,505","122,374,528,560","0.01","79,983,352","2,388,812","2.99",
1098,258830,세종메디칼,"18,050","100","0.6","15,110","271,776,450","17,750","18,150","17,750","122,338,225,050","0.01","6,777,741","23,358","0.34",
1099,066620,국보디자인,"16,300","-500","-3.0","33,274","542,926,050","16,600","16,800","16,100","122,250,000,000","0.01","7,500,000","860,763","11.48",
1100,090470,제이스텍,"8,360","320","4.0","94,450","791,129,290","8,040","8,540","8,040","122,037,674,880","0.01","14,597,808","1,290,792","8.84",
1101,093190,빅솔론,"6,330","50","0.8","27,895","174,410,540","6,280","6,350","6,210","121,782,268,650","0.01","19,238,905","1,647,766","8.56",
1102,002600,조흥,"202,000","-4,000","-1.9","89","17,905,500","201,500","206,000","200,000","121,200,000,000","0.01","600,000","0","0.00",
1103,092070,디엔에프,"11,250","-50","-0.4","43,419","492,085,600","11,200","11,500","11,200","121,070,565,000","0.01","10,761,828","727,297","6.76",
1104,092440,기신정기,"4,145","0","0.0","8,406","34,780,920","4,145","4,150","4,115","121,034,000,000","0.01","29,200,000","18,745,128","64.20",
1105,004650,창해에탄올,"13,150","100","0.8","20,693","272,104,500","13,050","13,300","13,000","120,860,137,750","0.01","9,190,885","223,476","2.43",
1106,005430,한국공항,"38,150","450","1.2","714","27,093,600","37,750","38,150","37,700","120,796,443,250","0.01","3,166,355","235,178","7.43",
1107,046120,오르비텍,"5,070","-720","-12.4","2,179,574","11,339,446,390","5,140","5,360","5,060","120,618,205,110","0.01","23,790,573","215,874","0.91",
1108,025440,대성엘텍,"1,210","0","0.0","521,587","628,471,230","1,205","1,240","1,185","120,590,225,030","0.01","99,661,343","58,642,142","58.84",
1109,036560,영풍정밀,"7,650","-50","-0.6","30,478","233,045,550","7,730","7,730","7,630","120,487,500,000","0.01","15,750,000","972,537","6.17",
1110,214430,아이쓰리시스템,"16,950","-350","-2.0","36,882","631,617,500","17,300","17,350","16,950","120,459,582,000","0.01","7,106,760","119,155","1.68",
1111,012690,모나리자,"3,290","-50","-1.5","59,402","196,171,175","3,340","3,370","3,285","120,319,428,950","0.01","36,571,255","673,319","1.84",
1112,206400,엔터메이트,"2,720","15","0.6","375,703","1,004,228,640","2,705","2,735","2,595","120,217,044,960","0.01","44,197,443","0","0.00",
1113,007330,푸른저축은행,"7,960","-30","-0.4","5,054","40,373,660","8,000","8,040","7,950","120,059,088,000","0.01","15,082,800","296,899","1.97",
1114,082740,HSD엔진,"3,640","-30","-0.8","98,046","351,955,450","3,700","3,700","3,575","119,927,596,880","0.01","32,947,142","1,307,554","3.97",
1115,108860,셀바스AI,"5,420","-110","-2.0","222,694","1,214,003,940","5,560","5,590","5,420","119,543,221,900","0.01","22,055,945","1,499,552","6.80",
1116,065560,녹원씨엔아이,"8,990","0","0.0","150,795","1,341,691,490","9,050","9,050","8,780","119,515,963,770","0.01","13,294,323","60,744","0.46",
1117,020760,일진디스플,"4,220","20","0.5","113,017","475,645,915","4,200","4,260","4,165","119,486,936,800","0.01","28,314,440","1,149,347","4.06",
1118,284610,TS트릴리온,"6,500","-190","-2.8","1,664","10,308,240","6,400","6,730","6,150","119,382,250,000","0.01","18,366,500","0","0.00",
1119,009780,엠에스씨,"6,780","-130","-1.9","13,363","90,091,570","7,050","7,050","6,680","119,328,000,000","0.01","17,600,000","31,376","0.18",
1120,079940,가비아,"8,810","-40","-0.4","46,230","409,218,450","8,850","9,000","8,770","119,249,376,040","0.01","13,535,684","2,506,503","18.52",
1121,000650,천일고속,"83,400","-200","-0.2","463","38,538,500","83,600","84,000","82,700","119,196,948,000","0.01","1,429,220","3,089","0.22",
1122,083930,아바코,"7,440","-20","-0.3","86,740","645,522,910","7,460","7,600","7,380","119,013,997,200","0.01","15,996,505","552,101","3.45",
1123,036670,KCI,"10,550","300","2.9","346,633","3,664,017,050","10,350","10,850","10,300","118,898,500,000","0.01","11,270,000","192,095","1.70",
1124,950130,엑세스바이오,"4,390","20","0.5","76,023","331,497,740","4,360","4,405","4,340","118,815,042,700","0.01","27,064,930","1,832,611","6.77",
1125,058400,KNN,"897","-5","-0.6","38,027","34,202,439","900","909","897","118,789,458,840","0.01","132,429,720","0","0.00",
1126,078890,가온미디어,"8,160","-170","-2.0","46,337","378,237,840","8,280","8,300","8,100","118,440,776,160","0.01","14,514,801","826,398","5.69",
1127,014530,극동유화,"3,395","-70","-2.0","167,809","568,677,540","3,440","3,455","3,365","118,381,680,900","0.01","34,869,420","613,214","1.76",
1128,026040,제이에스티나,"7,150","-500","-6.5","136,362","983,290,200","7,100","7,350","7,100","118,002,098,500","0.01","16,503,790","675,478","4.09",
1129,023000,삼원강재,"2,950","0","0.0","7,038","20,705,060","2,945","2,970","2,920","118,000,000,000","0.01","40,000,000","287,909","0.72",
1130,000215,대림산업우,"31,050","-650","-2.0","13,741","428,232,550","31,700","31,700","31,050","117,990,000,000","0.01","3,800,000","613,831","16.15",
1131,059090,미코,"3,765","-5","-0.1","112,800","425,892,290","3,775","3,815","3,750","117,907,010,295","0.01","31,316,603","1,915,860","6.12",
1132,259630,엠플러스,"23,000","-650","-2.8","81,114","1,881,226,700","23,950","23,950","22,850","117,573,470,000","0.01","5,111,890","30,808","0.60",
1133,042420,네오위즈홀딩스,"13,250","-250","-1.8","7,495","99,093,550","13,400","13,450","13,100","117,353,474,500","0.01","8,856,866","723,311","8.17",
1134,036810,에프에스티,"5,780","-40","-0.7","47,557","274,332,670","5,810","5,830","5,730","116,951,444,920","0.01","20,233,814","1,279,902","6.33",
1135,065130,탑엔지니어링,"7,320","50","0.7","106,405","786,857,500","7,290","7,490","7,280","116,946,201,240","0.01","15,976,257","904,251","5.66",
1136,100840,S&TC,"16,000","50","0.3","7,084","113,235,250","15,900","16,100","15,750","116,754,400,000","0.01","7,297,150","116,913","1.60",
1137,014990,인디에프,"1,980","-180","-8.3","509,456","1,014,263,820","1,980","2,025","1,950","116,687,330,100","0.01","58,932,995","1,694,394","2.88",
1138,082210,옵트론텍,"5,170","30","0.6","74,250","379,656,680","5,180","5,180","5,080","116,638,441,590","0.01","22,560,627","867,795","3.85",
1139,016710,대성홀딩스,"7,240","-80","-1.1","2,645","19,072,570","7,250","7,290","7,190","116,487,683,160","0.01","16,089,459","613,857","3.82",
1140,027740,마니커,"875","-22","-2.4","2,868,603","2,540,196,305","911","912","870","116,428,841,375","0.01","133,061,533","3,300,815","2.48",
1141,016090,대현,"2,570","0","0.0","39,759","101,875,235","2,580","2,580","2,535","116,375,536,700","0.01","45,282,310","2,841,775","6.28",
1142,035620,바른손이앤에이,"1,650","5","0.3","154,973","252,446,225","1,650","1,650","1,610","116,106,008,700","0.01","70,367,278","1,474,332","2.10",
1143,040160,누리텔레콤,"9,620","-150","-1.5","27,342","263,977,730","9,780","9,840","9,600","115,974,246,700","0.01","12,055,535","4,027,997","33.41",
1144,108380,대양전기공업,"12,100","-150","-1.2","17,585","213,136,200","12,200","12,250","12,000","115,764,729,300","0.01","9,567,333","378,355","3.95",
1145,045970,코아시아홀딩스,"5,900","-150","-2.5","7,882","46,727,340","5,960","6,040","5,860","115,734,482,600","0.01","19,616,014","4,212,059","21.47",
1146,032850,비트컴퓨터,"6,960","-340","-4.7","693,921","4,869,730,430","7,260","7,260","6,900","115,698,119,280","0.01","16,623,293","553,349","3.33",
1147,047770,코데즈컴바인,"3,055","-110","-3.5","109,783","336,994,970","3,155","3,155","3,000","115,609,149,110","0.01","37,842,602","322,556","0.85",
1148,032980,바이온,"2,515","-45","-1.8","685,508","1,740,929,190","2,580","2,585","2,505","115,420,135,470","0.01","45,892,698","945,628","2.06",
1149,039610,화성밸브,"15,850","-950","-5.6","1,805,168","28,034,634,000","15,150","16,100","15,000","115,388,000,000","0.01","7,280,000","10,246","0.14",
1150,216280,원텍,"28,900","400","1.4","338","9,585,700","28,000","28,900","28,000","115,311,000,000","0.01","3,990,000","0","0.00",
1151,041460,한국전자인증,"5,370","-60","-1.1","47,382","255,630,910","5,480","5,500","5,360","115,236,167,130","0.01","21,459,249","879,020","4.10",
1152,205100,엑셈,"3,465","-5","-0.1","50,550","174,213,535","3,435","3,495","3,425","115,209,039,330","0.01","33,249,362","527,025","1.59",
1153,114120,크루셜텍,"2,510","-90","-3.5","393,139","989,785,325","2,600","2,600","2,495","114,877,408,920","0.01","45,767,892","101,480","0.22",
1154,012320,경동인베스트,"48,500","-500","-1.0","15,448","739,924,350","47,950","48,600","47,500","114,703,615,500","0.01","2,365,023","320,236","13.54",
1155,090710,디에스티로봇,"1,640","-15","-0.9","1,002,122","1,639,161,775","1,660","1,660","1,620","114,600,233,240","0.01","69,878,191","16,533,864","23.66",
1156,900250,크리스탈신소재,"1,690","90","5.6","707,955","1,183,835,780","1,610","1,720","1,605","114,554,709,880","0.01","67,783,852","26,989,519","39.82",
1157,056730,포스링크,"2,480","5","0.2","674,527","1,648,749,650","2,495","2,515","2,360","114,486,392,640","0.01","46,163,868","5,642,927","12.22",
1158,069540,라이트론,"8,080","-40","-0.5","55,017","442,790,770","8,130","8,130","7,970","114,477,577,360","0.01","14,168,017","162,521","1.15",
1159,130660,한전산업,"3,505","-25","-0.7","71,805","249,858,860","3,530","3,530","3,400","114,263,000,000","0.01","32,600,000","843,117","2.59",
1160,040420,정상제이엘에스,"7,270","40","0.6","10,094","73,023,720","7,220","7,270","7,210","113,975,803,040","0.01","15,677,552","233,477","1.49",
1161,036120,SCI평가정보,"3,210","-20","-0.6","253,082","814,596,410","3,225","3,260","3,200","113,955,000,000","0.01","35,500,000","47,067","0.13",
1162,275630,에스에스알,"20,050","-550","-2.7","91,419","1,833,071,050","20,450","20,450","19,800","113,534,468,350","0.01","5,662,567","5,668","0.10",
1163,036180,영인프런티어,"6,450","0","0.0","965,606","6,310,639,600","6,490","6,690","6,410","113,522,199,450","0.01","17,600,341","117,964","0.67",
1164,027710,팜스토리,"1,280","5","0.4","1,911,929","2,457,502,385","1,280","1,310","1,270","113,084,711,680","0.01","88,347,431","2,815,128","3.19",
1165,038460,바이오스마트,"5,660","-100","-1.7","105,857","603,746,560","5,800","5,800","5,620","113,080,800,400","0.01","19,978,940","546,522","2.74",
1166,049520,유아이엘,"5,190","-10","-0.2","40,667","210,302,210","5,220","5,220","5,160","113,063,817,840","0.01","21,784,936","2,102,160","9.65",
1167,036170,씨티젠,"4,305","305","7.6","1,240,207","5,238,183,435","4,000","4,415","3,985","113,027,021,625","0.01","26,254,825","458,718","1.75",
1168,014710,사조씨푸드,"6,560","-80","-1.2","39,908","261,724,060","6,610","6,630","6,520","112,953,642,080","0.01","17,218,543","354,080","2.06",
1169,014280,금강공업,"23,250","-500","-2.1","7,878","183,038,550","23,100","23,650","23,050","112,901,163,000","0.01","4,855,964","180,798","3.72",
1170,060230,이그잭스,"2,225","-20","-0.9","164,808","361,731,420","2,275","2,275","2,150","112,858,661,650","0.01","50,722,994","586,708","1.16",
1171,026180,현대정보기술,"1,895","-15","-0.8","114,697","217,102,525","1,915","1,915","1,875","112,822,984,525","0.01","59,537,195","363,551","0.61",
1172,241820,피씨엘,"12,600","-200","-1.6","50,048","640,726,900","13,200","13,200","12,500","112,658,666,400","0.01","8,941,164","26,834","0.30",
1173,046140,SBS콘텐츠허브,"5,240","50","1.0","53,683","280,177,240","5,230","5,300","5,160","112,469,028,200","0.01","21,463,555","269,199","1.25",
1174,120030,조선선재,"89,200","-1,500","-1.6","7,580","668,827,500","87,600","90,300","86,500","112,182,469,200","0.01","1,257,651","41,155","3.27",
1175,007860,서연,"4,775","-30","-0.6","44,518","213,986,490","4,775","4,885","4,720","112,116,255,100","0.01","23,479,844","714,706","3.04",
1176,222810,바이오닉스진,"7,010","-210","-2.9","321,447","2,252,567,540","7,210","7,210","6,860","112,114,687,360","0.01","15,993,536","46,499","0.29",
1177,008250,이건산업,"11,950","-1,250","-9.5","298,282","3,619,140,200","12,300","12,400","11,950","112,013,623,750","0.01","9,373,525","475,380","5.07",
1178,067310,하나마이크론,"4,920","65","1.3","92,294","454,419,850","4,855","4,955","4,855","111,817,223,760","0.01","22,727,078","1,450,864","6.38",
1179,109070,컨버즈,"9,630","220","2.3","237,265","2,286,866,990","9,450","9,930","9,350","111,529,055,340","0.01","11,581,418","168,031","1.45",
1180,900280,골든센츄리,"1,190","60","5.3","10,747,809","12,731,655,275","1,150","1,215","1,145","111,146,000,000","0.01","93,400,000","40,788,399","43.67",
1181,090080,평화산업,"2,970","5","0.2","1,102,174","3,250,747,320","2,935","2,995","2,885","111,089,416,680","0.01","37,403,844","720,271","1.93",
1182,010690,화신,"3,180","-65","-2.0","26,165","83,526,405","3,200","3,250","3,155","111,046,903,800","0.01","34,920,410","993,481","2.84",
1183,061250,화일약품,"7,700","30","0.4","147,968","1,136,936,650","7,670","7,790","7,600","110,964,376,600","0.01","14,410,958","637,362","4.42",
1184,001380,SG충방,"2,465","-20","-0.8","132,026","325,105,925","2,500","2,500","2,445","110,836,612,495","0.01","44,964,143","732,715","1.63",
1185,044480,바이오제네틱스,"10,100","-150","-1.5","13,418","133,981,390","10,450","10,450","9,900","110,643,247,700","0.01","10,954,777","248,297","2.27",
1186,058220,아리온,"1,250","175","16.3","5,588,579","6,621,660,685","1,055","1,255","1,055","110,300,703,750","0.01","88,240,563","435,574","0.49",
1187,006090,사조오양,"11,700","150","1.3","37,727","438,431,150","11,600","11,750","11,500","110,246,046,300","0.01","9,422,739","78,922","0.84",
1188,048470,대동스틸,"11,000","-1,950","-15.1","1,943,875","22,081,265,850","11,450","11,800","10,950","110,000,000,000","0.01","10,000,000","53,166","0.53",
1189,160980,싸이맥스,"10,400","50","0.5","54,657","562,887,200","10,350","10,400","10,200","109,993,457,600","0.01","10,576,294","364,413","3.45",
1190,023760,한국캐피탈,"651","1","0.2","95,312","61,896,604","651","656","646","109,504,433,976","0.01","168,209,576","136,609","0.08",
1191,122310,제노레이,"26,150","-400","-1.5","73,047","1,930,497,000","27,000","27,000","26,150","109,235,244,400","0.01","4,177,256","14,633","0.35",
1192,014190,원익큐브,"3,085","-140","-4.3","1,018,460","3,165,403,820","3,200","3,210","3,060","109,208,710,010","0.01","35,399,906","96,528","0.27",
1193,071970,STX중공업,"4,395","-10","-0.2","146,080","639,910,940","4,400","4,450","4,360","109,157,938,170","0.01","24,836,846","43,153","0.17",
1194,069510,에스텍,"10,000","10","0.1","4,196","42,017,490","10,100","10,100","9,990","109,100,000,000","0.01","10,910,000","5,802,496","53.19",
1195,039830,오로라,"10,100","50","0.5","12,388","123,885,760","10,050","10,150","9,960","108,705,189,000","0.01","10,762,890","241,299","2.24",
1196,054620,APS홀딩스,"5,330","80","1.5","57,186","301,246,020","5,290","5,350","5,170","108,701,197,930","0.01","20,394,221","2,205,452","10.81",
1197,053690,한미글로벌,"9,880","-270","-2.7","74,195","736,234,660","10,050","10,100","9,820","108,260,594,000","0.01","10,957,550","336,731","3.07",
1198,002620,제일파마홀딩스,"24,900","50","0.2","1,311","32,451,050","24,950","25,000","24,500","108,203,124,300","0.01","4,345,507","256,006","5.89",
1199,091970,나노캠텍,"5,100","-180","-3.4","132,286","679,779,800","5,340","5,340","5,070","108,130,383,600","0.01","21,202,036","7,819,166","36.88",
1200,100090,삼강엠앤티,"4,160","-35","-0.8","141,832","574,151,025","4,130","4,170","3,960","108,018,630,720","0.01","25,966,017","731,824","2.82",
1201,053450,세코닉스,"9,600","200","2.1","255,889","2,418,246,390","9,410","9,600","9,260","107,989,545,600","0.01","11,248,911","368,250","3.27",
1202,200710,에이디테크놀로지,"11,650","0","0.0","241,551","2,802,804,150","11,750","11,900","11,200","107,708,071,200","0.01","9,245,328","74,772","0.81",
1203,131290,티에스이,"9,730","280","3.0","58,508","564,116,520","9,420","9,850","9,360","107,627,704,170","0.01","11,061,429","96,984","0.88",
1204,004090,한국석유,"164,000","-12,500","-7.1","24,625","3,995,943,000","161,000","165,500","159,500","107,452,800,000","0.01","655,200","3,350","0.51",
1205,087730,네패스신소재,"30,550","50","0.2","52,763","1,600,486,200","30,500","30,800","29,800","107,405,765,350","0.01","3,515,737","59,923","1.70",
1206,012160,영흥철강,"1,250","-55","-4.2","376,186","468,179,190","1,260","1,260","1,225","107,283,136,250","0.01","85,826,509","1,773,840","2.07",
1207,031510,오스템,"4,125","-20","-0.5","71,595","294,168,580","4,065","4,200","4,065","107,250,000,000","0.01","26,000,000","937,628","3.61",
1208,068330,일신바이오,"2,425","-45","-1.8","1,050,938","2,586,336,810","2,470","2,510","2,425","107,224,139,500","0.01","44,216,140","479,740","1.08",
1209,038160,팍스넷,"9,650","0","0.0","67,279","647,772,760","9,770","9,770","9,500","106,898,077,650","0.01","11,077,521","209,220","1.89",
1210,053110,소리바다,"1,895","5","0.3","611,278","1,161,589,990","1,935","1,940","1,880","106,796,651,440","0.01","56,357,072","374,976","0.67",
1211,000850,화천기공,"48,500","-300","-0.6","2,424","117,577,000","48,800","49,300","48,300","106,700,000,000","0.01","2,200,000","361,578","16.44",
1212,198440,고려시멘트,"3,335","-240","-6.7","932,255","3,079,850,505","3,300","3,365","3,225","106,653,166,600","0.01","31,979,960","47,378","0.15",
1213,084870,TBH글로벌,"5,110","0","0.0","64,376","329,424,320","5,080","5,220","5,030","106,578,345,090","0.01","20,856,819","1,511,470","7.25",
1214,080000,에스엔유,"3,100","-50","-1.6","36,187","112,897,150","3,120","3,175","3,100","106,400,897,000","0.01","34,322,870","557,164","1.62",
1215,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","348,914","0.43",
1216,220100,퓨쳐켐,"18,900","-50","-0.3","24,433","463,442,750","19,150","19,350","18,750","106,258,427,100","0.01","5,622,139","25,587","0.46",
1217,009320,대우부품,"2,230","-20","-0.9","303,439","679,759,160","2,255","2,275","2,210","106,251,416,250","0.01","47,646,375","994,024","2.09",
1218,100220,비상교육,"8,160","-10","-0.1","9,932","80,846,960","8,060","8,200","8,060","106,053,406,560","0.01","12,996,741","1,401,518","10.78",
1219,111110,호전실업,"13,250","50","0.4","9,480","125,706,000","13,250","13,450","13,100","106,000,000,000","0.01","8,000,000","53,611","0.67",
1220,036010,아비코전자,"7,970","150","1.9","142,413","1,121,847,520","7,760","8,000","7,720","105,944,683,980","0.01","13,292,934","2,215,509","16.67",
1221,063160,종근당바이오,"20,250","200","1.0","15,836","321,013,650","20,300","20,350","20,150","105,897,152,250","0.01","5,229,489","508,877","9.73",
1222,069640,한세엠케이,"8,200","-90","-1.1","5,692","46,472,660","8,290","8,290","8,140","105,856,440,400","0.01","12,909,322","349,091","2.70",
1223,001470,삼부토건,"5,600","-310","-5.2","167,961","944,325,980","5,710","5,740","5,550","105,693,509,600","0.01","18,873,841","0","0.00",
1224,003480,한진중공업홀딩스,"3,575","-95","-2.6","18,219","64,030,100","3,665","3,665","3,370","105,569,077,900","0.01","29,529,812","324,538","1.10",
1225,252500,세화피앤씨,"5,080","205","4.2","814,169","4,094,778,295","4,880","5,190","4,725","105,375,430,600","0.01","20,743,195","1,060,940","5.11",
1226,101330,모베이스,"4,395","-5","-0.1","31,235","135,128,085","4,400","4,400","4,300","105,296,236,260","0.01","23,958,188","1,692,662","7.07",
1227,087260,모바일어플라이언스,"7,010","160","2.3","227,852","1,568,231,280","6,740","7,010","6,720","105,150,000,000","0.01","15,000,000","146,894","0.98",
1228,043710,서울리거,"4,185","-85","-2.0","37,682","156,870,705","4,270","4,270","4,120","105,107,563,980","0.01","25,115,308","190,178","0.76",
1229,006370,대구백화점,"9,700","-10","-0.1","1,591","15,382,360","9,710","9,790","9,600","104,969,626,700","0.01","10,821,611","749,213","6.92",
1230,072470,우리산업홀딩스,"5,550","50","0.9","8,791","48,380,050","5,540","5,550","5,470","104,824,742,550","0.01","18,887,341","160,586","0.85",
1231,002300,한국제지,"20,850","-450","-2.1","13,935","291,919,100","21,300","21,350","20,850","104,353,186,650","0.01","5,004,949","276,894","5.53",
1232,002230,피에스텍,"5,300","-50","-0.9","120,458","636,723,120","5,350","5,370","5,250","104,246,987,900","0.01","19,669,243","981,591","4.99",
1233,204630,화이브라더스코리아,"3,640","-20","-0.6","51,474","185,803,935","3,630","3,670","3,565","104,153,049,000","0.01","28,613,475","8,274,315","28.92",
1234,058850,KTcs,"2,440","120","5.2","4,480,474","11,221,368,380","2,300","2,725","2,290","104,151,400,000","0.01","42,685,000","4,110,296","9.63",
1235,196450,텔루스,"1,200","-15","-1.2","848,328","1,037,691,335","1,225","1,255","1,185","104,136,306,000","0.01","86,780,255","1,273,803","1.47",
1236,192250,케이사인,"1,600","-15","-0.9","350,485","554,466,540","1,600","1,615","1,565","103,474,011,200","0.01","64,671,257","1,034,192","1.60",
1237,011785,금호석유우,"34,200","-1,400","-3.9","9,261","318,573,950","35,050","35,200","34,100","103,403,221,200","0.01","3,023,486","561,503","18.57",
