순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
971,138580,비즈니스온,"15,600","900","6.1","1,044,398","16,216,828,100","14,550","16,200","14,350","148,901,064,000","0.01","9,544,940","78,139","0.82",
972,003830,대한화섬,"112,000","0","0.0","276","30,634,500","111,500","112,000","110,500","148,736,000,000","0.01","1,328,000","296","0.02",
973,058400,KNN,"1,120","70","6.7","1,769,043","1,927,741,185","1,055","1,120","1,050","148,321,286,400","0.01","132,429,720","0","0.00",
974,007680,대원,"13,350","-250","-1.8","124,167","1,644,458,300","13,500","13,650","13,000","147,517,500,000","0.01","11,050,000","57,480","0.52",
975,036120,SCI평가정보,"4,150","185","4.7","5,864,123","26,152,283,955","4,085","4,695","4,075","147,325,000,000","0.01","35,500,000","818,833","2.31",
976,001470,삼부토건,"7,850","-260","-3.2","342,963","2,701,722,110","8,110","8,110","7,780","147,318,987,500","0.01","18,766,750","136,665","0.73",
977,042370,비츠로테크,"6,590","-150","-2.2","125,551","835,697,970","6,750","6,870","6,520","147,312,023,070","0.01","22,353,873","411,757","1.84",
978,012030,DB,"760","-35","-4.4","4,598,320","3,517,258,011","787","787","752","147,101,715,640","0.01","193,554,889","4,006,919","2.07",
979,048870,시너지이노베이션,"2,650","-70","-2.6","534,084","1,398,410,065","2,720","2,760","2,565","147,097,442,850","0.01","55,508,469","10,383,013","18.71",
980,010690,화신,"4,210","0","0.0","8,773","36,867,160","4,165","4,300","4,165","147,014,926,100","0.01","34,920,410","1,491,360","4.27",
981,078000,텔코웨어,"15,150","-250","-1.6","56,403","862,608,500","15,500","15,650","15,050","146,995,995,900","0.01","9,702,706","300,693","3.10",
982,140070,서플러스글로벌,"3,970","60","1.5","126,257","493,244,485","3,880","3,980","3,850","146,842,360,000","0.01","36,988,000","710,866","1.92",
983,011000,진원생명과학,"6,930","170","2.5","160,557","1,099,259,570","6,750","6,990","6,730","146,736,256,590","0.01","21,174,063","2,290,648","10.82",
984,151860,KG ETS,"4,065","0","0.0","86,774","351,123,855","4,030","4,080","4,020","146,340,000,000","0.01","36,000,000","2,846,544","7.91",
985,014470,부방,"3,090","-5","-0.2","63,804","197,025,005","3,095","3,125","3,070","146,136,884,100","0.01","47,293,490","478,972","1.01",
986,002900,동양물산,"2,230","110","5.2","7,131,031","15,668,280,110","2,160","2,235","2,145","145,817,247,000","0.01","65,388,900","5,373,886","8.22",
987,084870,TBH글로벌,"6,990","60","0.9","91,492","628,968,770","6,820","7,010","6,770","145,789,164,810","0.01","20,856,819","1,386,592","6.65",
988,049520,유아이엘,"6,690","-10","-0.2","50,143","335,674,240","6,720","6,720","6,660","145,741,221,840","0.01","21,784,936","2,463,707","11.31",
989,014280,금강공업,"30,000","150","0.5","3,493","104,064,750","29,950","30,000","29,250","145,678,920,000","0.01","4,855,964","112,248","2.31",
990,900250,크리스탈신소재,"2,145","-20","-0.9","216,437","465,775,050","2,155","2,175","2,135","145,396,362,540","0.01","67,783,852","26,987,626","39.81",
991,053110,소리바다,"2,685","20","0.8","953,558","2,551,160,775","2,600","2,730","2,595","145,221,801,420","0.01","54,086,332","858,345","1.59",
992,024090,디씨엠,"12,400","-50","-0.4","5,341","66,039,350","12,350","12,450","12,350","145,080,000,000","0.01","11,700,000","201,586","1.72",
993,067370,선바이오,"18,950","-550","-2.8","4,432","80,659,650","17,800","19,450","17,800","144,985,313,000","0.01","7,650,940","9,800","0.13",
994,100220,비상교육,"11,150","-150","-1.3","91,338","1,010,105,050","11,100","11,250","10,900","144,913,662,150","0.01","12,996,741","1,193,511","9.18",
995,005430,한국공항,"45,550","300","0.7","3,347","151,210,450","44,800","45,700","44,750","144,227,470,250","0.01","3,166,355","179,702","5.68",
996,025560,미래산업,"228","-3","-1.3","5,747,937","1,315,965,741","229","233","226","144,054,595,200","0.01","631,818,400","15,094,552","2.39",
997,108380,대양전기공업,"15,050","800","5.6","26,605","390,120,550","14,250","15,100","14,100","143,988,361,650","0.01","9,567,333","379,670","3.97",
998,001260,남광토건,"14,650","450","3.2","571,101","7,967,903,400","13,600","14,650","13,400","143,951,998,750","0.01","9,826,075","25,076","0.26",
999,066980,브레인콘텐츠,"947","14","1.5","561,686","528,125,875","933","949","926","143,550,779,084","0.01","151,584,772","3,799,764","2.51",
1000,016600,큐캐피탈,"1,070","10","0.9","1,365,356","1,456,876,140","1,050","1,085","1,050","143,488,126,710","0.01","134,101,053","3,043,282","2.27",
1001,004770,써니전자,"4,780","30","0.6","3,079,436","14,852,014,170","4,745","4,910","4,730","143,287,574,400","0.01","29,976,480","294,234","0.98",
1002,009520,포스코엠텍,"3,440","65","1.9","249,437","853,158,135","3,325","3,475","3,325","143,250,898,320","0.01","41,642,703","1,113,768","2.67",
1003,022220,정산애강,"2,760","30","1.1","151,752","414,436,030","2,730","2,770","2,690","142,953,038,040","0.01","51,794,579","1,120,208","2.16",
1004,002600,조흥,"237,500","1,500","0.6","98","22,938,000","239,500","239,500","231,000","142,500,000,000","0.01","600,000","0","0.00",
1005,035000,지투알,"8,600","-10","-0.1","6,124","52,452,720","8,650","8,700","8,500","142,479,717,400","0.01","16,567,409","5,260,196","31.75",
1006,009200,무림페이퍼,"3,420","75","2.2","391,851","1,337,935,580","3,370","3,495","3,350","142,303,840,200","0.01","41,609,310","2,472,739","5.94",
1007,094280,효성ITX,"12,300","-100","-0.8","29,630","363,750,400","12,400","12,400","12,100","142,165,860,000","0.01","11,558,200","107,936","0.93",
1008,219550,MP한강,"2,490","-65","-2.5","1,899,799","4,734,382,905","2,560","2,620","2,380","141,509,862,300","0.01","56,831,270","0","0.00",
1009,014790,한라,"3,865","-15","-0.4","40,011","153,816,665","3,820","3,890","3,820","141,052,950,830","0.01","36,494,942","1,153,102","3.16",
1010,044480,바이오제네틱스,"16,400","0","0.0","116,894","1,920,686,850","16,400","16,900","16,000","141,040,000,000","0.01","8,600,000","533,140","6.20",
1011,049080,기가레인,"2,885","-25","-0.9","219,255","634,149,855","2,910","2,940","2,870","140,867,957,775","0.01","48,827,715","723,049","1.48",
1012,035620,바른손이앤에이,"2,075","45","2.2","1,705,995","3,554,074,280","2,005","2,175","2,005","140,821,331,650","0.01","67,865,702","1,481,703","2.18",
1013,004980,성신양회,"5,860","50","0.9","33,391","194,861,530","5,840","5,890","5,800","140,689,704,520","0.01","24,008,482","2,518,933","10.49",
1014,012200,계양전기,"4,310","-15","-0.4","42,789","183,465,410","4,330","4,330","4,260","140,506,000,000","0.01","32,600,000","1,866,612","5.73",
1015,193250,와이제이엠게임즈,"3,070","-35","-1.1","575,218","1,769,398,705","3,050","3,125","3,050","140,104,346,650","0.01","45,636,595","639,297","1.40",
1016,147830,제룡산업,"14,000","150","1.1","679,908","9,214,750,950","13,500","14,100","13,150","140,000,000,000","0.01","10,000,000","30,333","0.30",
1017,204620,글로벌텍스프리,"1,460","-70","-4.6","572,867","844,074,725","1,530","1,530","1,450","139,584,038,760","0.01","95,605,506","5,611,276","5.87",
1018,004720,우리들제약,"12,350","150","1.2","348,175","4,301,592,400","12,050","12,500","11,950","139,410,801,400","0.01","11,288,324","122,628","1.09",
1019,011560,세보엠이씨,"13,200","100","0.8","35,130","462,335,500","13,000","13,300","12,950","138,996,000,000","0.01","10,530,000","670,572","6.37",
1020,017370,우신시스템,"7,570","370","5.1","91,539","687,021,090","7,210","7,710","7,110","138,637,388,780","0.01","18,314,054","1,831,649","10.00",
1021,053450,세코닉스,"12,650","-250","-1.9","126,479","1,595,093,750","12,900","12,900","12,500","138,212,862,700","0.01","10,925,918","352,536","3.23",
1022,092440,기신정기,"4,730","-15","-0.3","8,103","38,202,645","4,710","4,745","4,700","138,116,000,000","0.01","29,200,000","18,739,405","64.18",
1023,071460,대유위니아,"3,840","25","0.7","204,026","777,819,270","3,815","3,870","3,750","138,114,412,800","0.01","35,967,295","256,668","0.71",
1024,028100,동아지질,"12,000","-50","-0.4","78,143","928,834,500","12,000","12,050","11,800","138,000,000,000","0.01","11,500,000","1,169,787","10.17",
1025,048910,대원미디어,"10,950","450","4.3","398,908","4,313,639,700","10,500","11,000","10,450","137,739,458,700","0.01","12,578,946","383,233","3.05",
1026,047770,코데즈컴바인,"3,635","-40","-1.1","354,808","1,288,465,655","3,695","3,720","3,600","137,557,858,270","0.01","37,842,602","110,857","0.29",
1027,227610,아우딘퓨쳐스,"13,750","450","3.4","78,490","1,053,266,600","13,150","13,750","13,050","137,500,000,000","0.01","10,000,000","281,459","2.81",
1028,950130,엑세스바이오,"5,080","40","0.8","56,786","287,116,940","5,000","5,110","5,000","137,489,844,400","0.01","27,064,930","1,942,305","7.18",
1029,078140,대봉엘에스,"12,400","300","2.5","147,433","1,793,690,250","12,100","12,400","11,900","137,473,579,600","0.01","11,086,579","439,256","3.96",
1030,004840,DRB동일,"7,220","0","0.0","7,046","50,449,480","7,130","7,220","7,130","137,180,000,000","0.01","19,000,000","451,951","2.38",
1031,090710,디에스티로봇,"2,055","20","1.0","1,310,146","2,677,357,555","2,020","2,060","2,015","137,166,792,705","0.01","66,747,831","15,520,338","23.25",
1032,004440,대림씨엔에스,"10,750","100","0.9","20,792","222,698,600","10,600","10,850","10,550","136,868,430,250","0.01","12,731,947","154,077","1.21",
1033,205100,엑셈,"4,115","-65","-1.6","289,049","1,182,863,410","4,120","4,180","4,050","136,821,124,630","0.01","33,249,362","398,931","1.20",
1034,015590,대경기계,"1,195","-30","-2.4","902,833","1,075,521,320","1,215","1,215","1,180","136,773,909,030","0.01","114,455,154","2,403,423","2.10",
1035,003650,미창석유,"78,600","300","0.4","586","46,011,900","78,300","78,700","78,100","136,738,219,200","0.01","1,739,672","598,001","34.37",
1036,187420,제노포커스,"15,000","-550","-3.5","130,044","1,947,575,550","15,150","15,200","14,850","136,301,295,000","0.01","9,086,753","93,626","1.03",
1037,002620,제일파마홀딩스,"31,350","800","2.6","8,446","261,177,700","30,300","31,450","30,200","136,231,644,450","0.01","4,345,507","286,553","6.59",
1038,131970,테스나,"19,850","150","0.8","63,971","1,268,411,800","19,900","20,200","19,400","135,972,500,000","0.01","6,850,000","221,694","3.24",
1039,038390,레드캡투어,"15,800","-50","-0.3","2,215","34,742,800","15,650","15,850","15,600","135,713,784,000","0.01","8,589,480","1,131,658","13.17",
1040,131370,알서포트,"2,545","-15","-0.6","241,112","616,350,690","2,550","2,580","2,545","135,564,726,235","0.01","53,267,083","11,211,350","21.05",
1041,002100,경농,"6,240","40","0.6","17,527","108,787,550","6,160","6,250","6,160","135,356,520,000","0.01","21,691,750","130,130","0.60",
1042,104200,NHN벅스,"9,120","120","1.3","18,769","170,334,880","8,920","9,150","8,910","135,227,256,000","0.01","14,827,550","177,182","1.19",
1043,071970,STX중공업,"5,430","-290","-5.1","996,494","5,499,106,290","5,720","5,820","5,400","134,864,073,780","0.01","24,836,846","217,796","0.88",
1044,058220,아리온,"1,595","-135","-7.8","8,780,492","13,494,369,780","1,720","1,730","1,430","134,400,134,165","0.01","84,263,407","208,476","0.25",
1045,083930,아바코,"8,400","170","2.1","71,974","601,846,470","8,230","8,480","8,090","134,370,642,000","0.01","15,996,505","787,830","4.93",
1046,093920,서원인텍,"7,210","-40","-0.6","36,721","262,837,710","7,220","7,260","7,110","134,106,000,000","0.01","18,600,000","1,258,581","6.77",
1047,072470,우리산업홀딩스,"7,100","0","0.0","6,030","42,548,200","7,100","7,130","7,010","134,100,121,100","0.01","18,887,341","87,983","0.47",
1048,051360,토비스,"8,020","-20","-0.2","32,758","262,452,190","8,040","8,060","7,970","134,070,805,160","0.01","16,717,058","1,429,120","8.55",
1049,001840,이화공영,"6,760","20","0.3","1,985,054","13,577,327,690","6,900","7,030","6,620","133,886,937,600","0.01","19,805,760","246,267","1.24",
1050,091580,상신이디피,"11,850","-450","-3.7","308,911","3,730,279,750","12,250","12,550","11,600","133,846,342,500","0.01","11,295,050","572,181","5.07",
1051,126870,뉴로스,"7,530","80","1.1","168,745","1,271,445,320","7,400","7,710","7,270","133,821,277,500","0.01","17,771,750","192,268","1.08",
1052,001380,SG충방,"2,970","15","0.5","454,786","1,337,502,275","2,950","2,980","2,915","133,543,504,710","0.01","44,964,143","153,139","0.34",
1053,002170,삼양통상,"44,500","-250","-0.6","4,659","206,851,350","44,550","44,800","43,950","133,500,000,000","0.01","3,000,000","157,331","5.24",
1054,152550,한국ANKOR유전,"1,890","5","0.3","16,049","30,226,330","1,880","1,890","1,880","132,337,800,000","0.01","70,020,000","8,524","0.01",
1055,024950,삼천리자전거,"9,960","10","0.1","21,032","208,494,310","10,000","10,000","9,800","132,204,826,920","0.01","13,273,577","1,658,259","12.49",
1056,222080,씨아이에스,"2,460","-30","-1.2","7,565,799","19,166,278,290","2,440","2,625","2,420","131,916,774,300","0.01","53,624,705","57,252","0.11",
1057,036560,영풍정밀,"8,350","180","2.2","335,722","2,884,908,950","8,600","9,450","8,220","131,512,500,000","0.01","15,750,000","933,507","5.93",
1058,009470,삼화전기,"19,850","100","0.5","143,496","2,830,267,000","19,550","20,100","19,350","131,284,327,000","0.01","6,613,820","1,769,970","26.76",
1059,014990,인디에프,"2,225","25","1.1","3,001,509","6,464,130,890","2,135","2,250","2,060","131,125,913,875","0.01","58,932,995","260,009","0.44",
1060,088800,에이스테크,"4,135","-15","-0.4","305,192","1,246,389,740","4,155","4,165","4,050","131,110,008,030","0.01","31,707,378","963,465","3.04",
1061,021820,세원정공,"13,100","-50","-0.4","3,200","42,316,700","13,200","13,650","13,000","131,000,000,000","0.01","10,000,000","1,500,303","15.00",
1062,072870,메가스터디,"32,600","0","0.0","1,132","36,954,300","32,600","33,000","32,500","130,931,086,600","0.01","4,016,291","1,422,611","35.42",
1063,034590,인천도시가스,"29,900","-100","-0.3","243","7,272,200","29,850","30,000","29,850","130,805,144,600","0.01","4,374,754","41,371","0.95",
1064,219420,링크제니시스,"13,050","1,100","9.2","2,714,540","34,819,022,800","12,350","13,550","12,250","130,500,000,000","0.01","10,000,000","44,107","0.44",
1065,034300,신세계건설,"32,600","-300","-0.9","3,741","122,460,200","32,550","33,050","32,550","130,400,000,000","0.01","4,000,000","110,927","2.77",
1066,037350,성도이엔지,"8,420","-50","-0.6","111,139","931,394,860","8,320","8,540","8,300","130,257,400,000","0.01","15,470,000","1,487,215","9.61",
1067,211270,AP위성,"8,670","50","0.6","54,649","465,475,490","8,620","8,680","8,420","130,178,350,680","0.01","15,014,804","463,606","3.09",
1068,065680,우주일렉트로,"13,100","0","0.0","1,761","22,966,600","13,100","13,100","12,950","130,138,282,000","0.01","9,934,220","1,406,832","14.16",
1069,023600,삼보판지,"9,290","320","3.6","183,364","1,697,784,290","8,970","9,400","8,960","130,060,000,000","0.01","14,000,000","237,596","1.70",
1070,02826K,삼성물산우B,"79,900","-100","-0.1","2,237","178,424,800","79,900","80,000","79,300","130,032,456,000","0.01","1,627,440","76,452","4.70",
1071,192250,케이사인,"2,010","20","1.0","866,455","1,737,045,265","1,985","2,035","1,985","129,989,226,570","0.01","64,671,257","421,688","0.65",
1072,009155,삼성전기우,"44,700","200","0.4","4,301","191,263,150","44,800","44,800","44,050","129,942,184,800","0.01","2,906,984","381,899","13.14",
1073,035290,더블유에프엠,"5,860","30","0.5","352,511","2,029,537,740","5,790","6,020","5,590","129,938,907,500","0.01","22,173,875","253,290","1.14",
1074,196300,애니젠,"26,000","-50","-0.2","78,332","2,020,007,400","25,600","26,400","25,300","129,900,290,000","0.01","4,996,165","104,293","2.09",
1075,104540,코렌텍,"13,050","0","0.0","16,586","213,893,750","12,950","13,100","12,750","129,679,846,650","0.01","9,937,153","189,015","1.90",
1076,049630,재영솔루텍,"3,285","100","3.1","2,707,278","8,418,059,245","3,065","3,285","3,015","129,655,674,855","0.01","39,469,003","174,574","0.44",
1077,000650,천일고속,"90,600","-200","-0.2","715","64,530,200","91,400","91,400","90,100","129,487,332,000","0.01","1,429,220","4,466","0.31",
1078,099320,쎄트렉아이,"35,150","200","0.6","9,782","341,529,650","34,400","35,250","34,400","128,648,648,500","0.01","3,659,990","69,099","1.89",
1079,016740,두올,"7,050","-50","-0.7","83,312","588,335,870","7,100","7,180","6,970","128,563,701,300","0.01","18,235,986","805,202","4.42",
1080,033560,블루콤,"7,100","0","0.0","77,666","547,879,690","7,040","7,130","6,990","128,425,133,700","0.01","18,088,047","2,063,819","11.41",
1081,015710,코콤,"7,320","-30","-0.4","30,627","222,058,660","7,230","7,340","7,210","128,323,260,000","0.01","17,530,500","247,318","1.41",
1082,039830,오로라,"11,900","0","0.0","26,416","314,029,700","11,900","12,100","11,700","128,078,391,000","0.01","10,762,890","234,685","2.18",
1083,067310,하나마이크론,"5,710","-40","-0.7","552,363","3,190,659,910","5,740","5,870","5,680","127,967,974,840","0.01","22,411,204","1,088,526","4.86",
1084,007610,선도전기,"7,100","360","5.3","4,386,132","29,064,188,570","6,560","7,100","6,400","127,800,000,000","0.01","18,000,000","121,039","0.67",
1085,093190,빅솔론,"6,640","20","0.3","34,646","228,533,390","6,670","6,700","6,550","127,746,329,200","0.01","19,238,905","1,563,287","8.13",
1086,072020,중앙백신,"17,450","-200","-1.1","31,361","547,996,500","17,800","17,800","17,350","127,734,000,000","0.01","7,320,000","335,503","4.58",
1087,009300,삼아제약,"20,050","550","2.8","24,097","474,568,400","19,500","20,100","19,450","127,718,500,000","0.01","6,370,000","168,662","2.65",
1088,006090,사조오양,"13,550","-150","-1.1","13,500","182,007,550","13,500","13,600","13,400","127,678,113,450","0.01","9,422,739","130,518","1.39",
1089,134790,팀스,"63,800","1,400","2.2","5,991","378,254,200","61,500","64,500","60,500","127,600,000,000","0.01","2,000,000","25,757","1.29",
1090,221840,하이즈항공,"7,210","-30","-0.4","12,984","93,064,660","7,290","7,300","7,110","127,589,364,070","0.01","17,696,167","603,702","3.41",
1091,069640,한세엠케이,"9,880","70","0.7","21,356","209,044,880","9,800","9,900","9,710","127,544,101,360","0.01","12,909,322","306,338","2.37",
1092,063760,이엘피,"26,000","150","0.6","21,467","551,310,300","25,800","26,050","25,500","127,543,000,000","0.01","4,905,500","473,499","9.65",
1093,088130,동아엘텍,"11,400","50","0.4","24,451","276,793,500","11,350","11,400","11,250","127,113,374,400","0.01","11,150,296","343,729","3.08",
1094,227840,현대코퍼레이션홀딩스,"13,950","50","0.4","11,645","161,774,600","13,800","14,000","13,800","126,956,662,200","0.01","9,100,836","374,706","4.12",
1095,142280,녹십자엠에스,"13,250","150","1.2","23,139","303,588,650","12,950","13,300","12,950","126,670,000,000","0.01","9,560,000","83,493","0.87",
1096,134380,미원화학,"57,900","-100","-0.2","40","2,313,700","57,900","57,900","57,500","126,521,922,000","0.01","2,185,180","117,272","5.37",
1097,023000,삼원강재,"3,160","15","0.5","14,099","44,377,370","3,145","3,165","3,130","126,400,000,000","0.01","40,000,000","349,990","0.87",
1098,009160,SIMPAC,"4,335","-45","-1.0","7,965","34,467,925","4,375","4,375","4,310","126,083,149,875","0.01","29,084,925","4,433,148","15.24",
1099,063160,종근당바이오,"24,100","100","0.4","26,237","620,682,500","23,150","24,250","23,150","126,030,684,900","0.01","5,229,489","506,446","9.68",
1100,014570,고려제약,"11,450","350","3.2","766,169","8,706,809,700","11,050","11,600","10,900","125,950,000,000","0.01","11,000,000","100,853","0.92",
1101,036090,위지트,"1,730","30","1.8","4,439,016","7,901,217,755","1,755","1,845","1,720","125,856,311,490","0.01","72,749,313","951,616","1.31",
1102,149950,아바텍,"8,060","-50","-0.6","29,366","237,034,450","8,010","8,140","8,010","125,796,450,000","0.01","15,607,500","593,344","3.80",
1103,011320,유니크,"6,490","10","0.2","248,211","1,590,168,010","6,360","6,520","6,330","125,391,310,550","0.01","19,320,695","459,699","2.38",
1104,025750,한솔홈데코,"1,555","5","0.3","577,195","891,023,910","1,535","1,560","1,535","125,278,806,695","0.01","80,565,149","4,012,585","4.98",
1105,011700,한신기계,"3,860","-40","-1.0","90,710","350,781,455","3,820","3,925","3,820","125,242,142,860","0.01","32,446,151","7,704,049","23.74",
1106,016710,대성홀딩스,"7,780","-70","-0.9","11,580","90,238,630","7,790","7,900","7,780","125,175,991,020","0.01","16,089,459","564,726","3.51",
1107,038870,에코바이오,"10,950","300","2.8","403,948","4,422,600,850","10,550","11,100","10,400","124,844,005,050","0.01","11,401,279","204,883","1.80",
1108,096690,제이스테판,"481","-2","-0.4","3,216,933","1,546,343,818","479","490","472","124,783,027,694","0.01","259,424,174","579,135","0.22",
1109,222810,닉스테크,"7,800","-80","-1.0","955,884","7,326,581,950","8,000","8,170","7,090","124,749,580,800","0.01","15,993,536","93,553","0.58",
1110,091970,나노캠텍,"6,230","-30","-0.5","165,564","1,018,245,520","6,260","6,350","6,020","124,589,103,730","0.01","19,998,251","8,444,122","42.22",
1111,075180,새론오토모티브,"6,480","-20","-0.3","1,893","12,348,500","6,500","6,600","6,480","124,416,000,000","0.01","19,200,000","13,390,254","69.74",
1112,101730,조이맥스,"14,600","100","0.7","22,171","320,807,550","14,600","14,650","14,200","124,176,416,400","0.01","8,505,234","136,900","1.61",
1113,026180,현대정보기술,"2,080","-75","-3.5","227,008","472,087,480","2,155","2,155","2,050","123,837,365,600","0.01","59,537,195","465,006","0.78",
1114,003100,선광,"18,750","50","0.3","4,234","79,292,950","18,750","18,800","18,600","123,750,000,000","0.01","6,600,000","157,501","2.39",
1115,220100,퓨쳐켐,"22,000","950","4.5","209,827","4,630,913,900","21,300","22,850","21,150","123,687,058,000","0.01","5,622,139","77,343","1.38",
1116,005980,성지건설,"8,770","0","0.0","0","0","0","0","0","123,174,737,700","0.01","14,045,010","136,608","0.97",
1117,123840,한일진공,"2,275","20","0.9","1,261,212","2,882,305,100","2,255","2,330","2,250","123,094,742,225","0.01","54,107,579","1,566,370","2.89",
1118,171090,선익시스템,"20,500","0","0.0","7,719","157,895,900","20,350","20,600","20,300","123,000,000,000","0.01","6,000,000","27,754","0.46",
1119,005800,신영와코루,"136,500","-1,500","-1.1","83","11,309,500","136,000","137,000","135,000","122,850,000,000","0.01","900,000","238,026","26.45",
1120,264450,유비쿼스,"23,900","700","3.0","30,370","717,320,550","22,950","23,950","22,950","122,462,524,500","0.01","5,123,955","521,767","10.18",
1121,037270,YG PLUS,"2,105","35","1.7","162,657","340,195,555","2,065","2,150","2,045","122,449,331,920","0.01","58,170,704","573,802","0.99",
1122,049480,오픈베이스,"3,895","70","1.8","1,064,590","4,148,418,965","3,800","3,980","3,770","122,390,181,785","0.01","31,422,383","428,919","1.37",
1123,061250,화일약품,"8,490","270","3.3","305,771","2,587,665,350","8,160","8,620","8,120","122,349,033,420","0.01","14,410,958","481,858","3.34",
1124,042510,라온시큐어,"3,835","-5","-0.1","729,709","2,797,763,630","3,900","3,945","3,765","121,989,862,020","0.01","31,809,612","225,318","0.71",
1125,130660,한전산업,"3,740","-245","-6.2","499,602","1,893,650,300","3,980","4,010","3,695","121,924,000,000","0.01","32,600,000","357,331","1.10",
1126,084730,팅크웨어,"11,650","0","0.0","199,727","2,308,835,250","11,450","11,800","11,350","121,459,195,300","0.01","10,425,682","733,482","7.04",
1127,134780,화진,"5,050","-40","-0.8","449,055","2,282,277,800","5,040","5,170","5,020","121,399,212,400","0.01","24,039,448","3,292,711","13.70",
1128,021040,대호피앤씨,"1,660","-90","-5.1","1,376,509","2,290,249,530","1,745","1,760","1,575","121,367,291,160","0.01","73,112,826","433,071","0.59",
1129,003080,성보화학,"6,060","20","0.3","12,487","75,614,760","6,050","6,080","6,030","121,321,200,000","0.01","20,020,000","229,217","1.14",
1130,045660,에이텍,"14,650","300","2.1","608,011","8,907,656,450","14,100","15,050","14,050","121,009,000,000","0.01","8,260,000","101,068","1.22",
1131,071670,에이테크솔루션,"12,100","50","0.4","100,452","1,198,675,650","11,850","12,150","11,800","121,000,000,000","0.01","10,000,000","91,458","0.91",
1132,061970,엘비세미콘,"2,755","-50","-1.8","115,656","318,525,450","2,785","2,800","2,745","120,626,550,960","0.01","43,784,592","1,800,640","4.11",
1133,102210,해덕파워웨이,"11,150","-250","-2.2","100,774","1,112,710,250","11,450","11,550","10,900","120,421,784,000","0.01","10,800,160","42,058","0.39",
1134,048430,유라테크,"10,450","-150","-1.4","432,139","4,563,850,800","10,500","10,800","10,200","120,384,000,000","0.01","11,520,000","25,434","0.22",
1135,009440,KC그린홀딩스,"5,360","-50","-0.9","62,737","335,013,700","5,360","5,520","5,280","120,251,492,800","0.01","22,434,980","784,668","3.50",
1136,083650,비에이치아이,"4,610","-20","-0.4","70,924","323,064,470","4,550","4,640","4,500","119,860,000,000","0.01","26,000,000","181,718","0.70",
1137,055490,테이팩스,"25,350","-350","-1.4","36,170","915,963,200","25,550","25,950","24,750","119,592,427,500","0.01","4,717,650","15,027","0.32",
1138,001530,동일방직,"51,200","-200","-0.4","1,276","65,473,600","51,400","52,300","51,100","119,592,243,200","0.01","2,335,786","87,082","3.73",
1139,033170,시그네틱스,"1,390","0","0.0","1,005,490","1,376,146,800","1,375","1,395","1,355","119,162,363,410","0.01","85,728,319","3,616,759","4.22",
1140,003280,흥아해운,"706","-2","-0.3","1,166,985","820,047,347","709","709","700","119,111,681,580","0.01","168,713,430","42,500,634","25.19",
1141,047080,한빛소프트,"4,800","-30","-0.6","247,059","1,178,674,515","4,860","4,860","4,720","118,943,212,800","0.01","24,779,836","393,601","1.59",
1142,204630,화이브라더스코리아,"4,150","40","1.0","130,625","532,957,770","4,030","4,195","4,000","118,745,921,250","0.01","28,613,475","8,542,717","29.86",
1143,284610,탈모닷컴,"6,450","-250","-3.7","1,395","9,223,190","6,660","7,000","6,450","118,463,925,000","0.01","18,366,500","0","0.00",
1144,108860,셀바스AI,"5,370","50","0.9","318,684","1,707,905,700","5,380","5,480","5,250","118,440,424,650","0.01","22,055,945","376,153","1.71",
1145,009310,참엔지니어링,"2,405","-35","-1.4","200,870","482,769,010","2,410","2,440","2,390","118,301,848,990","0.01","49,189,958","1,673,925","3.40",
1146,004200,고려개발,"5,480","-20","-0.4","7,765","42,431,680","5,420","5,500","5,420","118,094,000,000","0.01","21,550,000","29,915","0.14",
1147,038460,바이오스마트,"6,450","40","0.6","348,043","2,226,413,150","6,290","6,510","6,270","118,007,477,850","0.01","18,295,733","82,224","0.45",
1148,002720,국제약품,"6,780","160","2.4","338,784","2,268,881,900","6,600","6,800","6,480","117,948,920,880","0.01","17,396,596","643,762","3.70",
1149,069510,에스텍,"10,800","-300","-2.7","64,001","711,760,950","11,100","11,600","10,750","117,828,000,000","0.01","10,910,000","5,838,576","53.52",
1150,002300,한국제지,"23,500","200","0.9","5,294","123,370,850","23,300","23,500","23,000","117,616,301,500","0.01","5,004,949","305,838","6.11",
1151,004910,조광페인트,"9,180","-70","-0.8","7,283","66,813,900","9,250","9,250","9,130","117,504,000,000","0.01","12,800,000","748,583","5.85",
1152,000520,삼일제약,"21,300","600","2.9","827,428","18,102,647,900","20,250","23,500","20,200","117,150,000,000","0.01","5,500,000","74,360","1.35",
1153,006340,대원전선,"1,720","-100","-5.5","14,448,138","25,064,986,565","1,845","1,870","1,675","117,144,334,120","0.01","68,107,171","2,158,261","3.17",
1154,114450,KPX생명과학,"7,790","-180","-2.3","1,378,326","10,859,075,780","7,860","8,100","7,640","116,850,000,000","0.01","15,000,000","42,169","0.28",
1155,002230,피에스텍,"5,940","70","1.2","169,680","995,947,350","5,800","5,940","5,790","116,835,303,420","0.01","19,669,243","1,555,170","7.91",
1156,179900,유티아이,"21,900","-200","-0.9","30,571","668,034,900","22,000","22,250","21,500","116,773,975,500","0.01","5,332,145","13,955","0.26",
