순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1149,065130,탑엔지니어링,"7,270","90","1.2","67,726","486,787,730","7,210","7,280","7,100","116,147,388,390","0.01","15,976,257","904,366","5.66",
1150,082210,옵트론텍,"5,140","-20","-0.4","45,110","232,116,240","5,110","5,180","5,110","115,961,622,780","0.01","22,560,627","865,628","3.84",
1151,012320,경동인베스트,"49,000","-800","-1.6","7,591","372,077,400","49,950","49,950","48,800","115,886,127,000","0.01","2,365,023","318,183","13.45",
1152,035620,바른손이앤에이,"1,645","10","0.6","107,461","175,986,620","1,650","1,650","1,625","115,754,172,310","0.01","70,367,278","1,469,009","2.09",
1153,090710,디에스티로봇,"1,655","0","0.0","764,308","1,263,619,160","1,660","1,675","1,630","115,648,406,105","0.01","69,878,191","16,458,269","23.55",
1154,004090,한국석유,"176,500","-1,000","-0.6","11,419","2,010,145,000","179,500","179,500","174,500","115,642,800,000","0.01","655,200","2,940","0.45",
1155,036670,KCI,"10,250","290","2.9","141,567","1,441,072,590","9,920","10,350","9,910","115,517,500,000","0.01","11,270,000","157,854","1.40",
1156,222810,바이오닉스진,"7,220","-140","-1.9","610,306","4,334,719,140","7,300","7,300","6,970","115,473,329,920","0.01","15,993,536","64,967","0.41",
1157,205100,엑셈,"3,470","-45","-1.3","395,828","1,395,511,730","3,620","3,620","3,470","115,375,286,140","0.01","33,249,362","524,164","1.58",
1158,014280,금강공업,"23,750","150","0.6","2,285","54,064,150","23,600","23,750","23,500","115,329,145,000","0.01","4,855,964","180,915","3.73",
1159,038460,바이오스마트,"5,760","50","0.9","106,448","610,105,200","5,710","5,790","5,660","115,078,694,400","0.01","19,978,940","553,795","2.77",
1160,130660,한전산업,"3,530","5","0.1","34,421","121,226,260","3,530","3,565","3,510","115,078,000,000","0.01","32,600,000","851,784","2.61",
1161,069540,라이트론,"8,120","40","0.5","77,224","622,950,050","8,080","8,190","8,000","115,044,298,040","0.01","14,168,017","165,694","1.17",
1162,036120,SCI평가정보,"3,230","30","0.9","366,271","1,185,769,905","3,200","3,290","3,200","114,665,000,000","0.01","35,500,000","55,650","0.16",
1163,065560,녹원씨엔아이,"8,990","40","0.4","150,266","1,335,726,160","8,930","9,030","8,710","114,585,820,800","0.01","12,745,920","87,386","0.69",
1164,241820,피씨엘,"12,800","250","2.0","47,160","599,942,150","12,700","12,900","12,500","114,446,899,200","0.01","8,941,164","32,344","0.36",
1165,014710,사조씨푸드,"6,640","-10","-0.2","31,478","208,275,210","6,650","6,660","6,580","114,331,125,520","0.01","17,218,543","351,994","2.04",
1166,198440,고려시멘트,"3,575","-25","-0.7","1,104,575","3,924,334,125","3,590","3,610","3,515","114,328,357,000","0.01","31,979,960","8,785","0.03",
1167,056730,포스링크,"2,475","105","4.4","1,259,042","3,056,173,420","2,345","2,490","2,300","114,255,573,300","0.01","46,163,868","5,780,718","12.52",
1168,014190,원익큐브,"3,225","60","1.9","1,457,674","4,723,214,885","3,160","3,290","3,130","114,164,696,850","0.01","35,399,906","244,245","0.69",
1169,120030,조선선재,"90,700","200","0.2","3,238","293,681,100","90,700","91,200","89,700","114,068,945,700","0.01","1,257,651","41,623","3.31",
1170,060230,이그잭스,"2,245","-25","-1.1","113,598","253,764,685","2,270","2,270","2,195","113,873,121,530","0.01","50,722,994","606,676","1.20",
1171,026180,현대정보기술,"1,910","0","0.0","166,140","315,316,215","1,905","1,925","1,885","113,716,042,450","0.01","59,537,195","362,514","0.61",
1172,216280,원텍,"28,500","0","0.0","496","14,077,350","28,300","29,850","28,300","113,715,000,000","0.01","3,990,000","0","0.00",
1173,036180,영인프런티어,"6,450","160","2.5","356,651","2,276,001,480","6,340","6,460","6,240","113,522,199,450","0.01","17,600,341","212,511","1.21",
1174,040420,정상제이엘에스,"7,230","20","0.3","8,105","58,460,270","7,210","7,250","7,200","113,348,700,960","0.01","15,677,552","233,477","1.49",
1175,010690,화신,"3,245","-35","-1.1","34,472","112,575,720","3,255","3,330","3,240","113,316,730,450","0.01","34,920,410","1,000,687","2.87",
1176,049520,유아이엘,"5,200","20","0.4","21,272","110,685,940","5,190","5,240","5,170","113,281,667,200","0.01","21,784,936","2,108,118","9.68",
1177,007860,서연,"4,805","45","1.0","44,716","213,176,635","4,820","4,820","4,700","112,820,650,420","0.01","23,479,844","713,429","3.04",
1178,900270,헝셩그룹,"1,410","-5","-0.4","778,971","1,102,889,345","1,415","1,445","1,390","112,800,000,000","0.01","80,000,000","53,562,626","66.95",
1179,027710,팜스토리,"1,275","-10","-0.8","647,746","824,563,270","1,285","1,290","1,265","112,642,974,525","0.01","88,347,431","3,170,892","3.59",
1180,044480,바이오제네틱스,"10,250","0","0.0","9,981","102,019,700","10,600","10,600","10,150","112,286,464,250","0.01","10,954,777","250,288","2.28",
1181,012160,영흥철강,"1,305","5","0.4","407,353","523,199,385","1,300","1,315","1,260","112,003,594,245","0.01","85,826,509","1,769,286","2.06",
1182,091970,나노캠텍,"5,280","-130","-2.4","110,933","583,126,440","5,490","5,490","5,170","111,946,750,080","0.01","21,202,036","7,813,070","36.85",
1183,001380,SG충방,"2,485","0","0.0","117,998","292,656,495","2,485","2,500","2,470","111,735,895,355","0.01","44,964,143","749,385","1.67",
1184,001470,삼부토건,"5,910","-100","-1.7","81,173","480,797,990","6,070","6,070","5,860","111,544,400,310","0.01","18,873,841","0","0.00",
1185,046140,SBS콘텐츠허브,"5,190","70","1.4","58,364","303,141,220","5,110","5,270","5,100","111,395,850,450","0.01","21,463,555","274,077","1.28",
1186,053690,한미글로벌,"10,150","-100","-1.0","14,010","142,381,000","10,250","10,250","10,100","111,219,132,500","0.01","10,957,550","344,347","3.14",
1187,122310,제노레이,"26,550","850","3.3","102,413","2,686,149,950","26,050","26,800","25,650","110,906,146,800","0.01","4,177,256","15,828","0.38",
1188,090080,평화산업,"2,965","-35","-1.2","935,887","2,791,952,850","2,995","3,035","2,955","110,902,397,460","0.01","37,403,844","685,521","1.83",
1189,061250,화일약품,"7,670","10","0.1","161,168","1,231,412,250","7,660","7,720","7,480","110,532,047,860","0.01","14,410,958","636,751","4.42",
1190,067310,하나마이크론,"4,855","20","0.4","61,455","297,845,660","4,835","4,910","4,780","110,339,963,690","0.01","22,727,078","1,434,072","6.31",
1191,160980,싸이맥스,"10,350","-100","-1.0","58,495","600,134,950","10,400","10,400","10,150","109,464,642,900","0.01","10,576,294","357,298","3.38",
1192,071970,STX중공업,"4,405","0","0.0","144,818","634,585,195","4,370","4,415","4,365","109,406,306,630","0.01","24,836,846","50,775","0.20",
1193,023760,한국캐피탈,"650","2","0.3","99,725","64,642,695","649","652","646","109,336,224,400","0.01","168,209,576","140,567","0.08",
1194,068330,일신바이오,"2,470","0","0.0","851,075","2,095,127,325","2,470","2,495","2,415","109,213,865,800","0.01","44,216,140","615,328","1.39",
1195,069510,에스텍,"9,990","-10","-0.1","1,579","15,796,570","10,050","10,100","9,980","108,990,900,000","0.01","10,910,000","5,802,324","53.18",
1196,109070,컨버즈,"9,410","-520","-5.2","439,930","4,217,320,020","10,000","10,000","9,280","108,981,143,380","0.01","11,581,418","191,985","1.66",
1197,100090,삼강엠앤티,"4,195","-65","-1.5","115,961","484,546,505","4,250","4,260","4,135","108,927,441,315","0.01","25,966,017","741,498","2.86",
1198,006090,사조오양,"11,550","200","1.8","27,001","307,881,050","11,250","11,600","11,250","108,832,635,450","0.01","9,422,739","79,875","0.85",
1199,900250,크리스탈신소재,"1,600","-10","-0.6","91,496","145,926,385","1,615","1,615","1,580","108,454,163,200","0.01","67,783,852","27,044,363","39.90",
1200,003480,한진중공업홀딩스,"3,670","-5","-0.1","22,209","81,152,130","3,760","3,850","3,545","108,374,410,040","0.01","29,529,812","324,538","1.10",
1201,039830,오로라,"10,050","-100","-1.0","22,126","221,417,170","10,100","10,150","9,960","108,167,044,500","0.01","10,762,890","242,485","2.25",
1202,080000,에스엔유,"3,150","15","0.5","18,871","59,132,130","3,130","3,175","3,105","108,117,040,500","0.01","34,322,870","558,952","1.63",
1203,002620,제일파마홀딩스,"24,850","150","0.6","2,865","70,882,950","24,400","24,950","24,350","107,985,848,950","0.01","4,345,507","256,009","5.89",
1204,031510,오스템,"4,145","-40","-1.0","69,950","288,356,550","4,205","4,205","4,070","107,770,000,000","0.01","26,000,000","923,998","3.55",
1205,200710,에이디테크놀로지,"11,650","-300","-2.5","305,102","3,575,464,700","11,950","12,200","11,550","107,708,071,200","0.01","9,245,328","79,747","0.86",
1206,011785,금호석유우,"35,600","250","0.7","2,385","83,859,750","35,150","35,700","34,650","107,636,101,600","0.01","3,023,486","561,387","18.57",
1207,000850,화천기공,"48,800","-400","-0.8","2,821","137,333,500","48,600","49,000","48,600","107,360,000,000","0.01","2,200,000","361,559","16.43",
1208,043710,서울리거,"4,270","20","0.5","20,306","85,848,760","4,295","4,345","4,125","107,242,365,160","0.01","25,115,308","194,639","0.77",
1209,087730,네패스신소재,"30,500","-450","-1.4","51,474","1,564,269,450","30,650","31,000","29,800","107,229,978,500","0.01","3,515,737","55,014","1.56",
1210,009320,대우부품,"2,250","-50","-2.2","261,386","589,826,175","2,320","2,320","2,215","107,204,343,750","0.01","47,646,375","935,476","1.96",
1211,054620,APS홀딩스,"5,250","140","2.7","35,606","184,840,040","5,150","5,270","5,110","107,069,660,250","0.01","20,394,221","2,212,119","10.85",
1212,069640,한세엠케이,"8,290","40","0.5","7,242","59,397,410","8,170","8,300","8,160","107,018,279,380","0.01","12,909,322","349,780","2.71",
1213,038160,팍스넷,"9,650","0","0.0","199,429","1,920,525,390","9,730","9,900","9,500","106,898,077,650","0.01","11,077,521","211,436","1.91",
1214,002300,한국제지,"21,300","0","0.0","3,925","83,417,600","21,300","21,350","21,100","106,605,413,700","0.01","5,004,949","276,068","5.52",
1215,084870,TBH글로벌,"5,110","10","0.2","64,997","329,035,295","5,030","5,130","4,975","106,578,345,090","0.01","20,856,819","1,515,261","7.27",
1216,220100,퓨쳐켐,"18,950","800","4.4","42,503","798,077,750","18,100","19,250","18,100","106,539,534,050","0.01","5,622,139","27,696","0.49",
1217,053110,소리바다,"1,890","45","2.4","763,637","1,438,674,805","1,860","1,930","1,845","106,514,866,080","0.01","56,357,072","513,730","0.91",
1218,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","348,914","0.43",
1219,100220,비상교육,"8,170","-10","-0.1","18,403","149,795,970","8,170","8,210","8,030","106,183,373,970","0.01","12,996,741","1,402,110","10.79",
1220,119830,아이텍반도체,"16,600","-50","-0.3","131,328","2,207,829,550","16,650","17,350","16,300","105,925,363,600","0.01","6,381,046","64,103","1.00",
1221,053450,세코닉스,"9,400","90","1.0","295,198","2,771,574,670","9,270","9,540","9,250","105,739,763,400","0.01","11,248,911","369,677","3.29",
1222,111110,호전실업,"13,200","0","0.0","2,952","39,075,950","13,200","13,500","13,150","105,600,000,000","0.01","8,000,000","54,891","0.69",
1223,900280,골든센츄리,"1,130","-5","-0.4","2,187,990","2,491,295,850","1,145","1,150","1,130","105,542,000,000","0.01","93,400,000","40,180,047","43.02",
1224,196450,텔루스,"1,215","30","2.5","642,269","773,230,545","1,195","1,220","1,180","105,438,009,825","0.01","86,780,255","1,355,121","1.56",
1225,101330,모베이스,"4,400","0","0.0","26,448","115,009,455","4,400","4,445","4,310","105,416,027,200","0.01","23,958,188","1,690,460","7.06",
1226,002230,피에스텍,"5,350","130","2.5","114,247","602,812,880","5,220","5,360","5,130","105,230,450,050","0.01","19,669,243","981,926","4.99",
1227,006370,대구백화점,"9,710","-270","-2.7","1,511","14,816,300","10,050","10,050","9,700","105,077,842,810","0.01","10,821,611","749,247","6.92",
1228,036170,씨티젠,"4,000","100","2.6","212,633","835,644,765","3,945","4,050","3,835","105,019,300,000","0.01","26,254,825","408,200","1.55",
1229,063160,종근당바이오,"20,050","100","0.5","9,206","184,727,550","19,950","20,200","19,750","104,851,254,450","0.01","5,229,489","502,922","9.62",
1230,005010,휴스틸,"13,900","0","0.0","37,583","517,025,450","13,800","13,950","13,650","104,734,387,200","0.01","7,534,848","465,940","6.18",
1231,204630,화이브라더스코리아,"3,660","45","1.2","26,498","96,677,445","3,600","3,665","3,585","104,725,318,500","0.01","28,613,475","8,275,200","28.92",
1232,131290,티에스이,"9,450","70","0.8","22,069","207,633,280","9,470","9,470","9,380","104,530,504,050","0.01","11,061,429","78,258","0.71",
1233,223310,이에스브이,"982","17","1.8","2,073,710","2,032,162,700","967","995","954","104,522,411,582","0.01","106,438,301","0","0.00",
1234,192250,케이사인,"1,615","30","1.9","353,526","559,850,410","1,570","1,615","1,565","104,444,080,055","0.01","64,671,257","1,036,714","1.60",
1235,007590,동방아그로,"7,650","-60","-0.8","34,242","259,821,250","7,640","7,680","7,510","104,174,464,050","0.01","13,617,577","3,959,487","29.08",
1236,097870,효성오앤비,"12,250","-150","-1.2","166,225","2,043,560,750","12,600","12,600","12,150","104,002,500,000","0.01","8,490,000","55,124","0.65",
1237,036010,아비코전자,"7,820","80","1.0","99,633","776,450,910","7,710","7,880","7,700","103,950,743,880","0.01","13,292,934","2,248,059","16.91",
1238,072470,우리산업홀딩스,"5,500","50","0.9","5,755","31,422,970","5,510","5,510","5,450","103,880,375,500","0.01","18,887,341","160,021","0.85",
1239,047820,초록뱀,"1,575","-5","-0.3","1,436,333","2,263,310,295","1,600","1,605","1,545","103,726,649,250","0.01","65,858,190","13,012,941","19.76",
1240,123840,한일진공,"1,885","-10","-0.5","226,969","427,172,945","1,885","1,900","1,875","103,633,315,110","0.01","54,977,886","1,623,454","2.95",
1241,057540,옴니시스템,"2,545","25","1.0","456,107","1,152,983,205","2,515","2,570","2,500","103,528,093,175","0.01","40,679,015","580,542","1.43",
1242,007610,선도전기,"5,740","50","0.9","609,156","3,477,297,790","5,790","5,790","5,610","103,320,000,000","0.01","18,000,000","353,104","1.96",
1243,033170,시그네틱스,"1,205","10","0.8","99,663","119,873,095","1,205","1,220","1,195","103,302,624,395","0.01","85,728,319","4,123,902","4.81",
1244,065950,웰크론,"4,050","30","0.8","608,483","2,429,726,380","4,065","4,065","3,945","103,236,512,850","0.01","25,490,497","146,701","0.58",
1245,078070,유비쿼스홀딩스,"5,500","30","0.6","10,722","58,739,560","5,430","5,640","5,420","102,831,454,000","0.01","18,696,628","1,109,759","5.94",
1246,087260,모바일어플라이언스,"6,850","90","1.3","865,115","6,051,631,190","6,800","7,160","6,770","102,750,000,000","0.01","15,000,000","117,246","0.78",
1247,156100,엘앤케이바이오,"9,750","90","0.9","98,206","951,391,380","9,620","9,830","9,590","102,544,737,750","0.01","10,517,409","589,016","5.60",
1248,101160,월덱스,"6,210","80","1.3","49,071","301,057,060","6,050","6,230","6,010","102,533,266,530","0.01","16,510,993","205,932","1.25",
1249,071670,에이테크솔루션,"10,250","150","1.5","320,600","3,353,334,650","10,200","10,700","10,150","102,500,000,000","0.01","10,000,000","127,919","1.28",
1250,189300,인텔리안테크,"14,150","0","0.0","4,742","66,061,900","13,950","14,150","13,750","102,459,357,600","0.01","7,240,944","28,657","0.40",
1251,002880,대유에이텍,"1,045","0","0.0","183,387","190,435,255","1,040","1,050","1,025","102,448,934,610","0.01","98,037,258","1,857,531","1.89",
1252,134790,시디즈,"51,200","700","1.4","956","48,423,000","50,100","51,500","50,100","102,400,000,000","0.01","2,000,000","11,029","0.55",
1253,068930,디지털대성,"4,560","-20","-0.4","61,581","281,053,045","4,600","4,600","4,540","102,347,936,880","0.01","22,444,723","485,267","2.16",
1254,075180,새론오토모티브,"5,310","230","4.5","18,911","99,729,160","5,130","5,370","5,130","101,952,000,000","0.01","19,200,000","13,260,643","69.07",
1255,221840,하이즈항공,"5,750","0","0.0","12,711","72,714,880","5,750","5,820","5,690","101,752,960,250","0.01","17,696,167","68,329","0.39",
1256,004910,조광페인트,"7,910","80","1.0","30,361","236,817,050","7,850","7,930","7,750","101,248,000,000","0.01","12,800,000","799,664","6.25",
1257,071460,대유위니아,"2,815","-35","-1.2","113,902","321,236,240","2,840","2,850","2,800","101,247,935,425","0.01","35,967,295","144,766","0.40",
1258,252500,세화피앤씨,"4,875","85","1.8","557,700","2,704,875,880","4,765","4,940","4,740","101,123,075,625","0.01","20,743,195","1,002,147","4.83",
1259,089890,코세스,"6,000","190","3.3","166,814","995,534,760","5,860","6,150","5,700","101,111,772,000","0.01","16,851,962","372,267","2.21",
1260,099320,쎄트렉아이,"27,600","250","0.9","6,856","188,258,250","27,400","27,700","27,300","101,015,724,000","0.01","3,659,990","90,741","2.48",
1261,950140,잉글우드랩,"5,080","40","0.8","30,941","155,770,360","5,040","5,090","4,980","100,928,759,280","0.01","19,867,866","2,153,192","10.84",
1262,004450,삼화왕관,"46,800","150","0.3","110","5,123,050","46,400","46,850","46,400","100,824,937,200","0.01","2,154,379","170,092","7.90",
1263,047400,유니온머티리얼,"2,400","25","1.0","38,011","90,871,935","2,355","2,400","2,355","100,800,000,000","0.01","42,000,000","705,629","1.68",
1264,015590,큐로,"808","2","0.2","243,112","193,822,555","806","811","790","100,783,977,968","0.01","124,732,646","1,815,652","1.46",
1265,045520,크린앤사이언스,"15,500","0","0.0","19,457","301,881,000","15,350","15,700","15,350","100,750,000,000","0.01","6,500,000","240,963","3.71",
1266,012800,대창,"1,105","-5","-0.4","334,070","367,761,580","1,110","1,110","1,090","100,710,251,395","0.01","91,140,499","4,212,172","4.62",
1267,187220,디티앤씨,"10,200","-50","-0.5","47,949","484,511,100","10,350","10,350","9,980","100,511,350,800","0.01","9,854,054","161,315","1.64",
1268,093920,서원인텍,"5,400","20","0.4","17,167","92,737,990","5,420","5,420","5,380","100,440,000,000","0.01","18,600,000","1,209,615","6.50",
1269,004080,신흥,"10,450","-50","-0.5","1,608","16,776,500","10,250","10,500","10,250","100,320,000,000","0.01","9,600,000","3,030","0.03",
1270,238090,앤디포스,"6,650","60","0.9","19,023","124,675,620","6,580","6,680","6,430","100,208,617,250","0.01","15,068,965","74,667","0.50",
1271,088130,동아엘텍,"8,970","-30","-0.3","11,130","99,853,010","9,000","9,020","8,930","100,018,155,120","0.01","11,150,296","496,838","4.46",
1272,120240,대정화금,"14,050","100","0.7","34,126","478,286,450","14,050","14,150","13,850","99,760,493,550","0.01","7,100,391","179,490","2.53",
1273,046070,코다코,"2,545","0","0.0","89,440","226,460,300","2,530","2,555","2,515","99,418,531,520","0.01","39,064,256","1,424,755","3.65",
1274,051490,나라엠앤디,"7,000","-40","-0.6","94,021","658,651,860","6,940","7,130","6,930","99,400,000,000","0.01","14,200,000","687,238","4.84",
1275,000300,대유플러스,"985","-11","-1.1","339,169","336,194,146","1,000","1,000","984","99,172,223,100","0.01","100,682,460","2,663,938","2.65",
1276,078140,대봉엘에스,"8,940","150","1.7","98,516","881,036,080","8,820","9,060","8,740","99,114,016,260","0.01","11,086,579","440,105","3.97",
1277,043650,국순당,"5,550","20","0.4","35,640","196,676,110","5,530","5,560","5,500","99,113,587,200","0.01","17,858,304","731,816","4.10",
1278,107590,미원홀딩스,"42,500","250","0.6","384","16,277,850","42,700","42,900","41,600","99,100,395,000","0.01","2,331,774","38,893","1.67",
1279,147830,제룡산업,"9,910","150","1.5","118,503","1,160,796,270","9,860","9,910","9,630","99,100,000,000","0.01","10,000,000","529,425","5.29",
1280,058850,KTcs,"2,320","5","0.2","31,173","71,917,910","2,315","2,325","2,285","99,029,200,000","0.01","42,685,000","4,229,629","9.91",
1281,159580,제로투세븐,"8,050","310","4.0","121,090","985,368,060","7,830","8,420","7,830","98,934,500,000","0.01","12,290,000","86,687","0.71",
1282,004720,우리들제약,"8,550","270","3.3","210,699","1,788,212,380","8,220","8,780","8,220","98,926,270,200","0.01","11,570,324","539,239","4.66",
1283,013360,일성건설,"1,830","35","2.0","595,643","1,080,606,035","1,825","1,865","1,770","98,865,530,400","0.01","54,024,880","34,910,937","64.62",
1284,009440,KC그린홀딩스,"4,405","-100","-2.2","24,852","109,709,375","4,480","4,480","4,395","98,826,086,900","0.01","22,434,980","742,054","3.31",
1285,102120,어보브반도체,"5,660","20","0.4","66,628","374,919,770","5,640","5,700","5,550","98,821,635,980","0.01","17,459,653","539,713","3.09",
1286,069920,아이에스이커머스,"3,870","-50","-1.3","47,724","185,031,670","3,940","3,965","3,800","98,739,539,910","0.01","25,514,093","5,163,249","20.24",
1287,123330,제닉,"14,100","300","2.2","54,860","772,287,500","13,800","14,350","13,800","98,700,000,000","0.01","7,000,000","120,434","1.72",
1288,033540,파라텍,"5,850","-70","-1.2","120,934","697,816,200","5,820","5,900","5,690","98,517,229,200","0.01","16,840,552","102,449","0.61",
1289,014160,대영포장,"908","1","0.1","402,664","366,502,390","913","920","905","98,422,250,492","0.01","108,394,549","4,211,164","3.89",
1290,039980,리노스,"2,605","35","1.4","900,540","2,352,137,130","2,655","2,665","2,575","98,351,759,370","0.01","37,754,994","949,796","2.52",
1291,149950,아바텍,"6,300","-20","-0.3","481","2,994,130","6,150","6,300","6,150","98,327,250,000","0.01","15,607,500","447,628","2.87",
1292,024800,유성티엔에스,"3,610","-65","-1.8","41,839","152,130,160","3,705","3,710","3,595","98,241,023,800","0.01","27,213,580","768,808","2.83",
1293,001570,금양,"2,275","5","0.2","11,264","25,345,190","2,270","2,280","2,210","98,233,571,800","0.01","43,179,592","220,093","0.51",
1294,036090,위지트,"1,350","5","0.4","479,394","647,194,310","1,340","1,360","1,340","98,211,572,550","0.01","72,749,313","1,444,837","1.99",
1295,003280,흥아해운,"559","-13","-2.3","482,203","269,611,634","567","569","554","98,184,677,370","0.01","175,643,430","47,441,706","27.01",
1296,267790,배럴,"12,650","-250","-1.9","90,158","1,141,766,200","12,900","12,900","12,550","98,180,445,000","0.01","7,761,300","211,640","2.73",
1297,003610,방림,"23,200","200","0.9","3,161","72,731,100","23,100","23,200","22,800","98,168,688,800","0.01","4,231,409","56,886","1.34",
1298,088910,동우팜투테이블,"3,800","20","0.5","64,249","242,773,760","3,775","3,815","3,730","98,160,703,200","0.01","25,831,764","890,234","3.45",
1299,063440,SM Life Design,"2,220","-10","-0.4","2,704,690","6,111,422,270","2,240","2,335","2,200","98,102,306,160","0.01","44,190,228","0","0.00",
1300,021820,세원정공,"9,810","-40","-0.4","1,165","11,468,880","10,000","10,000","9,710","98,100,000,000","0.01","10,000,000","1,528,008","15.28",
1301,006980,우성사료,"3,170","0","0.0","112,909","354,910,530","3,190","3,190","3,115","97,953,000,000","0.01","30,900,000","834,365","2.70",
1302,083550,케이엠,"9,790","220","2.3","34,297","330,422,710","9,570","9,790","9,490","97,942,713,770","0.01","10,004,363","396,397","3.96",
1303,142280,녹십자엠에스,"10,200","50","0.5","173,194","1,764,498,420","10,050","10,350","9,910","97,512,000,000","0.01","9,560,000","45,851","0.48",
1304,043200,파루,"3,270","-105","-3.1","546,000","1,780,833,965","3,300","3,305","3,220","97,012,944,090","0.01","29,667,567","695,677","2.34",
1305,068290,삼성출판사,"9,700","0","0.0","16,987","164,124,290","9,730","9,730","9,590","97,000,000,000","0.01","10,000,000","42,890","0.43",
1306,083650,비에이치아이,"3,725","-75","-2.0","97,564","366,541,500","3,805","3,855","3,715","96,850,000,000","0.01","26,000,000","313,258","1.20",
1307,011150,CJ씨푸드,"2,690","10","0.4","47,092","126,057,510","2,700","2,705","2,650","96,653,779,370","0.01","35,930,773","233,795","0.65",
1308,002700,신일산업,"1,360","5","0.4","728,278","987,309,615","1,360","1,370","1,345","96,624,628,560","0.01","71,047,521","3,259,844","4.59",
1309,002720,국제약품,"5,350","110","2.1","412,538","2,183,974,420","5,300","5,360","5,170","96,605,522,450","0.01","18,057,107","588,695","3.26",
1310,000220,유유제약,"15,100","750","5.2","350,131","5,243,891,350","14,350","15,300","14,150","96,165,663,700","0.01","6,368,587","190,056","2.98",
1311,059210,메타바이오메드,"4,030","95","2.4","562,916","2,255,285,470","3,940","4,070","3,910","96,165,274,530","0.01","23,862,351","832,211","3.49",
1312,004780,대륙제관,"6,040","40","0.7","4,180","25,057,060","6,000","6,060","5,920","96,055,321,960","0.01","15,903,199","279,815","1.76",
1313,037350,성도이엔지,"6,170","-40","-0.6","55,413","340,205,600","6,200","6,200","6,090","95,449,900,000","0.01","15,470,000","1,284,088","8.30",
1314,122350,삼기오토모티브,"3,085","55","1.8","797,022","2,490,392,700","3,030","3,250","3,030","95,102,084,760","0.01","30,827,256","1,021,887","3.31",
1315,060370,KT서브마린,"4,340","-35","-0.8","60,708","264,047,810","4,395","4,395","4,325","95,046,000,000","0.01","21,900,000","687,823","3.14",
1316,079190,EMW,"2,990","10","0.3","209,189","626,835,180","2,950","3,040","2,950","95,034,749,030","0.01","31,784,197","388,397","1.22",
1317,048910,대원미디어,"7,550","160","2.2","44,854","335,246,930","7,390","7,580","7,300","94,971,042,300","0.01","12,578,946","364,783","2.90",
1318,058220,아리온,"1,075","0","0.0","770,983","824,853,275","1,085","1,090","1,050","94,858,605,225","0.01","88,240,563","332,192","0.38",
1319,134380,미원화학,"43,400","-450","-1.0","1,033","44,722,300","43,400","43,450","43,250","94,836,812,000","0.01","2,185,180","118,330","5.42",
1320,080720,한국유니온제약,"16,500","700","4.4","366,631","5,975,291,600","15,850","16,850","15,600","94,792,500,000","0.01","5,745,000","11,300","0.20",
1321,042510,라온시큐어,"2,975","-10","-0.3","90,799","271,383,430","2,985","3,020","2,950","94,633,595,700","0.01","31,809,612","1,105,514","3.48",
1322,078860,아이오케이,"2,375","20","0.8","51,401","121,307,770","2,350","2,390","2,345","94,400,709,125","0.01","39,747,667","392,025","0.99",
1323,090850,이지웰페어,"9,510","550","6.1","459,918","4,416,840,470","8,930","10,000","8,930","94,082,430,000","0.01","9,893,000","803,175","8.12",
1324,039010,현대통신,"10,900","-50","-0.5","47,570","517,779,350","10,850","11,000","10,750","94,012,500,000","0.01","8,625,000","1,038,882","12.05",
1325,049480,오픈베이스,"2,990","0","0.0","759,232","2,285,792,070","3,000","3,065","2,985","93,952,925,170","0.01","31,422,383","485,318","1.54",
1326,072520,케이디 네이쳐 엔 바이오,"1,725","-30","-1.7","258,014","447,288,490","1,755","1,765","1,710","93,866,787,525","0.01","54,415,529","248,916","0.46",
1327,058860,케이티스,"2,695","0","0.0","33,800","90,459,980","2,690","2,695","2,660","93,791,390,000","0.01","34,802,000","2,119,060","6.09",
1328,180060,탑선,"11,700","850","7.8","57,003","638,255,700","10,850","11,700","10,500","93,677,992,200","0.01","8,006,666","4,000","0.05",
1329,035290,더블유에프엠,"4,220","-25","-0.6","61,148","256,263,685","4,245","4,300","4,115","93,573,752,500","0.01","22,173,875","251,221","1.13",
1330,001750,한양증권,"7,350","30","0.4","2,171","15,902,870","7,280","7,350","7,260","93,554,724,900","0.01","12,728,534","586,668","4.61",
1331,222420,쎄노텍,"2,380","-20","-0.8","204,560","488,537,970","2,390","2,420","2,365","93,257,717,700","0.01","39,183,915","187,285","0.48",
1332,011320,유니크,"4,820","-5","-0.1","113,628","550,754,465","4,825","4,875","4,815","93,125,749,900","0.01","19,320,695","294,720","1.53",
1333,047080,한빛소프트,"3,750","100","2.7","365,336","1,387,632,630","3,675","3,880","3,675","92,924,385,000","0.01","24,779,836","642,230","2.59",
1334,163560,동일고무벨트,"7,140","110","1.6","18,080","127,859,530","7,000","7,170","6,980","92,820,000,000","0.01","13,000,000","304,489","2.34",
1335,065680,우주일렉트로,"9,340","-60","-0.6","3,787","35,655,410","9,330","9,530","9,330","92,785,614,800","0.01","9,934,220","1,374,623","13.84",
1336,002200,수출포장,"23,100","200","0.9","2,900","66,753,750","22,950","23,300","22,750","92,400,000,000","0.01","4,000,000","194,488","4.86",
