순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
981,220250,카이노스메드,"11,950","-50","-0.4","5,401","64,393,000","12,000","12,200","11,700","155,204,210,000","0.01","12,987,800","0","0.00",
982,046120,오르비텍,"6,520","60","0.9","1,860,948","12,059,935,120","6,580","6,650","6,310","155,114,535,960","0.01","23,790,573","390,039","1.64",
983,023600,삼보판지,"10,550","100","1.0","87,041","917,527,000","10,350","10,700","10,350","155,085,000,000","0.01","14,700,000","323,898","2.20",
984,007980,태평양물산,"3,105","0","0.0","115,712","356,440,045","3,080","3,120","3,060","154,975,958,910","0.01","49,911,742","820,315","1.64",
985,025560,미래산업,"245","-4","-1.6","17,087,220","4,211,496,950","245","252","241","154,795,508,000","0.01","631,818,400","18,670,839","2.96",
986,084870,TBH글로벌,"7,390","300","4.2","158,780","1,163,272,470","7,170","7,450","7,110","154,131,892,410","0.01","20,856,819","1,548,644","7.43",
987,263720,디앤씨미디어,"12,800","-300","-2.3","142,037","1,805,255,950","13,100","13,250","12,400","154,129,190,400","0.01","12,041,343","83,531","0.69",
988,026040,제이에스티나,"9,330","120","1.3","216,803","1,996,370,930","9,300","9,390","8,970","153,980,360,700","0.01","16,503,790","350,407","2.12",
989,136540,윈스,"13,350","-50","-0.4","54,274","724,391,500","13,350","13,500","13,200","153,935,258,850","0.01","11,530,731","1,149,185","9.97",
990,013870,지엠비코리아,"8,070","440","5.8","360,377","2,885,270,650","7,580","8,280","7,460","153,913,299,600","0.01","19,072,280","11,345,652","59.49",
991,058430,포스코강판,"25,650","50","0.2","6,962","178,686,750","25,450","25,800","25,400","153,900,000,000","0.01","6,000,000","317,049","5.28",
992,236200,슈프리마,"21,700","550","2.6","55,131","1,193,569,250","20,950","22,100","20,950","153,641,924,100","0.01","7,080,273","346,345","4.89",
993,225330,씨엠에스에듀,"8,240","-10","-0.1","11,950","98,106,820","8,250","8,300","8,180","153,468,088,320","0.01","18,624,768","716,031","3.84",
994,009470,삼화전기,"23,200","3,000","14.8","2,025,018","46,288,393,950","20,700","24,350","20,700","153,440,624,000","0.01","6,613,820","1,653,264","25.00",
995,217600,켐온,"2,400","260","12.2","15,999,624","39,378,330,360","2,165","2,640","2,165","153,267,216,000","0.01","63,861,340","736,048","1.15",
996,009320,대우부품,"3,215","180","5.9","930,762","2,961,219,805","3,000","3,295","3,000","153,183,095,625","0.01","47,646,375","748,493","1.57",
997,060240,룽투코리아,"6,290","40","0.6","174,687","1,105,554,770","6,300","6,410","6,260","152,067,876,570","0.01","24,176,133","11,949,640","49.43",
998,001290,골든브릿지증권,"2,995","5","0.2","100,860","304,106,630","2,985","3,075","2,985","151,827,299,055","0.01","50,693,589","2,645,832","5.22",
999,038880,아이에이,"3,675","75","2.1","83,083","300,797,060","3,605","3,680","3,590","151,733,620,500","0.01","41,288,060","370,103","0.90",
1000,041910,에스텍파마,"12,750","350","2.8","108,194","1,375,868,750","12,400","12,950","12,350","151,702,853,250","0.01","11,898,263","556,329","4.68",
1001,041590,에너전트,"3,415","-125","-3.5","377,028","1,282,957,955","3,540","3,540","3,330","151,663,824,540","0.01","44,411,076","415,880","0.94",
1002,214430,아이쓰리시스템,"22,100","350","1.6","16,408","361,694,600","21,750","22,300","21,750","151,505,666,000","0.01","6,855,460","145,500","2.12",
1003,028040,미래SCI,"6,550","-250","-3.7","810,151","5,381,293,120","6,720","6,930","6,520","151,229,982,850","0.01","23,088,547","343,593","1.49",
1004,023900,풍국주정,"12,000","1,150","10.6","1,644,176","20,919,510,600","10,900","13,900","10,800","151,200,000,000","0.01","12,600,000","584,697","4.64",
1005,080220,제주반도체,"5,290","70","1.3","80,183","424,163,000","5,150","5,380","5,150","151,085,246,020","0.01","28,560,538","2,468,628","8.64",
1006,194480,데브시스터즈,"13,500","200","1.5","8,838","117,399,550","13,400","13,500","13,100","150,965,572,500","0.01","11,182,635","104,459","0.93",
1007,192410,감마누,"6,170","0","0.0","0","0","0","0","0","150,768,886,000","0.01","24,435,800","31,874","0.13",
1008,233990,하우동천,"11,200","250","2.3","22","241,150","10,950","11,200","10,950","150,528,000,000","0.01","13,440,000","3,520","0.03",
1009,204840,지엘팜텍,"4,660","0","0.0","317,830","1,501,731,715","4,660","4,810","4,620","150,257,659,780","0.01","32,244,133","67,726","0.21",
1010,017370,우신시스템,"8,200","130","1.6","40,901","333,990,020","8,040","8,240","8,040","150,175,242,800","0.01","18,314,054","1,958,395","10.69",
1011,013520,화승알앤에이,"2,325","20","0.9","118,869","276,276,190","2,300","2,345","2,300","150,104,813,250","0.01","64,561,210","2,493,574","3.86",
1012,033320,제이씨현시스템,"7,850","200","2.6","296,592","2,324,534,320","7,740","7,940","7,730","150,048,291,200","0.01","19,114,432","327,014","1.71",
1013,060310,3S,"3,400","-200","-5.6","1,696,074","5,741,067,340","3,620","3,620","3,265","149,444,303,800","0.01","43,954,207","992,576","2.26",
1014,014990,인디에프,"2,535","30","1.2","624,207","1,547,764,840","2,500","2,540","2,390","149,395,142,325","0.01","58,932,995","1,050,995","1.78",
1015,039860,나노엔텍,"5,820","20","0.3","47,864","276,779,630","5,760","5,870","5,710","149,298,050,520","0.01","25,652,586","260,048","1.01",
1016,246720,아스타,"15,750","100","0.6","20,025","318,139,150","15,650","16,200","15,550","148,089,737,250","0.01","9,402,523","113,609","1.21",
1017,020760,일진디스플,"5,230","80","1.6","140,184","725,973,470","5,080","5,250","5,080","148,084,521,200","0.01","28,314,440","1,363,606","4.82",
1018,012160,영흥철강,"1,725","10","0.6","1,413,608","2,412,278,485","1,715","1,750","1,675","148,050,728,025","0.01","85,826,509","1,008,012","1.17",
1019,049080,기가레인,"2,940","60","2.1","218,583","638,667,810","2,880","2,950","2,860","147,963,482,100","0.01","50,327,715","636,868","1.27",
1020,173940,에프엔씨엔터,"10,250","-50","-0.5","84,818","866,646,950","10,400","10,400","10,050","147,240,020,000","0.01","14,364,880","135,990","0.95",
1021,043090,팜스웰바이오,"5,700","200","3.6","265,778","1,508,793,410","5,510","5,770","5,510","147,134,305,200","0.01","25,813,036","110,834","0.43",
1022,058400,KNN,"1,110","0","0.0","455,759","505,676,615","1,110","1,130","1,100","146,996,989,200","0.01","132,429,720","0","0.00",
1023,007860,서연,"6,260","90","1.5","80,908","503,051,670","6,170","6,260","6,130","146,983,823,440","0.01","23,479,844","1,054,745","4.49",
1024,255220,SG,"11,750","-250","-2.1","549,148","6,600,750,450","12,450","12,750","11,600","146,945,782,000","0.01","12,506,024","3,303","0.03",
1025,059090,미코,"4,690","185","4.1","404,486","1,880,053,070","4,505","4,730","4,505","146,874,868,070","0.01","31,316,603","2,530,295","8.08",
1026,092220,KEC,"1,305","25","2.0","1,276,327","1,668,623,780","1,275","1,325","1,270","146,749,365,405","0.01","112,451,621","7,623,889","6.78",
1027,003555,LG우,"44,200","100","0.2","3,306","145,603,750","44,200","44,200","43,850","146,508,723,400","0.01","3,314,677","1,762,278","53.17",
1028,024090,디씨엠,"12,500","50","0.4","4,584","57,235,800","12,500","12,550","12,450","146,250,000,000","0.01","11,700,000","174,297","1.49",
1029,109740,디에스케이,"7,180","0","0.0","0","0","0","0","0","146,147,198,340","0.01","20,354,763","118,237","0.58",
1030,006220,제주은행,"6,590","20","0.3","10,166","66,729,080","6,590","6,590","6,550","145,828,620,660","0.01","22,128,774","405,546","1.83",
1031,259630,엠플러스,"28,500","150","0.5","31,328","888,261,000","28,750","28,750","28,050","145,688,865,000","0.01","5,111,890","146,674","2.87",
1032,222810,바이오닉스진,"9,100","150","1.7","277,529","2,554,218,270","9,290","9,430","9,020","145,541,177,600","0.01","15,993,536","180,921","1.13",
1033,021040,대호피앤씨,"1,990","-110","-5.2","487,433","981,739,355","2,120","2,120","1,965","145,494,523,740","0.01","73,112,826","3,562,789","4.87",
1034,088800,에이스테크,"4,580","185","4.2","384,474","1,739,202,240","4,460","4,580","4,400","145,219,791,240","0.01","31,707,378","651,130","2.05",
1035,012320,경동인베스트,"61,400","5,400","9.6","296,778","18,492,192,700","57,500","70,700","56,300","145,212,412,200","0.01","2,365,023","337,250","14.26",
1036,054450,텔레칩스,"10,750","0","0.0","124,914","1,335,013,150","10,800","10,900","10,550","145,188,543,250","0.01","13,505,911","624,902","4.63",
1037,089140,넥스턴,"12,250","250","2.1","42,691","517,237,400","11,900","12,250","11,900","145,119,870,000","0.01","11,846,520","253,159","2.14",
1038,035150,백산,"5,990","60","1.0","31,590","187,963,120","5,980","6,000","5,900","144,958,000,000","0.01","24,200,000","1,260,630","5.21",
1039,078130,국일제지,"1,245","284","29.6","107,448,719","124,228,710,376","957","1,245","957","144,906,802,470","0.01","116,391,006","2,255,870","1.94",
1040,109960,에이프로젠 H&G,"2,785","5","0.2","158,731","438,763,345","2,785","2,820","2,710","144,839,077,250","0.01","52,006,850","1,557,145","2.99",
1041,144620,코오롱머티리얼,"3,215","275","9.4","1,593,782","5,098,792,440","2,985","3,330","2,920","144,675,000,000","0.01","45,000,000","1,231,021","2.74",
1042,005710,대원산업,"7,220","-110","-1.5","33,237","240,714,320","7,330","7,430","7,200","144,671,472,000","0.01","20,037,600","2,645,396","13.20",
1043,252500,세화피앤씨,"6,950","10","0.1","423,502","2,957,009,490","6,920","7,130","6,900","144,165,205,250","0.01","20,743,195","885,728","4.27",
1044,036180,영인프런티어,"8,180","440","5.7","1,657,192","13,352,822,000","7,570","8,340","7,570","143,970,789,380","0.01","17,600,341","337,958","1.92",
1045,048870,시너지이노베이션,"2,590","90","3.6","234,332","600,795,130","2,500","2,595","2,460","143,766,934,710","0.01","55,508,469","10,251,974","18.47",
1046,009155,삼성전기우,"49,450","350","0.7","8,882","441,504,850","48,900","50,100","48,900","143,750,358,800","0.01","2,906,984","388,588","13.37",
1047,041460,한국전자인증,"6,690","110","1.7","94,898","634,098,690","6,540","6,760","6,540","143,562,375,810","0.01","21,459,249","511,121","2.38",
1048,069460,대호에이엘,"5,270","-10","-0.2","2,088,735","10,835,316,480","5,280","5,350","5,000","143,000,601,530","0.01","27,134,839","31,643","0.12",
1049,100090,삼강엠앤티,"7,970","560","7.6","1,937,955","15,429,237,900","7,430","8,220","7,270","142,967,860,470","0.01","17,938,251","364,142","2.03",
1050,051360,토비스,"8,550","50","0.6","78,773","671,212,550","8,500","8,590","8,460","142,930,845,900","0.01","16,717,058","1,707,031","10.21",
1051,036810,에프에스티,"7,310","620","9.3","1,423,784","9,996,361,580","6,670","7,360","6,550","142,853,606,270","0.01","19,542,217","1,527,282","7.82",
1052,050110,캠시스,"2,470","85","3.6","1,402,690","3,459,282,195","2,425","2,515","2,400","142,782,311,880","0.01","57,806,604","917,223","1.59",
1053,014470,부방,"3,010","0","0.0","64,198","193,911,655","2,995","3,055","2,995","142,353,404,900","0.01","47,293,490","552,564","1.17",
1054,015710,코콤,"8,120","30","0.4","52,548","426,464,000","8,140","8,240","8,030","142,347,660,000","0.01","17,530,500","285,097","1.63",
1055,104200,NHN벅스,"9,600","300","3.2","86,116","824,925,700","9,350","9,850","9,310","142,344,480,000","0.01","14,827,550","161,860","1.09",
1056,003650,미창석유,"81,700","500","0.6","441","35,827,400","81,800","82,300","81,000","142,131,202,400","0.01","1,739,672","600,508","34.52",
1057,019660,글로본,"5,070","-10","-0.2","172,157","877,373,230","5,180","5,180","5,070","141,965,308,290","0.01","28,001,047","0","0.00",
1058,950130,엑세스바이오,"5,230","80","1.6","63,939","334,295,360","5,260","5,270","5,160","141,549,583,900","0.01","27,064,930","1,938,187","7.16",
1059,120030,조선선재,"112,500","-1,500","-1.3","53,293","5,989,008,000","114,000","117,000","109,500","141,485,737,500","0.01","1,257,651","9,754","0.78",
1060,036170,씨티엘,"5,380","660","14.0","7,429,608","39,832,469,685","5,020","5,650","4,920","141,250,958,500","0.01","26,254,825","240,409","0.92",
1061,108380,대양전기공업,"14,750","150","1.0","116,057","1,694,828,750","14,700","14,850","14,400","141,118,161,750","0.01","9,567,333","359,838","3.76",
1062,134790,시디즈,"70,400","1,500","2.2","1,458","102,258,900","71,900","71,900","68,100","140,800,000,000","0.01","2,000,000","19,066","0.95",
1063,035000,지투알,"8,480","110","1.3","79,857","676,956,940","8,420","8,560","8,320","140,491,628,320","0.01","16,567,409","5,258,565","31.74",
1064,038390,레드캡투어,"16,350","100","0.6","1,830","29,590,550","16,550","16,550","16,050","140,437,998,000","0.01","8,589,480","1,120,092","13.04",
1065,053700,삼보모터스,"9,850","730","8.0","238,042","2,280,769,200","9,040","9,930","9,040","140,355,949,750","0.01","14,249,335","0","0.00",
1066,047770,코데즈컴바인,"3,700","-5","-0.1","296,580","1,092,407,050","3,720","3,770","3,640","140,017,627,400","0.01","37,842,602","410,830","1.09",
1067,900250,크리스탈신소재,"2,065","5","0.2","175,796","361,593,205","2,070","2,075","2,045","139,973,654,380","0.01","67,783,852","27,076,094","39.94",
1068,222420,쎄노텍,"3,570","125","3.6","11,286,822","41,442,495,470","3,455","3,875","3,425","139,886,576,550","0.01","39,183,915","25,014","0.06",
1069,049520,유아이엘,"6,420","-10","-0.2","29,393","188,591,430","6,430","6,450","6,370","139,859,289,120","0.01","21,784,936","2,296,257","10.54",
1070,091970,나노캠텍,"6,990","250","3.7","279,605","1,927,647,860","6,740","7,030","6,690","139,787,774,490","0.01","19,998,251","8,047,201","40.24",
1071,009300,삼아제약,"21,850","650","3.1","49,485","1,073,897,850","21,200","22,150","21,200","139,184,500,000","0.01","6,370,000","168,181","2.64",
1072,006405,삼성SDI우,"86,000","-600","-0.7","2,856","246,177,500","86,600","87,000","85,100","139,139,056,000","0.01","1,617,896","541,104","33.44",
1073,001380,SG충방,"3,085","80","2.7","572,933","1,755,719,210","3,050","3,125","2,980","138,714,381,155","0.01","44,964,143","544,277","1.21",
1074,222080,씨아이에스,"2,580","45","1.8","824,821","2,090,073,205","2,500","2,610","2,495","138,351,738,900","0.01","53,624,705","772,313","1.44",
1075,130660,한전산업,"4,240","-5","-0.1","454,735","1,912,541,185","4,285","4,315","4,160","138,224,000,000","0.01","32,600,000","674,957","2.07",
1076,000520,삼일제약,"25,050","-100","-0.4","90,503","2,297,987,850","25,200","25,950","25,000","137,775,000,000","0.01","5,500,000","440,718","8.01",
1077,037270,YG PLUS,"2,365","80","3.5","167,833","392,832,875","2,315","2,375","2,280","137,573,714,960","0.01","58,170,704","1,047,942","1.80",
1078,111870,삼본정밀전자,"14,450","-1,550","-9.7","490,380","7,376,082,950","16,200","16,250","14,350","137,275,000,000","0.01","9,500,000","30,197","0.32",
1079,065510,휴비츠,"11,550","-50","-0.4","29,570","342,641,450","11,500","11,700","11,500","137,247,160,050","0.01","11,882,871","1,125,723","9.47",
1080,036120,SCI평가정보,"3,865","30","0.8","477,314","1,852,946,795","3,845","3,960","3,785","137,207,500,000","0.01","35,500,000","100,624","0.28",
1081,005430,한국공항,"43,250","250","0.6","5,517","238,662,300","43,500","43,500","43,000","136,944,853,750","0.01","3,166,355","196,911","6.22",
1082,032940,원익,"7,630","30","0.4","530,741","4,024,276,930","7,470","8,000","7,370","136,839,716,160","0.01","17,934,432","335,528","1.87",
1083,002800,신신제약,"9,020","180","2.0","130,137","1,172,525,680","8,840","9,100","8,840","136,837,910,000","0.01","15,170,500","404,239","2.66",
1084,078000,텔코웨어,"14,100","350","2.6","17,054","236,990,150","13,750","14,150","13,700","136,808,154,600","0.01","9,702,706","380,194","3.92",
1085,034300,신세계건설,"34,200","-900","-2.6","7,881","270,543,550","35,100","35,100","34,200","136,800,000,000","0.01","4,000,000","147,176","3.68",
1086,131970,테스나,"19,950","250","1.3","149,529","2,968,925,400","20,000","20,200","19,500","136,657,500,000","0.01","6,850,000","387,278","5.65",
1087,042420,네오위즈홀딩스,"15,400","50","0.3","10,357","159,097,950","15,350","15,500","15,150","136,395,736,400","0.01","8,856,866","741,032","8.37",
1088,160980,싸이맥스,"12,850","350","2.8","119,109","1,515,719,400","12,550","13,000","12,400","135,905,377,900","0.01","10,576,294","440,156","4.16",
1089,001530,동일방직,"57,100","400","0.7","6,442","367,391,200","56,900","57,400","56,400","135,801,443,900","0.01","2,378,309","108,474","4.56",
1090,003480,한진중공업홀딩스,"4,590","45","1.0","14,534","66,303,725","4,545","4,610","4,440","135,541,837,080","0.01","29,529,812","376,917","1.28",
1091,016600,큐캐피탈,"1,005","11","1.1","823,455","826,617,287","1,000","1,020","994","135,312,462,330","0.01","134,639,266","3,452,667","2.56",
1092,126870,뉴로스,"7,380","280","3.9","313,431","2,305,470,130","7,040","7,600","7,040","134,976,126,240","0.01","18,289,448","222,454","1.22",
1093,000215,대림산업우,"35,400","1,100","3.2","15,144","529,808,550","34,300","35,450","33,950","134,520,000,000","0.01","3,800,000","589,358","15.51",
1094,014530,극동유화,"3,855","-30","-0.8","155,167","604,867,670","3,930","3,985","3,840","134,421,614,100","0.01","34,869,420","460,704","1.32",
1095,152550,한국ANKOR유전,"1,915","5","0.3","40,646","77,582,725","1,930","1,930","1,905","134,088,300,000","0.01","70,020,000","8,405","0.01",
1096,025440,대성엘텍,"1,350","80","6.3","327,238","433,115,985","1,280","1,360","1,270","134,057,899,800","0.01","99,302,148","58,939,332","59.35",
1097,147830,제룡산업,"13,400","-150","-1.1","412,856","5,512,777,150","13,850","13,900","13,100","134,000,000,000","0.01","10,000,000","233,524","2.34",
1098,003280,흥아해운,"794","10","1.3","1,407,046","1,106,544,851","785","798","781","133,958,463,420","0.01","168,713,430","36,428,709","21.59",
1099,067370,선바이오,"17,400","2,250","14.8","30,810","501,994,200","15,050","17,400","14,900","133,126,356,000","0.01","7,650,940","9,800","0.13",
1100,204630,화이브라더스코리아,"4,650","70","1.5","389,003","1,819,207,555","4,770","4,790","4,560","133,052,658,750","0.01","28,613,475","8,466,332","29.59",
1101,111110,호전실업,"16,600","700","4.4","27,766","456,426,650","15,850","16,700","15,850","132,800,000,000","0.01","8,000,000","141,100","1.76",
1102,023000,삼원강재,"3,320","5","0.2","9,296","30,628,475","3,315","3,340","3,280","132,800,000,000","0.01","40,000,000","334,479","0.84",
1103,002170,삼양통상,"44,200","350","0.8","2,868","125,851,850","43,850","44,200","43,600","132,600,000,000","0.01","3,000,000","168,614","5.62",
1104,016710,대성홀딩스,"8,230","140","1.7","30,114","247,052,480","8,100","8,250","8,080","132,416,247,570","0.01","16,089,459","599,405","3.73",
1105,267790,배럴,"18,350","650","3.7","76,300","1,374,897,850","18,000","18,450","17,500","132,410,774,100","0.01","7,215,846","81,580","1.13",
1106,094820,일진파워,"8,750","0","0.0","495,680","4,363,995,240","9,020","9,080","8,580","131,938,703,750","0.01","15,078,709","454,936","3.02",
1107,036560,영풍정밀,"8,350","40","0.5","26,143","216,679,220","8,380","8,380","8,250","131,512,500,000","0.01","15,750,000","974,843","6.19",
1108,02826K,삼성물산우B,"80,800","200","0.2","3,922","316,427,100","81,000","81,300","79,700","131,497,152,000","0.01","1,627,440","93,867","5.77",
1109,006090,사조오양,"13,950","100","0.7","29,619","409,712,350","13,800","13,950","13,700","131,447,209,050","0.01","9,422,739","225,399","2.39",
1110,034590,인천도시가스,"30,000","100","0.3","394","11,816,400","30,100","30,100","29,850","131,242,620,000","0.01","4,374,754","46,602","1.07",
1111,079970,투비소프트,"6,700","310","4.8","360,447","2,331,291,590","6,390","6,700","6,200","130,895,789,500","0.01","19,536,685","134,375","0.69",
1112,027710,팜스토리,"1,480","40","2.8","758,310","1,109,143,520","1,450","1,490","1,435","130,754,197,880","0.01","88,347,431","4,753,301","5.38",
1113,000650,천일고속,"91,300","0","0.0","533","48,515,700","91,000","92,200","90,500","130,487,786,000","0.01","1,429,220","6,167","0.43",
1114,015590,큐로,"1,045","-10","-1.0","901,354","944,356,300","1,070","1,070","1,040","130,345,615,070","0.01","124,732,646","2,462,898","1.97",
1115,100220,비상교육,"9,980","180","1.8","19,709","194,898,690","9,750","10,000","9,710","129,707,475,180","0.01","12,996,741","1,224,351","9.42",
1116,071460,대유위니아,"3,600","90","2.6","152,907","545,534,205","3,505","3,635","3,470","129,482,262,000","0.01","35,967,295","745,881","2.07",
1117,008250,이건산업,"13,800","200","1.5","403,642","5,506,780,700","13,650","13,950","13,300","129,354,645,000","0.01","9,373,525","183,120","1.95",
1118,054180,중앙오션,"5,700","200","3.6","861,740","4,942,622,710","5,500","5,900","5,420","129,243,966,000","0.01","22,674,380","0","0.00",
1119,039830,오로라,"12,000","0","0.0","22,422","266,972,650","11,950","12,050","11,800","129,154,680,000","0.01","10,762,890","217,140","2.02",
1120,198440,고려시멘트,"4,035","145","3.7","4,894,033","19,926,053,965","4,090","4,230","3,950","129,039,138,600","0.01","31,979,960","3,195","0.01",
1121,066430,와이오엠,"11,150","2,550","29.6","2,305,517","24,303,120,800","9,940","11,150","9,500","128,933,404,100","0.01","11,563,534","1,499,424","12.97",
1122,089230,THE E&M,"1,400","170","13.8","6,847,797","9,204,402,375","1,260","1,410","1,215","128,605,372,000","0.01","91,860,980","668,089","0.73",
1123,082210,옵트론텍,"5,700","130","2.3","176,377","988,324,870","5,620","5,710","5,560","128,595,573,900","0.01","22,560,627","677,096","3.00",
1124,109070,컨버즈,"11,100","100","0.9","798,666","9,010,170,150","11,100","11,800","10,900","128,553,739,800","0.01","11,581,418","128,530","1.11",
1125,054620,APS홀딩스,"6,300","-40","-0.6","83,625","523,151,380","6,280","6,350","6,170","128,483,592,300","0.01","20,394,221","2,900,552","14.22",
1126,009160,SIMPAC,"4,415","-45","-1.0","19,939","88,363,860","4,460","4,495","4,415","128,409,943,875","0.01","29,084,925","4,470,983","15.37",
1127,071970,STX중공업,"5,160","-50","-1.0","150,165","778,387,540","5,210","5,230","5,140","128,158,125,360","0.01","24,836,846","231,510","0.93",
1128,057540,옴니시스템,"3,150","55","1.8","1,331,298","4,142,491,460","3,110","3,170","3,035","128,138,897,250","0.01","40,679,015","1,558,613","3.83",
1129,021820,세원정공,"12,800","250","2.0","6,237","79,032,200","12,550","12,900","12,500","128,000,000,000","0.01","10,000,000","1,505,324","15.05",
1130,003080,성보화학,"6,390","-50","-0.8","13,146","84,122,530","6,390","6,500","6,360","127,927,800,000","0.01","20,020,000","265,895","1.33",
1131,137400,피엔티,"15,100","300","2.0","198,627","2,981,359,450","15,000","15,200","14,750","127,846,656,600","0.01","8,466,666","197,311","2.33",
1132,010690,화신,"3,660","-45","-1.2","56,253","207,178,065","3,770","3,770","3,645","127,808,700,600","0.01","34,920,410","1,294,963","3.71",
1133,205100,엑셈,"3,840","95","2.5","74,012","282,043,145","3,745","3,845","3,745","127,677,550,080","0.01","33,249,362","705,842","2.12",
1134,055490,테이팩스,"27,000","1,000","3.8","28,187","752,340,550","26,250","27,350","25,800","127,376,550,000","0.01","4,717,650","22,531","0.48",
1135,002620,제일파마홀딩스,"29,300","0","0.0","3,431","100,361,500","29,250","29,500","29,000","127,323,355,100","0.01","4,345,507","272,029","6.26",
1136,131370,알서포트,"2,390","75","3.2","204,693","482,580,255","2,325","2,390","2,325","127,308,328,370","0.01","53,267,083","11,496,029","21.58",
1137,033170,시그네틱스,"1,485","35","2.4","557,284","818,068,250","1,450","1,495","1,425","127,306,553,715","0.01","85,728,319","4,549,769","5.31",
1138,039980,리노스,"3,360","-55","-1.6","1,660,194","5,605,669,625","3,420","3,445","3,305","126,856,779,840","0.01","37,754,994","146,574","0.39",
1139,002880,대유에이텍,"1,380","55","4.2","917,759","1,245,317,960","1,345","1,385","1,325","126,811,318,800","0.01","91,892,260","1,927,781","2.10",
1140,092440,기신정기,"4,335","-40","-0.9","30,199","130,672,085","4,365","4,365","4,260","126,582,000,000","0.01","29,200,000","18,744,331","64.19",
1141,123840,한일진공,"2,320","10","0.4","540,170","1,259,613,360","2,340","2,400","2,285","126,417,540,080","0.01","54,490,319","804,112","1.48",
1142,093190,빅솔론,"6,550","50","0.8","50,829","332,049,400","6,500","6,590","6,430","126,014,827,750","0.01","19,238,905","1,642,151","8.54",
1143,002600,조흥,"210,000","-3,000","-1.4","342","71,818,500","212,500","213,000","208,500","126,000,000,000","0.01","600,000","0","0.00",
1144,079650,서산,"6,300","-100","-1.6","449,134","2,832,225,450","6,400","6,500","6,160","126,000,000,000","0.01","20,000,000","273,579","1.37",
1145,007330,푸른저축은행,"8,330","110","1.3","33,009","272,361,860","8,230","8,340","8,040","125,639,724,000","0.01","15,082,800","292,287","1.94",
1146,003010,혜인,"9,880","170","1.8","2,501,051","24,996,193,330","10,050","10,350","9,720","125,601,940,360","0.01","12,712,747","0","0.00",
1147,065560,녹원씨엔아이,"11,800","550","4.9","136,631","1,537,637,400","11,300","11,800","10,650","125,453,670,600","0.01","10,631,667","257,144","2.42",
1148,093920,서원인텍,"6,730","10","0.2","18,515","125,025,080","6,730","6,790","6,720","125,178,000,000","0.01","18,600,000","1,205,623","6.48",
1149,011090,에넥스,"2,085","85","4.2","373,093","766,827,025","2,005","2,090","1,995","125,082,571,485","0.01","59,991,641","1,647,117","2.75",
1150,130580,나이스디앤비,"8,120","320","4.1","92,462","754,742,360","7,800","8,400","7,800","125,048,000,000","0.01","15,400,000","7,975,925","51.79",
1151,204990,현성바이탈,"3,950","-50","-1.2","194,671","762,175,625","3,820","4,040","3,820","125,017,985,850","0.01","31,650,123","297,204","0.94",
1152,075180,새론오토모티브,"6,510","20","0.3","4,757","30,681,570","6,580","6,580","6,400","124,992,000,000","0.01","19,200,000","13,347,694","69.52",
1153,000850,화천기공,"56,600","-100","-0.2","7,058","401,612,500","57,200","57,800","56,000","124,520,000,000","0.01","2,200,000","349,993","15.91",
1154,066590,우수AMS,"5,040","500","11.0","6,416,426","32,174,190,680","4,540","5,300","4,540","124,459,287,120","0.01","24,694,303","399,277","1.62",
1155,241820,피씨엘,"13,950","-300","-2.1","73,667","1,027,623,200","13,950","14,400","13,750","124,450,237,800","0.01","8,921,164","106,653","1.20",
1156,097870,효성오앤비,"14,650","150","1.0","484,050","6,805,352,850","14,000","14,750","13,400","124,378,500,000","0.01","8,490,000","221,600","2.61",
1157,014710,사조씨푸드,"7,220","80","1.1","109,929","790,242,470","7,190","7,270","7,060","124,317,880,460","0.01","17,218,543","361,629","2.10",
1158,140670,알에스오토메이션,"13,650","800","6.2","287,506","3,867,552,300","12,900","13,800","12,850","124,257,861,000","0.01","9,103,140","240,662","2.64",
1159,058530,크레아플래닛,"2,130","30","1.4","13,261,197","30,485,389,970","2,140","2,425","2,100","123,894,001,740","0.01","58,166,198","3,042,508","5.23",
1160,092070,디엔에프,"11,500","100","0.9","68,926","785,950,650","11,400","11,550","11,350","123,761,022,000","0.01","10,761,828","908,789","8.44",
1161,091580,상신이디피,"10,950","500","4.8","184,250","2,010,975,450","10,600","11,100","10,500","123,680,797,500","0.01","11,295,050","614,250","5.44",
1162,016090,대현,"2,730","15","0.6","196,467","532,105,330","2,735","2,755","2,640","123,620,706,300","0.01","45,282,310","3,251,141","7.18",
1163,002230,피에스텍,"6,270","110","1.8","243,434","1,513,170,980","6,160","6,320","6,110","123,326,153,610","0.01","19,669,243","1,330,039","6.76",
1164,013360,일성건설,"2,280","-10","-0.4","930,920","2,100,810,310","2,265","2,305","2,210","123,176,726,400","0.01","54,024,880","35,636,296","65.96",
1165,005980,성지건설,"8,770","0","0.0","0","0","0","0","0","123,174,737,700","0.01","14,045,010","136,508","0.97",
1166,016740,두올,"6,740","140","2.1","220,240","1,473,315,250","6,600","6,790","6,450","122,910,545,640","0.01","18,235,986","651,854","3.57",
1167,149950,아바텍,"7,830","190","2.5","53,742","416,787,900","7,640","7,840","7,620","122,206,725,000","0.01","15,607,500","536,147","3.44",
